https://www.facebook.com/events/1074332512614784/,"NOISESCAPE IMPRO PERFORMANCE por Kike Bela*, Lluís Rueda* + Llapispanc","<p><img src='http://scontent.xx.fbcdn.net/hphotos-xlt1/v/t1.0-9/13173628_1054139531323184_9200748784544424064_n.jpg?oh=21c82c6a16a2851053541d9a46d08b77&oe=57AA8116' width='228' height='182' alt='NOISESCAPE IMPRO PERFORMANCE por Kike Bela*, Lluís Rueda* + Llapispanc' /></p><p>I HAVE NO MOUTH AND I MUST SCREAM

Noisescape Impro Performance by
KIKE BELA* - LLUÍS RUEDA* + LLAPISPANC
Sábado 14 de mayo de 2016.
18h. Entrada gratuita
(*miembros de Murnau B, Blood Quartet)

En I HAVE NO MOUTH AND I MUST SCREAM queremos generar un tipo de llamada ""excéntrica"", como en una escultura libre de sujeciones que, gracias a los paisajes sonoros ruidosos, se construye en vivo tejiendo una red colectiva.

Hans and Fritz nos plantea que la utopía está en el horizonte, que si caminamos dos pasos en esa dirección, ella se aleja dos pasos y el horizonte se corre diez pasos más allá. ¿Entonces para qué sirve la utopía? Para eso, sirve para caminar… Exploraremos en esa dirección, queriendo a la vez ser libres y encontrar cómplices en este intrincado trayecto.

Buscaremos la teatralidad de lo absurdo… una composición improvisada entre lo real de la ficción y la paradoja de lo virtual, las presencias imprescindibles y las ausencias superfluas.  Gritos y sonidos a los pies torcidos de un ser oscuro tras la barra del Cabaret Voltaire. Inquietas risas de una orgía a la barcelonesa… entre el mar y la montaña.

//////////////////////////////////////////////////////////////////////////////////////////////

In I HAVE NO MOUTH AND I MUST SCREAM we want to generate an excentric call, like a free floating sculptural form where the blasting soundscapes weave a collective network.

Hans and Fritz proposed us the concept that utopia is on the horizon, that if we walk two steps in that direction, it moves two steps and the horizon runs ten steps further away. So what is utopia good for? Just for that…to keep walking!!  We will explore in that direction, wanting to be both free and find accomplices in this intricate route.

We will look for the theatricality of the absurd … an impromptu composition between the fictions of reality and the paradoxes of the virtual, the essential presences and the superfluous absences. Screams and sounds to the crooked feet of a dark being behind the bar of the Cabaret Voltaire. Restless laughter’s of an orgy to Barcelona…between the sea and the mountains.


BIO

Lluís Rueda & Kike Bela are currently playing in Blood Quartet & in Murnau b. Blood Quartet is a steady transition between free jazz, minimalism, primitivism and experimental rock. It is a joining project between the trumpeter and No Wave pioneer Mark Cunningham and the catalan trio Murnau b. Murnau b. is a noise art rock trio, based in Barcelona. Some of their more representative shows include Primavera Sound, opening for Sonic Youth's Lee Ranaldo, LEM Festival, MEM and several shows in the U.K. and in Germany. 
They create dense atmospheres through particular and unusual tunings, obscure rhythms and dissonant distortions with guitars, bass, synthesizer, small percussions, kaoss pad, sardine cans…


Llapispanc is a visual artist from Barcelona (actually working in La Escocesa) that creates unusual performances devoted to an artistic protest. He investigates the limits and connectionsbetween disciplines (music, performance, visual arts and mass media) trough it’s collective interventions, making the observers be a part and target of an experiential and ritual process, obtaining many hallucinogen sensations and images to be kept deeply locked in the eyes as a result.

#hansandfritzcontemporary #art #performance #music #contemporaryart #barcelona #experimental #soundscapes</p><p><a href='https://www.facebook.com/events/1074332512614784/' target='_blank'>+info</a></p>",05/14/2016,,"Exposición, Espacios alternativos",Hans & Fritz Contemporary,Hans & Fritz Contemporary,0,1,1,0,18:00,
https://www.facebook.com/events/1026989934060256/,OPEN DAY a CHEZ XEFO seguit de Films&Fòrum,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13147726_1087560931318776_5116392089356887451_o.jpg' width='228' height='182' alt='OPEN DAY a CHEZ XEFO seguit de Films&Fòrum' /></p><p>Durant el OPEN DAY, podreu veure i intervenir en la exposició COMMON SENSE:
12:00h  Visita guiada amb els/les artistes
13:00h  Visita guiada amb els/les artistes
COMMON SENSE ESPECIAL INFANTS:
16:30h a 18:30h  Reflexionarem entorn a l'obra d'art i la interacció mitjançant el joc i berenarem junts.

SERVEI DE BAR i ENTREPANS EXPRESS durant tot el dia

De 20:00h a 23:00h  FILMS & FÒRUM
Carles Mir presenta la pel·licula THE ROCKY HORROR PICTURE SHOW (Jim Sharman. 1975) 96'  amb Tim Curry, Susan Sarandon, Meat Loaf  (Musical transsexual de culte)</p><p><a href='https://www.facebook.com/events/1026989934060256/' target='_blank'>+info</a></p>",05/07/2016,,"Exposición, Espacios alternativos",CHEZ XEFO,CHEZ XEFO,0,1,1,0,12:00,23:00
https://www.facebook.com/events/1548755765419598/,Tectonic Crystal Healing,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13087133_624714327681289_4051910543808644238_o.jpg' width='228' height='182' alt='Tectonic Crystal Healing' /></p><p>Tectonic es el spin-off de la exposición Geología de lo Inefable. Una celebración póstuma de nuestra exposición con fotolibros y una performance de la mano de Johan Rosenmunthe. El artista danés compartirá con los participantes una selección de libros que reflejan su fascinación por las piedras desde una perspectiva geológica, científica, alquimística e incluso nostálgica. Presentará también su libro Tectonic de un modo heterodoxo, a través de la performance “Tectonic Crystal Healing” una acción a medio camino entre la performance interactiva y la escultura. 

La actividad se realizará íntegramente en inglés. 
Actividad gratuita. Para asistir ponte en contacto con nosotros: hello@widephotobcn.com</p><p><a href='https://www.facebook.com/events/1548755765419598/' target='_blank'>+info</a></p>",05/13/2016,,"Exposición, Espacios alternativos",Widephoto,Can Felipa,0,1,1,0,18:00,
https://www.facebook.com/events/982080708565617/,Foros 2016 lecture series /// Smiljan Radic,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13161772_1084374991623085_1926783250981565917_o.jpg' width='228' height='182' alt='Foros 2016 lecture series /// Smiljan Radic' /></p><p>This coming Monday 9 May, a talk by renowned Chilean architect Smiljan Radic marks the close of #Foros2016, “Origin”, a public cycle of lectures on architecture. With the evocative title “Bestiary”, Smiljan Radic will be presenting the unique and relaxed approach to style, language and architectural method that he uses, which has positioned his work as an exponent of contemporary architecture.

For Radic, the term “bestiary” refers to a family of projects that illustrate moments which others call architecture, a premise that is the point of departure for his talk at the School of Architecture; a look at the ideas that generate his works, the effects they have on their surroundings and their relationship with the world around them. For this Chilean architect, a good building is the illustration of a momentary conviction that is capable of civilizing its surroundings.

Smiljan Radic is a member of Chile’s “golden generation”, who, along with names such as Mathias Klotz, Cecilia Puga and Alejandro Aravena, started to make a name for himself in the nineties, when Chile began to open up to the world and to democracy, with the invitation to take part in the Venice Biennale and the country’s leading role in the Congress of the International Union of Architects in Barcelona in 1996. Radic set up his practice in 1995 in Chile, after postgraduate studies at the Istituto Universitario di Architettura di Venezia and winning the competition for Iraklio Square in Crete. In 2001, the Colegio de Arquitectos de Chile awarded him the prize to the best Chilean architect under the age of 35 for his project for the civic neighbourhood of Concepción and, in 2009, he was named honorary member of the American Institute of Architects. His work has been shown in prestigious galleries such as the Hiroshima Contemporary Art Museum and TOTO·Gallery MA in Tokyo.</p><p><a href='https://www.facebook.com/events/982080708565617/' target='_blank'>+info</a></p>",05/09/2016,,"Exposición, Espacios alternativos",Architecture UIC,Architecture UIC,0,1,1,0,19:00,
https://www.facebook.com/events/208127539553342/,Happy Birthday Art Lover Ground LONDON!,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/13087695_782076775226278_5877214334062653042_n.jpg?oh=9aa00ac6a122cb107621aa9f93ec565e&oe=57AF3159' width='228' height='182' alt='Happy Birthday Art Lover Ground LONDON!' /></p><p>Before the Summer Break ART LOVER GROUND LONDON is ready to celebrate its FIRST YEAR of great art and success!

During this event art enthusiasts will encounter an international cross-section of art exhibitions, music selection, live performances and much more.
ART LOVER GROUND will feature modern and contemporary masters, mid-career and emerging artists from around the globe. 
Unique music and art performances will be displayed to entertain a large variety of people - from art fanatics to simple curious ones - who would like to spend a mid-week night out in the trendy area of Brick Lane in London. 

Cafe' 1001 will be the house of  ART LOVER GROUND's FIRST BIRTHDAY event from 7:30pm to 12am on Friday, May 20th.

YOU CANNOT MISS IT!

For more info: artloverground@gmail.com</p><p><a href='https://www.facebook.com/events/208127539553342/' target='_blank'>+info</a></p>",05/20/2016,05/21/2016,"Exposición, Espacios alternativos",Art Lover Ground,Cafe 1001,0,1,1,0,20:30,1:00
https://www.facebook.com/events/1727839510834297/,La Nit dels Museus Poetry Slam Barcelona,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13119804_346548238802640_5537891545319221603_o.jpg' width='228' height='182' alt='La Nit dels Museus Poetry Slam Barcelona' /></p><p>En el Poetry Slam no valen trajectòries, ni currículums literaris, en tres minuts l’slammer ha d'emocionar i convèncer al jurat, escollit a l’atzar entre el públic.

Poetry Slam Barcelona és una plataforma de difusió de la literatura oral que dóna la possibilitat a qualsevol persona que escrigui poesia a pujar a un escenari. També és una proposta que apropa la poesia a nous públics, aconseguint a partir d’aquest format dinàmic i àgil fer-la arribar a un major nombre de persones.


Us hi esperem ;)</p><p><a href='https://www.facebook.com/events/1727839510834297/' target='_blank'>+info</a></p>",05/21/2016,,"Exposición, Espacios alternativos",Poetry Slam Barcelona,CCCB,0,1,1,0,20:00,
https://www.facebook.com/events/1718383301780554/,Proyecto Algo: Puertas Abiertas,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpl1/t31.0-8/s720x720/13131628_1615026868816944_8770362087848525478_o.png' width='228' height='182' alt='Proyecto Algo: Puertas Abiertas' /></p><p>Aprovechando el Open Day de Poble Nou Urban District, Proyecto Algo hará una muestra de los trabajos y procesos que se han desarrollado hasta el día de hoy en un espacio cedido por Utopia 126.</p><p><a href='https://www.facebook.com/events/1718383301780554/' target='_blank'>+info</a></p>",05/07/2016,,"Exposición, Espacios alternativos",Proyecto Algo,Utopia126,0,1,1,0,12:00,20:00
https://www.facebook.com/events/798580716908930/,Taller de encuadernación,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13131253_1013559838679586_569026627778821692_o.jpg' width='228' height='182' alt='Taller de encuadernación' /></p><p>El equipo Nquart Cuir tiene preparado este taller para todos los que tengáis ganas de aprender a diseñar de forma creativa y original vuestro propio material gráfico: libretas, bloc de notas, cuadernos de viaje, porfolios, presentación de proyectos, etc

Se ofrecerá una introducción teórico práctica de las diferentes técnicas de encuadernación y realizaremos dos proyectos concretos para establecer conocimientos básicos.</p><p><a href='https://www.facebook.com/events/798580716908930/' target='_blank'>+info</a></p>",05/27/2016,,"Exposición, Espacios alternativos",Martillo • fine arts workshop,Martillo • fine arts workshop,0,1,1,0,17:00,20:00
https://www.facebook.com/events/537532079784873/,This is BALI GREEN,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13161945_1012115182200513_3408769792079497708_o.jpg' width='228' height='182' alt='This is BALI GREEN' /></p><p>Casi ha pasado un año desde que nació Bali Green. Una plataforma que tiene como objetivo dar más visibilidad a la obra de artistas de distintas disciplinas como la pintura, ilustración, fotografía y diseño gráfico. 
A través de su shop online se pueden adquirir obras originales, serigrafías y una edición limitada de prints de cada artista  viendo en algunos casos, como se realizó la obra.

Los artistas que forman Bali Green son:
Amaia Arrazola, Daniela Carvalho , Dani Station, Lauro Samblás , Kris Tate , Javier de Riba, Joan Tarragó , Marga Lopez, Murnau Den Linden , Murone , Ruben Sanchez , Sergio Villalba studio y txemy.

El próximo sábado 7 de Mayo de 20h a 00h, os invitamos a conocer de cerca todo lo que se ha creado a lo largo del primer año de Bali Green.
Una gran EXPOSICIÓN de obra original, serigrafia, edición limitada de prints y fotografía. Una serie exclusiva dedicada al color que da nombre la plataforma.
Además habrá PROYECCIONES continuas de videos de diferentes artistas pintando en festivales de arte urbano, en la calle o en sus estudios.
Para los primeros asistentes, hemos preparado un OBSEQUIO al adquirir una de las prints!

- Gracias a Montana Colors dedicaremos una zona para todos aquellos que quieran sacar su lado más creativo!!

Escucharéis las mejores selecciones de MÚSICA de nuestro perfil en la plataforma Playmoss 
Y por último un especial set de tutu dj que nos deleitará con una selección de lo más groovy mientras nos tomamos una Moritz para celebrarlo!

Qué mejor lugar que el Valkiria Hub Space para exponer nuestra exclusiva selección de arte.
c/ Pujades 126, Poblenou.

Ven a descubrir el mundo de color Bali Green!!

**SÁBADO 7 DE MAYO a las 20h**</p><p><a href='https://www.facebook.com/events/537532079784873/' target='_blank'>+info</a></p>",05/07/2016,05/08/2016,"Exposición, Espacios alternativos",Bali Green,Valkiria Hub Space,0,1,1,0,20:00,0:00
https://www.facebook.com/events/115523248856255/,Inauguración DESORDRE by MVIN,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q84/s720x720/13131577_1136558873053460_2051591239921003947_o.jpg' width='228' height='182' alt='Inauguración DESORDRE by MVIN' /></p><p>MUTUO presenta “DESORDRE”  una exposición individual de MVIN, artista francés afincado en Barcelona.

A través del diálogo entre varios medios, MVIN examina la cultura visual popular y los eventos políticos contemporáneos. Inspirándose en hechos reales que marcan el mundo, coquetea con los límites y se posiciona en la brecha. 

En DESORDRE, nos muestra una selección de pinturas de diferentes series y una selección de instalaciones urbanas en las que nos habla sobre temas conflictivos y personalidades mediáticas, situándolas en nuestro punto de mira.

La investigación pictórica de MVIN se alimenta de la estética del píxel que, mezclada con el pastel, dota a sus obras de un aspecto febril. Esta estética, compuesta de decenas de miles de píxeles, puede llegar a parecernos caótica, sin embargo, es el hilo conductor de su obra y se convierte en su motor construyéndola sin dejar de evolucionar.

Situándose entre el artista y el vándalo, éste juego de palabras le permite, una vez más, confundirnos, de la misma manera que los píxeles que componen sus pinturas perturban nuestra visión.
Sus acciones efímeras en el espacio público son disidentes, ya que se enmarcan dentro de lo ilegal, desvían los códigos visuales urbanos y ponen en duda y redefinen los límites entre la realidad y la ficción.

DESORDRE es una extensión de las preocupaciones de MVIN. De hecho, nos muestra fragmentos de una realidad sensible, nos revela a su manera una arquitectura de la información inestable e inconsistente en una época en constante transformación.

___

Inauguración: Jueves, 12 Mayo 2016 / 20h 
Visita la expo: 09.05 - 28.05.2016
Espacio abierto de lunes a sábado de 17h a 21h</p><p><a href='https://www.facebook.com/events/115523248856255/' target='_blank'>+info</a></p>",05/12/2016,,"Exposición, Espacios alternativos",Mutuo Galeria,Mutuo Galeria,0,1,1,0,20:00,
