https://www.facebook.com/events/364229010593164/,"Exposición ""rE por Gastón Gil""","<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-0/p480x480/14962705_10210190268169650_7475554576141822606_n.jpg?oh=8714f2f24075a31fe8aca4a3693b99aa&oe=588B182F' width='228' height='182' alt='Exposición ""rE por Gastón Gil""' />Exposición y venta de la colección completa creada por Gastón Gil. Se presentará en el nuevo espacio Coworking de Ca L'Agustí.
Te esperamos el sábado a partir de las 16.00 hs hasta las 22:00 hs y el domingo a partir de las 12.00 hs hasta las 21.00 hs.
Nos vemos!!!</p><p><a href='https://www.facebook.com/events/364229010593164/' target='_blank'>+info</a></p>",11/12/2016,11/13/2016,"Exposición, Espacios alternativos",Gastón Gil,Ca l'Agustí - Carrer Poeta Cabanyes 58,0,1,1,1,,
https://www.facebook.com/events/765669430255459/,Inauguración de Geometries 2016,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14991387_1791546017771943_5742629535473865998_o.jpg' width='228' height='182' alt='Inauguración de Geometries 2016' />Geometries 2016, de Jaume Millet,  reunirá una veintena de obras de diversos formatos sobre madera, con técnica mixta, realizadas durante este último año. Se trata de geometrías sencillas que pretenden ordenarr colores y tratarlos de manera diferente.

El uso de soportes rígidos como la madera permite a Millet manipular con más facilidad las capas de pintura de les piezas y también trabajar con diversas técnicas a la vez. Y gracias a su proceso de trabajo, el artista ha creado piezas pictóricas de diversos formatos.</p><p><a href='https://www.facebook.com/events/765669430255459/' target='_blank'>+info</a></p>",11/15/2016,,"Exposición, Espacios alternativos",Espai Nauart,"Carrer d'Espronceda, 154, 08018 Barcelona (Barcelona), Espanya",0,1,1,1,,
https://www.facebook.com/events/1113435238740115/,Market De NADAL 2016,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q81/s720x720/14859668_1498139020213039_9071106665168710900_o.jpg' width='228' height='182' alt='Market De NADAL 2016' />MARKET DE NADAL
DISSABTE 17 DE DESEMBRE DE 2016

VOLS PARTICIPAR VENENT LES TEVES CREACIONS AL MARKET
DE NADAL?
 
El 17 de desembre, d’11h a 20h, organitzem un nou MARKET de Nadal.
Si vols participar exposant i venent els teus productes, contacta amb nosaltres
abans del 20 de Novembre a través d’aquest formulari:
http://www.fabricalehmann.barcelona/market-de-nadal/
 
En aquesta pàgina trobaràs les bases per a participar, el procés de selecció dels paradistes i tota la informació per poder mostrar les teves creacions.
 
Per a qualsevol consulta sobre el Market contacteu a: marketdenadal2016@gmail.com
 
--------------------------------------------------------------------------------------------------
¿QUIERES PARTICIPAR VENDIENDO TUS CREACIONES EN EL
MARKET DE NAVIDAD?

El 17 de Diciembre, de 11h a 20h, organizamos un nuevo
MARKET de Navidad.
Si quieres participar mostrando y vendiendo tus productos, contacta con nosotros antes del 20 de Noviembre a través de este formulario:
http://www.fabricalehmann.barcelona/market-de-nadal/
 
En esta página encontrarás las bases para participar, el proceso de selección de los paradistas y toda la información para poder mostrar
tus creaciones.
 
Para cualquier consulta sobre el Market contactad a: marketdenadal2016@gmail.com</p><p><a href='https://www.facebook.com/events/1113435238740115/' target='_blank'>+info</a></p>",12/17/2016,,"Exposición, Espacios alternativos",Fàbrica Lehmann,Fàbrica Lehmann,0,1,1,1,,
https://www.facebook.com/events/143890836083494/,Javirroyo en Senegal. Foundawtion.,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/14980725_10155995152853973_3830871350641781492_n.jpg?oh=ec64838cbaec89e4929eabba8d89085c&oe=58C43022' width='228' height='182' alt='Javirroyo en Senegal. Foundawtion.' />El ilustrador y dibujante Javirroyo se ha sumado al proyecto Fem escola impulsado desde Barcelona por el estudio de arquitectura dawoffice a través de la Foundawtion. Una iniciativa que consiste en proyectar y construir una escuela secundaria en Thionck Essyl, una población de 12.000 habitantes al sur de Senegal, con el apoyo de patrocinadores y donaciones privadas.

Un viaje al lugar para realizar un taller de dibujo con alumnos de la futura escuela es el inicio de la novela gráfica que va a narrar la historia de este proyecto y la experiencia de poder aprender también del encuentro con las gentes del pueblo. El dinero que se consiga a través de las ventas de su publicación servirá para financiar parte de esta obra.

En el Club Casa Camper se presenta en primicia el material gráfico con el que se está elaborando el libro, junto con el documento fotográfico que ha realizado Noemi de la Peña.

--------
*IMPORTANTE: El evento es gratuito, pero es importante confirmar la asistencia al mail del Club Camper: club@casacamper.com</p><p><a href='https://www.facebook.com/events/143890836083494/' target='_blank'>+info</a></p>",11/15/2016,,"Exposición, Espacios alternativos",Javirroyo,Casa Camper,0,1,1,1,,
https://www.facebook.com/events/564219560369430/,Gloria Moure en conversación con Pep Agut,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/14947632_10207912220951691_1330175111560077206_n.jpg?oh=2059dc6833ff7d20a8e964f306318730&oe=58CF3BAE' width='228' height='182' alt='Gloria Moure en conversación con Pep Agut' />(CAST) Con motivo de la finalización de la exposición ""Penélope"" de Pep Agut, el próximo martes 15 de noviembre a las 19 hrs Gloria Moure, comisaria independiente y crítica de arte, entablará una conversación con Pep Agut en la que se analizarán los principales temas tratados por el artista en su obra, tales como la representación en el arte y la experiencia artística como forma de compromiso social. 

Gloria Moure es editora y comisaria independiente. Ha comisariado exposiciones dedicadas a los artistas contemporáneos más reconocidos. Además de la retrospectiva dedicada a Marcel Duchamp, que tuvo lugar en la Fundación Miró de Barcelona en 1984, entre sus proyectos caben destacar los que desarrolló al dirigir la Fundación Espai Poblenou en Barcelona (1989-1995) y el Centro Gallego de Arte Contemporáneo de Santiago de Compostela (1994-1998). Entre las exposiciones más destacadas podemos mencionar: Michael Snow (La Virreina, Barcelona, 2015), Gordon Matta-Clark (MNCARS, Madrid, 2006), Marcel Broodthaers (MAMBO, Bolonia, 2012), Premio ACCA a la mejor exposición del año). Ha escrito extensamente y ha publicado numerosas monografías de artistas, como las de Marcel Duchamp, Sigmar Polke, Gordon Matta Clark, Marcel Broodthaers, entre otros.

(ENG)  On the occasion of the last days of Pep Agut's exhibition ""Penelope"" next Tuesday, November 15 at 7:00 pm we invite the  independent curator and art critic Gloria Moure to be in conversation with  Pep Agut. Together they'll discuss and analyze the main subjects treated by the artist in his work, such as representation in art and the artistic experience as a form of social commitment. 

Gloria Moure is an Editor and Independent Curator. She has curated exhibitions on some of the most acclaimed contemporary artists. Besides the retrospective dedicated to Marcel Duchamp that she curated at the Miró Foundation in 1984, among her projects are worth mentioning those that she developed when leading the Foundation Espai Poblenou in Barcelona (1989-1995) and the Galician centre for Contemporary Art in Santiago de Compostela (1994-1998). Among the exhbition that she curated are Gordon Matta-Clark (MNCARS, Madrid, 2006), Marcel Broodthaers (MAMBO, Bologna, 2012), On the Road (Santiago de Compostela, 2014), Michael Snow (La Virreina, Barcelona, 2015. ACCA award for the best exhibition of the year). She has written extensively and published numerous artists monographies, such as those of Marcel Duchamp,Sigmar Polke, Gordon Matta Clark, Marcel Broodthaers, among others.</p><p><a href='https://www.facebook.com/events/564219560369430/' target='_blank'>+info</a></p>",11/15/2016,,"Exposición, Espacios alternativos",Àngels Barcelona,àngels barcelona,0,1,1,1,,
https://www.facebook.com/events/1143746875704673/,Bcn Makers Pop-Up Market,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/14595605_941900009247963_7696679929973516040_n.jpg?oh=17861f816c35c3a88bd78374d28fe148&oe=58CA32CB' width='228' height='182' alt='Bcn Makers Pop-Up Market' />Mercado de nuevos creadores y makers de Barcelona en la parte alta de Gracia. 
Muebles, ropa, complementos, plantas y bagels artesanos!!!</p><p><a href='https://www.facebook.com/events/1143746875704673/' target='_blank'>+info</a></p>",12/10/2016,12/11/2016,"Exposición, Espacios alternativos",Bcn Makers,Bcn Makers,0,1,1,1,,
https://www.facebook.com/events/325066004539748/,Todos Los Fuegos,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/15025150_1134762563267298_4755833129476332715_o.jpg' width='228' height='182' alt='Todos Los Fuegos' />El fuego como dador y destructor de vida. 

Exposición de ilustraciones con el fuego como elemento principal.

Lugar: Offbeat (C/Sant Vicenç 11, Barcelona)
Fecha: 1 de diciembre 2016
Hora: de 19:00 a 22:00 hs.

Habrá cerveza <3</p><p><a href='https://www.facebook.com/events/325066004539748/' target='_blank'>+info</a></p>",12/01/2016,,"Exposición, Espacios alternativos",Celeste Ciafarone ϟ Ilustración,Offbeat,0,1,1,1,,
https://www.facebook.com/events/749183941886137/,"Inauguración: ""A la sombra del lobo"" de Ruth Soria","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q86/s720x720/15025237_1317341758308503_8208021404425757348_o.jpg' width='228' height='182' alt='Inauguración: ""A la sombra del lobo"" de Ruth Soria' />A LA SOMBRA DEL LOBO, de Ruth Soria, es una instalación que se basa originariamente en la célebre fábula del “El Lobo y el Cordero”, donde la contraposición de figuras e imágenes arquetípicas evoluciona hacia distintas cuestiones de la relación Individuo/Colectivo y otros aspectos derivados como el Poder/Sumisión.


El cordero y el lobo protagonizan gran parte del conjunto y representan de un modo metafórico la posición del individuo frente a la sociedad, y cómo éste se defiende de las amenazas del entorno donde los roles Cordero/Lobo son intercambiables dependiendo de las circunstancias. 


De ésta metáfora principal derivan otras, conformando un hilo conductor que nos lleva a tratar el contraste entre la Vida y la Muerte, como destino existencial; de este modo el conjunto de las obras muestra una fuerte crítica social, basada en la investigación y exploración de la Naturaleza Humana.

INAUGURACIÓN: Jueves, 24 Noviembre a las 20:00 + invitación de cortesia.
EXPOSICIÓN EN CURSO: 21 Noviembre - 23 Diciembre.</p><p><a href='https://www.facebook.com/events/749183941886137/' target='_blank'>+info</a></p>",11/24/2016,,"Exposición, Espacios alternativos",Mutuo Galeria,Mutuo Galeria,0,1,1,1,,
https://www.facebook.com/events/1771645016434841/,Desván Market Raval,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/15042275_985010414977383_2573974931181052496_o.jpg' width='228' height='182' alt='Desván Market Raval' />Desván Market Raval
Venta especial de muebles, objetos de decoración y artísticos

Felix Lozal & COCO concept deco presentan el primer ""Desván Market”, un nuevo concepto de mercadillo en un espacio único.
Ofrecemos un espacio de 400m2 en el centro (Metro L3 Liceu) de Barcelona donde habrá sitio para muebles, originales piezas de decoración, prints y mucho más. 
El ¨Desván Market Raval¨ tiene como objetivo que creadores y artesanos presenten su trabajo a un público que podrá pasear por un espacio acogedor con buena música (Overrated Sound System)    y pica pica.
El ¨Desván Market Raval¨ se instalará en una nave construida en 1863 en el huerto de la iglesia Sant Agustí que albergó la ¨Sociedad Barcelonesa de Fundición”, conocida como “La Barcelonesa”, para transformarse después en “La Maquinista Terrestre y Marítima”, la primera fábrica dedicada a la fundición de hierro. 
La nave, una vez trasladada la fundición a La Maquinista, en Sant Andreu, acogió diferentes actividades hasta que en los años 90 fue recuperada para convertirse en un taller de restauración de antigüedades.
En este ambiente inspirador, creativo y evocador se establece ahora el Desván Market Raval.

¡Entrada gratuita!

Para mas info o si estas interesado en alquilar una mesa:
Contacto: info@cocoraval.com +34 690071834
Metro L3 Liceu</p><p><a href='https://www.facebook.com/events/1771645016434841/' target='_blank'>+info</a></p>",12/11/2016,,"Exposición, Espacios alternativos",COCO - Concept deco & Co,COCO - Concept deco & Co,0,1,1,1,,
https://www.facebook.com/events/1648489562116541/,Opening Exhibition. In line with by Sara Malm at Klimt02 Gallery,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/15025502_1457941710901732_5764050109408599756_o.jpg' width='228' height='182' alt='Opening Exhibition. In line with by Sara Malm at Klimt02 Gallery' />Klimt02 organizes an exhibiton with Sara Malm as winner of the JPlus graduate award 2016.

Sara has gone deep into investigating materials, shapes and colours she felt an attraction to, and opened them up with an eye for details and possibilities. With meticulous and careful work with material, form and technique Sara has throughout her master exam shown a sharp sense of skill, knowledge and artistic maturity.</p><p><a href='https://www.facebook.com/events/1648489562116541/' target='_blank'>+info</a></p>",11/15/2016,,"Exposición, Espacios alternativos",Klimt02,Klimt02 gallery,0,1,1,1,,
