https://www.facebook.com/events/904919436303502/,Sketch club Barcelona,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/13592779_10206908381374151_7252111941643411374_n.jpg?_nc_eui2=v1%3AAeGOfiBYgpQNEBF47Lpe0wcA2BNWxQ6jLD3dnpbIfRByGyJ_C-9Hkaes-9X0EQd3tRevSam0lgocHHpvWf80en-jBwxzgR3HfF4trLsPkOthYQ&oh=e06f2b1e29fa4589fc4ae09326652a5c&oe=58025763' width='228' height='182' alt='Sketch club Barcelona' />ENGLISH

Hi there sketch lovers!

We all know the best way to sharpen those skills is through practice. So why not do it together and have some fun along the way!

Join us on Wednesday 13-07-16 for 2 hours of live figure sketching followed by the opportunity to hang out, have a chat, a drink and view your fellow artist's creations. 

Sketchers of all skill levels are welcome. No pressure, just drawing for fun in a relaxed environment and good beats. 

We ask that you bring your own sketch books and drawing matierals. What is totally up to you, pencils or brushes, whatever you prefer. 

We will go through many poses for varying lenghts of time, so there's something for everyone. 

Spaces are limitated to MAX 20 people so please send us a RSVP mail to (mccleantom6@googlemail.com) to confirm your attendance.

xxxx--------------------- Price - 5 € ----------------------xxxx

Get those pencils sharpened, brushes primed and let's have a blast!!

ESPAÑOL

¡Hola amantes del sketch!

Todos sabemos que la mejor manera de mejorar nuestras técnicas de dibujo es la práctica. Entonces, ¿por qué no hacerlo juntos y pasar un buen rato?

Únete a nosotros el miércoles 13 de Julio por dos horas de dibujo con modelo con la oportunidad de conocer gente y relajarte tomando algo mientras dibujamos y contemplamos las creaciones de nuestros compañeros.

Dibujantes de todos los niveles son bienvenidos. Venimos a pasarlo bien dibujando en un ambiente entretenido, relajado y con buena música.

Sólo tienes que llevar tus papeles, lápices, pinturas o carboncillo, como tu prefieras!

Dibujaremos distintas posiciones del cuerpo durante diferentes intervalos de tiempo, así habrá un ritmo para cada uno de nosotros.

Tenemos espacios limitados, por lo tanto escríbenos a mccleantom6@googlemail.com para reservar tu plaza y confirmar tu asistencia.

xxxx--------------------- Precio - 5 € ----------------------xxxx

Afila tus lápices y prepara tus pinceles para una gran noche de sketching.

CATALÀ

Hola amants del sketch!

Tots sabem que la millor manera de millorar les nostres tècniques de dibuix és la pràctica. Aleshores, ¿per què no dibuixem junts i passem una bona estona?

Apunta’t el dimecres 13 de Juliol al Bar Lexicon on dibuixarem durant dues hores amb model i contemplarem les creacions dels nostres companys.

Dibuixants de tots els nivells están convidats! Venim a passar una bona estona dibuixant en un ambient relaxat i amb bona música.

Només has de portar el teu bloc de dibuix, llàpis o pinzells, com tu prefereixis.

Dibuixarem diferents posicions del cos durants diferents intervals de temps. Per tant, tothom trobarà el ritme que li va millor.

Tenim places limitades, si us plau escriu-nos a mccleantom6@googlemail.com per confirmar la teva assitència a l’esdeveniment.

 xxxx--------------------- Preu - 5 € ----------------------xxxx

Afila els llapis i prepara els pinzells per una bona nit de sketching!</p><p><a href='https://www.facebook.com/events/904919436303502/' target='_blank'>+info</a></p>",07/13/2016,,"Exposición, Espacios alternativos",Tom Mcclean,Lexington Barcelona,0,1,1,1,,
https://www.facebook.com/events/904433503000465/,La Fiesta Oculta Del Raval,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13497828_1060939073992568_4392985137132996669_o.jpg?_nc_eui2=v1%3AAeFemkProySLx653hTSl833mTVuBzhRjVmWtynPrugWqKXtAZgd9kb0tKOiw6JRRyoZToAViRYT0HkVmYTW9SYHZMEliXCe12rdjxhdfLCgNNw' width='228' height='182' alt='La Fiesta Oculta Del Raval' />La Fiesta Oculta Del Raval, oculta, enigmática, callejera... única, dejandosé mimetizar por completo con las texturas y rincones del Raval. 
Estamos preparando una gran fiesta popular, autogestionada, totalmente gratuita.

► Viernes 15 Julio
17:00	Actividades infantiles · Pintura
20:00	Charla: STAR WARraS
22:00	SotaTaula
23:00	Super Spanish Combo
  0:00	DJ Rona + Dive Dibosso

► Sábado 16 Julio
13:00	Vermut & Blues : La Mula y La pa
14:00	Rosa Sánchez música
17:00	Actividades infantiles · Magia + Titeres
20:00	Jam de Poesía 
21:00	The Wild Sister
22:00	Till April
23:00       The Freak Fandango Orchestra
  0:00	Dj 's

► Domingo 17 Julio
14:00	PAELLA POPULAR	
16:00	Dj Matuke : Cumbia Samba Mambo



Fecha: 15 · 16 & 17 de Julio de 2016
Lugar: Carrer de Picalquers / Carrer d'En Roig
Metro Liceu · Cuitat Vella · El Raval · Barcelona
GRATIS

Producen:
Editorial Veusambveu
The Collective

Colabora
MetaCultura.info</p><p><a href='https://www.facebook.com/events/904433503000465/' target='_blank'>+info</a></p>",07/15/2016,07/17/2016,"Exposición, Espacios alternativos",The Collective,"Carrer de Picalquers, 08001 Barcelona (Barcelona), Espanya",0,1,1,1,,
https://www.facebook.com/events/545100465678313/,Francisco Bosoletti - Live painting performance,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-0/p261x260/13558768_1086268218120910_275016168644951505_o.jpg?_nc_eui2=v1%3AAeEQRw2JcCcJUJt7-bmKmL9nsQ5jl8ep18tYRtRru-9X5c-7VZ_6a9U-DmytKg1TSSBtS6Mxc7PwOPU90TazmYJArtkLEEwGvyn0mczFVxQX6w' width='228' height='182' alt='Francisco Bosoletti - Live painting performance' />ES
El talentoso joven artista Francisco Bosoletti de Argentina viene a Barcelona y lo tendremos en Guzzo el Lunes 18 de Julio, estará en nuestro local pintando en vivo, interactuando con nuestro público. La idea es de que todos tengan la oportunidad de ver el proceso creativo y sentir un poco más cerca el artista y su obra.
La experiencia estará acompañada de un cóctel sorpresa inspirado por Francisco Bosoletti, preparado por Campari en ¨Salón Negroni¨ en el espacio de Guzzo.

Historia
Francisco Bosoletti nace en Argentina, Armstrong en 1988. En 2010 finaliza sus estudios en una escuela de arte en otra ciudad - Rosario. A partir de allí empieza su carrera en una empresa de publicidad. Más tarde realiza un viaje a Europa empezando con Londres. Allí empieza a hacer pequeños dibujos, muchos de los cuales irá vendiendo al público que gustan de su trabajo. Este es el momento en el que el joven artista  se da cuenta que realmente puede vivir solo de su arte. A la vuelta en su ciudad natal empieza su carrera como artista urbano. Bosoletti se reconoce por la escala grande, la imágen de las mujeres y tulipanes. 
La simbología de su arte está basada en la oposición contra toda la injusticia y la  especulación dentro de  la economía y financiación. Sus obras son mensajes que viajan por el mundo junto con el. El arte es una escuela de la cual aprendemos constantemente y cada artista nos enseña algo. Nuestras necesidades son muy simples - paz y amor, inspirados por las obras de Francisco Bosoletti.

EN
The young talented artist Francisco Bosoletti is coming at Guzzo, Barcelona on 18th of July (Monday) to interact with the public with live painting performance. The idea is everybody to have the opportunity to see the creative process and to feel a little bit more close to the artist and his work.
The experience will be accompanied by a surprise cocktail inspired by Francisco Bosoletti prepared by Campari in Salon Negroni in the space of Guzzo.
 

Story
Francisco Bosoletti is born in Argentina, Armstrong in 1988. In 2010 he completed his studies at an art school in another city - Rosario. From there he started his career at an advertising company. Later made a trip to Europe starting with London. There starts making small drawings that people like and they want to buy. This is the time when the young artist realizes he can really live alone in his art. On the way back in his hometown started his career as an urban artist. Bosoletti is recognized by the large scale, the image of women and tulips.
The symbology of his art is based on the opposition against all injustice and speculation in the economy and finance. His works are messages that travel the world with him. Art is a school from which you constantly learn and every artist teaches us something different. Our needs are very simple - peace and love, inspired by the works of Francisco Bosoletti.</p><p><a href='https://www.facebook.com/events/545100465678313/' target='_blank'>+info</a></p>",07/18/2016,,"Exposición, Espacios alternativos",Guzzo,Guzzo,0,1,1,1,,
https://www.facebook.com/events/1198004463575044/,Montacargas Polivalents #9,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13581994_1084103781657162_1287489304116504397_o.jpg?_nc_eui2=v1%3AAeEpvpcM7bFb7Yteh5G_YUKx0f6kvs17BhR-FyxSDx1_Tj4mvODO7SKatcNDKLfzyeP6H-fAsP7If-kdCkOf7R9AYXF6rlpGRHlMgTCHd0uiGw' width='228' height='182' alt='Montacargas Polivalents #9' />Polivalents is an annual one-day session programmed and presented by
the resident artists of Hangar center of artistic production, featuring activities
by the resident artists alongside other invited artists.

For MONTACARGAS, the 2016 edition of Polivalents, we present the theme of ascension as farce, elevation and levitation. Movements generated through creativity, adaptation, improvisation & humor to explore possibilities to reboot ourselves. Lets discover if it’s still possible to be lifted to alternate & parallel places? 

Invited Artists:
Res Ingold, Clara Garí, Sergi Botella, Lluc Baños, Heloïse Mondancin, Olaf, Llapispanc+Kike Bela+Lluís Rueda, Ivan Paz, Angel Farraldo, Lluis Tabuenca, The Dancing Hole, Wunderkammer, Rubén Patiño (n-m-o)...

Resident Artists: Megan Michalak, Ariadna Guiteras, Andrea Gómez, Marco Noris, Christina Schultz, Antonio R. Montesinos, Ciprian Homorodean, Ali Yerdel, Rafael Perez Evans, Alejandra Avilés, Paco Chanivet, Patricia Fernández Antón, Patricio Rivera, Florian Freier, David Franklin, Eliana Beltrán.</p><p><a href='https://www.facebook.com/events/1198004463575044/' target='_blank'>+info</a></p>",07/29/2016,07/30/2016,"Exposición, Espacios alternativos",Hangar.org,Hangar.org,0,1,1,1,,
https://www.facebook.com/events/1181950438517020/,"Inauguració de l'exposició ""Adoración"" i ""While Turner"" d'Aleix Meriel","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13483137_1326127380735469_8085169590506041685_o.jpg?_nc_eui2=v1%3AAeHPkw9B7heQ5WOM_cIue4JQdMWEyK7PflQOuK0pyuzWT6jR54hRrfYTlxzb4ZaJm1vFwdnh2MngFAyP8KO09PyujdB3AIvVveq5eLjeaO8USA' width='228' height='182' alt='Inauguració de l'exposició ""Adoración"" i ""While Turner"" d'Aleix Meriel' />El proper dijous 30 de juny a les 19.30 h s'inauguren les exposicions ""Adoración"" i ""While Turner"" de l'artista Aleix Meriel

La mostra presenta dos treballs que exploren el que és la poesia per a l’autor. “Adoración” és l’expressió del gust per allò que és mínim, és recrear-se en les delicades línies del cos. “While Turner” és un joc de color, un viatge: l’emoció pel paisatge. Amb aquests projectes, Aleix Meriel ens apropa a la seva visió de l’emotivitat del medi fotogràfic.

L'exposició es podrà veure des del 30 de juny al 25 de juliol al Centre Cultural La Casa Elizalde.

Si voleu més informació sobre l'exposició, podeu visitar el nostre web:
http://www.casaelizalde.com/exposicions/art-contemporani/while-turner-adoracion/

Horari d'exposicions: De dilluns a divendres de 10 a 13 h i de 16 a 21 h i dissabtes de 10 a 13h</p><p><a href='https://www.facebook.com/events/1181950438517020/' target='_blank'>+info</a></p>",06/30/2016,,"Exposición, Espacios alternativos",La Casa Elizalde,La Casa Elizalde,0,1,1,1,,
https://www.facebook.com/events/545664612286799/,A night in Barcelona by Alice & Alice,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13575902_868484086590940_8782777654040052323_o.jpg?_nc_eui2=v1%3AAeEOZG_mFuzvkmiNoBM6VLoWL4BoPo5Adz-QNPoksSc2D9WACFf8lWF3CrQ_vwL-0978rmIUF-BPSSRplYCYkJXAvONRunZgffR6cSzXepaBSw' width='228' height='182' alt='A night in Barcelona by Alice & Alice' />Únete a nosotros para una noche de arte y canciones con Copa de vino y pasteles caseros---

Un concierto y exposición íntimos de Alice y Alice, en el encantador espacio de la galería Olivart, escondida en el barrio gótico de Barcelona.

Concierto empieza a las 22:00-- puertas se abren a las 21:30.
7 euros incluye:
Concierto con Eva McGowan y exposición de Melanie Jayne Taylor, una copa de vino y pastel casero de ciruela y miel.

www.evamcgowan.com.au
www.melaniejaynetaylor.com

Join us for an evening of art and songs,
with glass of wine and homemade cakes---

A concert and exhibition collaboration by Alice and Alice, in the enchanting space of Olivart Gallery,
tucked away in the gothic quarter of Barcelona

Performance starts at 10pm, doors open at 9:30.
7 Euro entry, which includes:
an intimate concert with Eva McGowan and photographic exhibition by Melanie Jayne Taylor
a glass of wine, homemade plum & honey cake.

www.evamcgowan.com.au
www.melaniejaynetaylor.com</p><p><a href='https://www.facebook.com/events/545664612286799/' target='_blank'>+info</a></p>",07/08/2016,07/09/2016,"Exposición, Espacios alternativos",Olivart Art Gallery,Olivart Art Gallery,0,1,1,1,,
https://www.facebook.com/events/1580476718912684/,Presentación pública de los proyectos resultado del taller Estructuras de Excepción,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/13557680_10154627803349796_3528597316207226205_n.jpg?_nc_eui2=v1%3AAeESmZPyjmWMDgG3kabeSpRgMeVHY7f8sm7ggnLTuflUye-gYll-19oT9_u52BMksiwQDPlhlUyDyfCDXKB6ycr86iTmAg2Wune4DQ0npKdYUg&oh=b972a773282aae6027726bf2c04f9bde&oe=57F7B31C' width='228' height='182' alt='Presentación pública de los proyectos resultado del taller Estructuras de Excepción' />Inauguración de la exposición ‘Estructuras de Excepción’.
Fecha: sábado 9 de julio a las 20:30h
Lugar: Homesession c/Creu dels molers 15, local. Barcelona, 08004
 
¿Qué es una “estructura de excepción”? Es una categoría creada para fusionar “estructuras urbanas” y “estado de excepción”, para designar edificaciones o espacios que de alguna manera se rigen por leyes propias, cambian de uso, son abandonadas, flotan como ovnis dentro del territorio u operan como islas continentales.
La exposición es el resultado del trabajo de campo realizado por los participantes del taller “Estructuras de excepción” en julio de 2015 liderado por la artista Ángela Bonadies, donde se recorrió el puerto de Barcelona y se ubicaron casos “excepcionales” a partir de los cuales desplegar ideas, textos e imágenes.
Los y las participantes del taller han ido desarrollando colectivamente a partir de dos grupos de trabajo, los cuales han centrado sus búsquedas en dos espacios del frente marítimo barcelonés: el Cine IMAX 3D y sus entornos; y la relación entre la Barceloneta y su memoria y la Marina del Puerto Viejo.
 
IMAX 4D + EMPIRE OF RATS + FUERA DEL IMAX= son los resultados de la investigación alrededor del cine IMAX 3D y el Puerto Viejo de Barcelona, realizados por Loreto Varela,David Franklin y Aymara Arreaza R. A partir de una investigación colectiva, el grupo se plantea varias formas de abordar la problemática realizando acciones en formatos diversos; fotografía, texto, collage, intervención en el espacio público. El cine IMAX representa en el espacio portuario una escenografía urbana... una postal que representa un momento político y de cambio de la ciudad, con mucha polémica alrededor de un proyecto que hasta día de hoy, tiene un futuro incierto. El deterioro del cine 3D, por la obsolescencia de la tecnología en un mínimo de tiempo, representa el efímero del uso, de la función y a la vez, la permanencia de la estructura. Una manera de hacer ciudad para la galería y no desde dentro. ¿Existe una memoria? ¿Existe un relato que no sea un discurso político? ¿La reconversión de esta escenografía de que depende? Al fin, los procesos de la dinámica urbana son opacos, están velados, de acceso restringido, como el cine. ¿Qué evoca el cine como estructura de excepción? ¿Cómo la mutación del cine refleja los cambios que ha vivido el puerto de Barcelona? ¿Refleja en si mismo los usos y desusos de las estructuras que han ido mutando al puerto, como un fragmento del todo? El edificio es una presencia que refleja la anulación de la función del cine (imagen en movimiento) y los cambios que se han producido en la zona donde está emplazado.
 
PORT VELL ACCÉS RESTRINGIT: es una investigación colectiva realizada por Edgar Dos Santos, José Aristizábal y María Teresa Guzmán, a partir de la cual se ha investigado la relación entre el barrio de la Barceloneta y el Port Vell, sujeto desde hace tiempo a grandes transformaciones. El grupo ha centrado su investigación en la contraposición entre la ahora y la antes: la desaparición del Vulcano y la construcción de la Hermitage; la pesca y el turismo; contaminación y sostenibilidad. El grupo ha formalizado su investigación en una vídeo-instalación a partir de una panorámica del Puerto y de una serie de entrevistas y encuentros con vecinos y vecinas de la AVV de la Òstia. https://suposicionblog.wordpress.com/2016/01/18/el-port-vell-y-la-barceloneta/
 
Col·laboradors: Homesession, HANGAR, PhotoEspaña, Ambaixada Espanyola a Veneçuela, Europa Creativa / ARTIZEN, Universitats de Belles Arts de Barcelona, AVV de l'Òstia.</p><p><a href='https://www.facebook.com/events/1580476718912684/' target='_blank'>+info</a></p>",07/09/2016,,"Exposición, Espacios alternativos",HOMESESSION,HOMESESSION,0,1,1,1,,
https://www.facebook.com/events/1862631380624435/,"Ciclo de Cine ""Pantalla Pavelló"" - Playtime","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13613310_10153660071731406_1081677614633647445_o.jpg?_nc_eui2=v1%3AAeHRyqlvPMb96telqdUpFTtvMAoVC8MVF4-0LfahxtlIczlBIyrjxwfiUef_Pzpf3koqiDVw0Rtt-HW0-XZE0BTtJL-isG38DyfXcOHBxX5NvA' width='228' height='182' alt='Ciclo de Cine ""Pantalla Pavelló"" - Playtime' />Dentro del ciclo PANTALLA PAVELLÓ comisariado por Celia Marín y Daniele Porretta. Se proyecta, directamente sobre el muro de travertino, Playtime, una película de Jacques Tati (V.O. subtitulada en castellano ). Presentada per Daniele Porretta.
Después de la casa hipertecnológica de Mon Oncle, Jacques Tati volvió a caricaturizar la sociedad moderna en Playtime. Ambientada en una París futurista, la película sigue el recorrido de un grupo de turistas americanas mientras intentan visitar la ciudad, y las peripecias de Monsieur Hulot, perdido en las entrañas de una ciudad de acero y cristal, un laberinto en el que es imposible orientarse. La arquitectura de Playtime representa, con su pulcritud, orden y precisión tecnológica, la realización del sueño moderno. No hay rastro de la ciudad tradicional. Al observar sus espacios, fríos y anodinos, es difícil averiguar si el protagonista se encuentra en una oficina, un hospital o un aeropuerto. La transparencia aparece aquí como quintaesencia de la ciudad del futuro en el que interior y exterior se confunden -como tanto gustaba a los arquitectos del movimiento moderno; las grandes ventanas de las viviendas y de los locales públicos dejan a la vista la vida privada de sus habitantes. La gran escenografía construida para rodar Playtime fue llamada Tativille: la utopía realizada de la ciudad moderna. Un lugar en el que la arquitectura miesiana de rascacielos de acero y vidrio como el Seagram Building o el Lake Shore Drive, habría podido encajar a la perfección.

Playtime, Jacques Tati, 1967, 108’
Director: Jacques Tati
Guión: Jacques Tati, Jacques Lagrange
Producción: Specta Films / Jolly Film
Música: Francis Lemarque
Fotografía: Jean Badal, Andréas Winding
Intérpretes: Jacques Tati, Barbara Dennek, Jacqueline Lecomte,Reinhard Kolldehoff

Entrada gratuita. Aforo limitado. Sin reserva.
Con la colaboración de Moritz</p><p><a href='https://www.facebook.com/events/1862631380624435/' target='_blank'>+info</a></p>",07/11/2016,,"Exposición, Espacios alternativos",Fundació Mies van der Rohe,Barcelona Pavilion,0,1,1,1,,
https://www.facebook.com/events/627029724141601/,"Smithe (México) ""Neon Daemon""","<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/13567359_611097615725858_3249850181692501822_n.jpg?_nc_eui2=v1%3AAeGFFxE_PeL9P0rpR5iqdiFS5nUshzM0BQUrGHi1k90ER46Ir-S6il7rbYotKmn-JXDIG7xLFFEK_RKpqtqm0bHjyQf8BYLPNHEGtoE_XGY8uA&oh=cb005f612768b4baf8870d3fd70dbad7&oe=58317CEC' width='228' height='182' alt='Smithe (México) ""Neon Daemon""' />""Los demonios han sido, desde el principio de los tiempos, imágenes encarnadas de la fuerza impía de lo natural y lo sobrenatural. Todo aquello que nos induce a errar, a desviar el camino, a entregarnos a nuestro Yo más primitivo y desalmado.
Hoy me lo cuestiono. ¿Y si somos nosotros mismos reflejados en un espejo?, ¿y si el alma y sus recónditos confines guardan toda esa impureza que adjudicamos a seres fantásticos y ajenos a nosotros?.
El hombre es su propio demonio. Los Nuevos Demonios son los que nosotros forjamos, no son fantasía, no son alegoría, no son la influencias externa que azarosamente flexiona la virtud y seduce con maldad.
Los demonios somos nosotros. Somos nuestro peor enemigo”.

Montana Gallery Barcelona invita por primera vez en Barcelona al artista mexicano Smithe (México, 1987) a presentar su obra en su espacio expositivo.

Inauguración Jueves 7 de Julio.
Exposición del 8 de Julio al 2 de Septiembre del 2016</p><p><a href='https://www.facebook.com/events/627029724141601/' target='_blank'>+info</a></p>",07/07/2016,,"Exposición, Espacios alternativos",Montana Gallery Barcelona,Montana Gallery Barcelona,0,1,1,1,,
https://www.facebook.com/events/1798937010327785/,■ meetingpoint Open Air - Friday 08 / Saturday 09 / Sunday 10,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13580645_500140943512380_6687491080384338037_o.jpg?_nc_eui2=v1%3AAeGlpIoIkQtnEeiI8YPezli_jz4FcuhXGV3TBRWeFCz3ewpfv9zgBLzWkEHIFF2AVvJdhBL5tSi15yjckfsucGZUVUWLCSuksKxa7THGVsIX-g' width='228' height='182' alt='■ meetingpoint Open Air - Friday 08 / Saturday 09 / Sunday 10' />FREE ENTRY / OPEN AIR  /  DAY TIME 

3 Days from 2PM - 11PM 
- Friday 08th 
- Saturday 09th
- Sunday 10th 

 ■ meetingpoint Open Air - Friday 08 / Saturday 09 / Sunday 10 

#BioBuiLt  -  Espai Txema Bio-Built
#ArtGallery  -  MANODERECHA
#Music  -  checkpoint
#Design  - Blame Label
#VinylMarket  -  #DJZERO 

*interested in exhibiting : info@checkpointmusicart.com 

The space is located on the site of carrer Montalegre 4, next to the MACBA Museu d'Art Contemporani de Barcelona, in the heart of Raval and city center. 

Location : 
BioBui(L)t - Espai Txema is one of the winning projects Pla de BUITs contest sponsored by the Council of Barcelona city in 2013.

Small building built with materials / recycled, compostable and / or reusable.
It is a project that aims to involve citizens in a process of continuous learning.
BioBui (L) t is a space to work, training, information and experience of good practices of self-management of public space, use of healthy and natural materials, innovation and creativity applied to processes and products, training of technicians and citizens in concrete solutions for improving welfare, reflection and debate on tools and examples of social organization.
It is a meeting and open experiences and collective experiences to promote the common good exchange.
BioBui (L) t - Espai Txema will accommodate promoted by the BAM Bioarquitectura Mediterranean partnership and associations, organizations and individuals who have offered time collaboration / tools to carry out its construction activities.

------------------------------------------------------------------------------------

Localizacion: 
BioBui(L)t – Espai Txema es uno de los proyectos ganadores del concurso del Pla de Buits promovido por el Ayuntamiento de Barcelona en 2013.

Pequeño edificio construido con materiales/ reciclados, compostables y/o reutilizables.
Es un proyecto que pretende involucrar a la ciudadanía en un proceso de aprendizaje continuo.
BioBui(L)t es un espacio destinado al trabajo, la formacion, la divulgacion y la experiencia de buenas practicas de autogestión del espacio público, uso de materiales sanos y naturales, innovación y creatividad aplicada a procesos y productos, formación de técnicos y ciudadanos en soluciones concretas para la mejora del bienestar, la reflexión y el debate sobre herramientas y ejemplos de organización social. 
Es un espacio de encuentro e intercambio abierto de vivencias y experiencias colectivas para el fomento del bien común.
BioBui(L)t - Espai Txema dará cabida a actividades promovidas por la asociación BAM Bioarquitectura Mediterránea y por las asociaciones, entidades y personas que en el tiempo han ofrecido colaboración/herramientas para llevar a cabo su contrucción. 

■ meetingpoint powered by checkpoint. 

Art Ilustration by Tasha Bell</p><p><a href='https://www.facebook.com/events/1798937010327785/' target='_blank'>+info</a></p>",07/08/2016,07/10/2016,"Exposición, Espacios alternativos",checkpoint,"Calle Montalegre 4, Barcelona, Spain",0,1,1,1,,
