https://www.facebook.com/events/1151474101648231/,"Inauguració de l'exposició: ""Del mur al llenç""","<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/17553847_1887557561492171_5222804077263134984_n.jpg?oh=eed7ef2bdfde8aa2b43efd23c5177673&oe=5993539C' width='228' height='182' alt='Inauguració de l'exposició: ""Del mur al llenç""' />El proper dijous 6 d'abril inaugurem l'exposició ""Del mur al llenç"", una mostra col·lectiva d'artistes de l'escena grafitera establerts a Barcelona, amb estils i tècniques molt diferents.

Amb la participació de Kafre, Mar, Lorena Eloizaga, Enric Font, Otica, H101, Marta Antares, Tayone, Reb  i Kamil Escruela.

Us hi esperem!</p><p><a href='https://www.facebook.com/events/1151474101648231/' target='_blank'>+info</a></p>",04/06/2017,,"Exposición, Espacios alternativos",Centre Cívic Barceloneta,Centre Cívic Barceloneta,0,1,1,1,,
https://www.facebook.com/events/403910096648657/,Apuntes de modelo al natural! Life Drawing with model,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/17629821_1867274986861502_5309906303522219003_n.jpg?oh=1e54873af93f1e1daab2ebf380e262e6&oe=595F7A31' width='228' height='182' alt='Apuntes de modelo al natural! Life Drawing with model' />Apuntes de modelo al natural! Life Drawing with model Dibujo con modelo

En ESPAIMOSAIC, te damos la oportunidad de disfrutar de sesiones de apuntes y dibujo de desnudo. Dirigido a dibujantes, ilustradores, artistas y amantes del dibujo en general. Apto para todos los niveles, son sesiones libres sin profesor. Poses cortas de 5 a 10 minutos con posibilidad de poses de larga duración según intereses del grupo. 
Descubre tus capacidades artísticas mediante la observación y copia de poses del modelo desnudo en poses estáticas, de rotación, de acción, etc. En un ambiente agradable, en una finca señorial en el centro de Barcelona. 
8€ por sesión.
7.50€ si asistes a 4 sesiones al mes o si traes un invitado..
Reserva ya tu plaza! 
Tel: 620 50 47 57 - studioartbcn@gmail.com


In ESPAIMOSAIC, we give you the opportunity to enjoy live drawing sessions with a nude model. Aimed at designers, illustrators, artists and lovers of drawing in general.Suitable for all levels, free style sessions without teacher. These are short poses from 5 to 10 minutes long. There are possibilities for a longer poses if the group is interested.
Discover your artistic skills by observing and copying the nude model in static poses, rotation, action, etc. In a friendly atmosphere, in a emblematic building in the center of Barcelona.
8€ per session. 
7.50€ if you assist to a 4 sessions within a month or if you bring a friend.
Book your place!
Tel: 620 50 47 57 - studioartbcn@gmail.com</p><p><a href='https://www.facebook.com/events/403910096648657/' target='_blank'>+info</a></p>",04/04/2017,,"Exposición, Espacios alternativos",Barcelona Life Drawing-Dibujo Con Modelo,Espaimosaic,0,1,1,1,,
https://www.facebook.com/events/576407909228539/,Erre que erre Spring Party 2017,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-0/p480x480/17635231_1465175290201232_2938156092216129748_o.jpg?oh=b1e47ef49c23fd4bb05282ae97522765&oe=59977CF5' width='228' height='182' alt='Erre que erre Spring Party 2017' />Fiesta de primavera en el Espai Erre. 7 abril 2017.

Intuït. Les Filles Föllen. Danza y música. 23h.
Spring Party. Dj Nikos + Dj Erre. 23:30h.

Música y bebidas a precios populares.
Colaboración: 10€</p><p><a href='https://www.facebook.com/events/576407909228539/' target='_blank'>+info</a></p>",04/07/2017,04/08/2017,"Exposición, Espacios alternativos",Espai Erre,Espai Erre,0,1,1,1,,
https://www.facebook.com/events/1956306181264288/,Mercadillo de creadores.,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/17629967_1275989362456404_7272252452927898853_n.jpg?oh=e3962172e577248376abccc08ed12d4d&oe=595D339A' width='228' height='182' alt='Mercadillo de creadores.' />MERCADILLO DE CREADORES en Susurro BARCELONA !

Barcelona es una ciudad de creadores, de gente activa y creativa. 
En Susurro encontraras talento y amor ! ♥ En gracias <3

Ven a disfrutar de una tarde llena de movimiento, shows, música y arte y sobre todo con lo mejor de la MODA emergente. Aprovecha para hacer nuevos contactos, enterarte de lo último, déjate sorprender,  cambia tu look! Anímate! 

Susurro es un multi-espacio con mucha onda ♥ y hecho con mucho amor.

Cuándo/when: Domingo 23.04.2017 
Horario/Time:17h-00h
Entrada/Cost : Gratis
Bar con comida casera. Homemade food. 
Stand de peluquería: cortes y peinados. Hairdresser artist
Stand de maquillaje. Makeup artist

****
Una feria local para presentar y vender tus productos, un espacio de intercambio de contactos y encuentros con nuevos clientes.

Requisitos: 
*20 euros por espacio para exponer.
*Cada expositor debe traer su propio material para montar el stand.
 Si estás interesado puedes presentar tu ropa con un show o desfile. Si quieres una mesa, hay un suplemento de 5 euros. 
*Fotos o logo + texto de la marca.
*Vender productos de creacion propia. NO ES segunda mano. 
*Precios justos.

LOS ASPIRANTES PUEDEN MANDAR LA SOLICITUD DE PLAZA: Susurro.barcelona@gmail.com HASTA el 21.04.2017.

Los selecionados para esta edición recibirán un e-mail privado con más información detallada.</p><p><a href='https://www.facebook.com/events/1956306181264288/' target='_blank'>+info</a></p>",04/30/2017,,"Exposición, Espacios alternativos",Susurro Barcelona,Susurro Barcelona,0,1,1,1,,
https://www.facebook.com/events/1927977800814740/,Amazonas Profundo Y Salvaje,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/q92/s720x720/17632290_781554655344636_7187502044285937153_o.jpg?oh=c8567b756dc00a2fdc7025b0de1ffd2f&oe=594D25C0' width='228' height='182' alt='Amazonas Profundo Y Salvaje' />“AMAZONAS PROFUNDO Y SALVAJE ” by Helena Acedo Ayala
del 6 al 28 de Arbil

La Selva Amazónica, una región inmensa que cruza fronteras de naciones y que muchos la apodan de “Pulmón de la Tierra”. Nuestro terruño de esta selva se encuentra en el sur de Venezuela, pero esta noción empieza a desvanecerse en el momento en que comienza el recorrido en bongo por sus ríos y nos adentramos en una tierra que desconoce las líneas geográ cas de la modernidad y se resiste a la civilización. Es la selva impenetrable. Ese organismo viviente de personas, animales y plantas, y algo más que atrapa y se arraiga en los espíritus de quienes lo visitan.
Así comienza un viaje por la selva, y poco a poco resurgen en las personas las ideas más remotas de nuestros ancestros, poco a poco se desvanecen las comodidades y comportamientos urbanos, hasta quedar nuestra raza humana cruda y primitiva frente a frente con el Amazonas salvaje. El árbol sagrado que cayó por la codicia de la lapa domina el paisaje, su tocón fue bautizado como el Cerro Autana y el Cuao, la parte que daba fruto y vida. El mito creacional de los Piaroa cobra vida en la selva y los ríos, evocando un ambiente de mística antigua.
Es un encuentro con aquello que va más allá de lo aparente, que obliga sutil pero insistentemente a creer en la magia ancestral que se encuentra en los caminos sin camino de su selva, en su niebla prehistórica, en la humedad constante que permea hasta la mente más pragmática; una magia que al  nal conquista la mente y el corazón. Es un encuentro con el Amazonas profundo y salvaje.</p><p><a href='https://www.facebook.com/events/1927977800814740/' target='_blank'>+info</a></p>",04/06/2017,,"Exposición, Espacios alternativos",Sardinukaestudi,Sardinukaestudi,0,1,1,1,,
https://www.facebook.com/events/255460651590801/,Nits de Sang en Hiroshima - 23 de Abril,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17632148_1747430658815165_1673762336774572253_o.jpg?oh=cee340788e0ea556f1641d97933d2375&oe=59513CBC' width='228' height='182' alt='Nits de Sang en Hiroshima - 23 de Abril' />Nits de Sang es el nombre de un ciclo ofrecido por Sang Records en la Sala Hiroshima. Un ciclo de sonidos electrónicos con una puesta en escena donde se mezcla la música, las artes visuales y la performance.  El ciclo se celebrará una vez al mes desde Marzo a Junio ‘17. Cada fecha cuenta con 2 propuestas diferentes.

Después de una fabulosa primera sesión el pasado domingo 12 de Marzo con la SESIÓN DOBLE DE INDUCCIÓN A LA EMOTIVIDAD HARDWARE seguimos el próximo domingo 23 de Abril con este cartel de lujo en la...

SESIÓN DOBLE DE INDUCCIÓN A ESTADOS ALTERADOS DE PERCEPCIÓN

19h_ LA MACHINE A COUDRE LA MUSIQUE
LMACLM es una máquina de coser antigua transformada en instrumento de cuerda, amplificada y procesada. Proyecto desarrollado por Gabriel Lecup en Bruselas desde 2012 para investigar las escalas naturales y los temperamentos justos, se presenta aquí acompañado de visuales de Boris Dulon a.k.a. VJ Ovideo OpenDesktop, un pintor virtual que trabaja desde el interior mismo de un microscopio caleidoscópico. Juntos generan capas
armónicas, mecánicas y cromáticas que se superponen, interactúan, se confunden, cortecircuitan la cognición, adormecen los sentidos, ralentizan eltiempo: no comienza, no termina, no ha ocurrido.

Gabriel Lecup (Francia), audio-live
www.gabriellecup.com
Boris Dulon (Argentina), visuales
https://vimeo.com/vjovideo

20h_HYPNAGOGIA
HYPNAGOGIA es el proyecto desarrollado por Carles López y Carolina Cabrerizo, quienes parten de la premisa de “experiencia hipnagógica” (ese momento de tránsito entre la vigilia y el sueño en el que se dan alucinaciones auditivas, visuales y táctiles) para generar en directo una deriva sonorovisual llena de atmósferas y paisajes sugerentes, sonidos rotos e imágenes hipnóticas que nos transportan a un estado extrasensorial.
Carles López músico, productor y Dj barcelonés, ha desarrollado su trabajo en más de 40 países y en destacados festivales como SONAR (NY), Sziget Festival (Budapest), Arts Electrónica (Linz), Red Bull Academy (Oporto), MTV Awards (Belfast)...
Carolina Cabrerizo es una artista multidisciplinar, videocreadora y licenciada en Filosofia. Su trabajo se caracteriza por un alto grado de sensibilidad y su peculiar sentido estético en el que prima lo onírico y la belleza, pero también lo monstruoso, lo desgarrador y lo feo.

Carles López (España/Catalunya), audio-live
www.soundcloud.com/carles-lopez
Carolina Cabrerizo (España/Catalunya), visuales
https://vimeo.com/carolinacabrerizo/hypnagogiavideo

Aquí un video-teaser hecho por Carolina Cabrerizo: https://vimeo.com/210225207

Además, en ése día de Sant Jordi tendremos una actuación sorpresa muy especial!! 

Os acordamos que las actuaciones empezarán de forma puntual y una vez empezadas se cierran puertas a la sala de actuaciones :)

Entrada anticipada: 10 euros por sesión 
Entrada en taquilla: 12 euros
Aquí la programación completa + entradas:
http://www.hiroshima.cat/nits-de-sang/

¡Os esperamos a tutti!</p><p><a href='https://www.facebook.com/events/255460651590801/' target='_blank'>+info</a></p>",04/23/2017,,"Exposición, Espacios alternativos",Sang Records,Sala Hiroshima,0,1,1,1,,
https://www.facebook.com/events/646222795563214/,Art Lover Ground - Live Art Performances and Exhibition,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-0/p480x480/17636879_1027825733984713_5756563055508388569_o.jpg?oh=5b6a6a450573716088a04efafb283b23&oe=5991F559' width='228' height='182' alt='Art Lover Ground - Live Art Performances and Exhibition' />ART LOVER GROUND 

Saturday 3rd of June at Arteria - Carrer Bruc, 147, 08037 Barcelona España

ART LOVER GROUND: THE INTERNATIONAL HUB FOR ARTISTS IN EUROPE

During the ALG events artists (including photographers, painters, body painters, illustrators, DJs, musicians and so on) will show their talent in live-art-performances and exhibitions.

Each artist will have the possibility to exhibit their paintings / photographs / illustrations in the trendy area of Barcelona, Gracia and also run a 30 minute live performance.

For general enquiries or to exhibit/perform during the ALG events please contact artlovergroundbarcelona@gmail.com

More info on the project here:
https://www.facebook.com/ArtLoverGround/

TO APPLY AS AN ARTIST, CLICK ON THE LINK BELOW

Application Form:
https://artloverground.wufoo.com/forms/s12ypp6g13nlupe/</p><p><a href='https://www.facebook.com/events/646222795563214/' target='_blank'>+info</a></p>",06/03/2017,,"Exposición, Espacios alternativos",Art Lover Ground,Arteria BCN,0,1,1,1,,
https://www.facebook.com/events/430099040669224/,Botánica Market,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17349663_1226086980820183_5345579710919557307_o.jpg?oh=b85318f8eac63935bfb620bad03806c0&oe=59593C52' width='228' height='182' alt='Botánica Market' />PRIMERA EDICIÓN BÓTANICA MARKET!  MARCAS DE CARÁCTER LOCAL 
Estaremos alojados en el estudio SAUVAGE, un precioso estudio de arte floral en barcelona.

Tendremos la participación de

-THE SYMMETRY- 
http://www.thesymmetrydesign.com

-LOCAL PATTERN-
https://localpattern.es

-VLIK EYEWEAR-
http://www.vlikeyewear.com

-ABOUT ARIANNE-
http://aboutarianne.es

-MAMITA BOTANICAL-
http://www.mamitabotanical.com

-LE T-SHIRT FANTASTIQUE-
https://www.instagram.com/letshirtfantastique/

-BATAC BAGS-
https://www.instagram.com/batac_bags/

-PALE SWIMWEAR-
http://paleswimwear.com</p><p><a href='https://www.facebook.com/events/430099040669224/' target='_blank'>+info</a></p>",04/08/2017,,"Exposición, Espacios alternativos",le t-shirt FANTASTIQUE,"Carrer de Floridablanca, 3, 08015 Barcelona (Barcelona), Espanya",0,1,1,1,,
https://www.facebook.com/events/1027331300744840/,Taichi Gondaira Selected Works,<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17636793_10158367818720043_1344090596604176294_o.jpg?oh=a6905093f41f2914d6a6d5f6e2b8a0c7&oe=5951F3FC' width='228' height='182' alt='Taichi Gondaira Selected Works' />Copias de autor presentadas en platino paladio sobre papel gampi</p><p><a href='https://www.facebook.com/events/1027331300744840/' target='_blank'>+info</a></p>,04/06/2017,,"Exposición, Espacios alternativos",Galería Valid Foto BCN,Galería Valid Foto BCN,0,1,1,1,,
https://www.facebook.com/events/509366886119587/,Vasos Celebratorios_Nieves Batista,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/17458357_1247929421961024_7430676947672484428_n.jpg?oh=e1f0b850133f6e5df77bec859d6fa879&oe=594E5971' width='228' height='182' alt='Vasos Celebratorios_Nieves Batista' />VASOS CELEBRATORIOS

Las piezas cerámicas rituales existen desde tiempos inmemoriales. Con barro, los humanos primero modelaron figuras asociadas a la fertilidad y a las fuerzas vitales de la naturaleza... luego en la época neolítica, apareció el “vacío”, y con él, las vasijas rituales. En esa época y durante mucho tiempo, lo cotidiano y lo ritual eran una sola cosa, una misma realidad. 

De igual forma, uniendo lo ritual y lo cotidiano, mis vasos celebratorios surgieron del deseo de brindar y disfrutar esos encuentros donde las esencias de las personas se tocan o al menos, se vislumbran; esos momentos emocionantes cuando sentimos que tenemos algo en común con otros seres humanos, o compartimos una circunstancia, un deseo; e incluso para brindar por las miradas diferentes.

Comencé a crearlos a partir del año 1986. En aquel momento facilitaba clases de cerámica en mi taller Terra 33; en las primeras sesiones, organizaba baños de barro colectivo, así, ese primer contacto y conocimiento del barro se sucedía desde todo el cuerpo. Estas sesiones generaban un espacio-tiempo de encuentro profundo y rituales compartidos, donde la sensación de pertenencia a un todo tenía lugar, culminaban con una reflexión grupal y un brindis con un vaso celebratorio. El uso de estos vasos se fue desarrollando simultáneo con otras facetas de mi obra artística, como ensamblajes, instalaciones y performances. 

Los vasos celebratorios se agrupan en cinco series, donde el uso de símbolos, como runas, ideogramas-hexagramas del I Ching, espirales, lunas y soles es frecuente. En los más recientes vasos celebratorios, los símbolos se internalizan y ya no son visibles, con frecuencia reposan sobre una base firme y expresiva que recuerda las estructuras óseas.

En esta exposición muestro por primera vez una recopilación de cada una de las series y tipos de vasos celebratorios que he realizado a lo largo de 30 años; y sigo brindando, en momentos de encuentros y reencuentros, en aperturas y cierres, en rituales de fertilidad y en rituales de despedida.

Hoy, brindo por el contacto con nosotros mismos, por el contacto contigo. Hoy brindo por la vida y por el crecimiento constante que implica.

Nieves Batista</p><p><a href='https://www.facebook.com/events/509366886119587/' target='_blank'>+info</a></p>",04/06/2017,,"Exposición, Espacios alternativos",Verdi Verd,Verdi Verd,0,1,1,1,,
