https://www.facebook.com/events/1074813629231771/,Oblidar -performance-,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xfa1/t31.0-8/s720x720/13048210_10209014088735207_720721581445682538_o.jpg' width='228' height='182' alt='Oblidar -performance-' />""Oblidar"" es una performance que habla de los recuerdos, de la frustración de olvidar algunos y la imposibilidad de deshacerse de otros. 

Forma parte de la fería ARTS LIBRIS y del ciclo de exposiciones Xarxa Zande.

Pasad a saludar y a felicitarme por mi cumpleaños ;)</p><p><a href='https://www.facebook.com/events/1074813629231771/' target='_blank'>+info</a></p>",04/23/2016,,"Exposición, Espacios alternativos",Ana Garcia-Pineda,Ars Santa Monica,0,1,1,0,17:00,21:00
https://www.facebook.com/events/268511366816728/,"Exposició temporal: Jo Milne - Jo Milne. No plantejo prediccions, sinó excuses","<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpa1/t31.0-8/q82/s720x720/13029699_1204998722851665_8160358887570146160_o.jpg' width='228' height='182' alt='Exposició temporal: Jo Milne - Jo Milne. No plantejo prediccions, sinó excuses' />Cat.
Aquest és el record d’un viatge pictòric que ha ocupat territoris físics i especulatius heterogenis. A partir d’una reflexió sobre les construccions visuals amb què es representen els models científics -en concret, la coneguda teoria quàntica de les cordes-, Jo Milne (Edimburg, 1966) inicia un recorregut entorn dels paisatges i les cartografies que traça la invisibilitat de les hipòtesis i les formulacions abstractes.
-----
Cast.
Éste es el recuerdo de un viaje pictórico que ha ocupado territorios físicos y especulativos heterogéneos. A partir de una reflexión sobre las construcciones visuales con que se representan los modelos científicos -en concreto, la conocida teoría cuántica de las cuerdas-, Jo Milne (Edimburgo, 1966) inicia un recorrido en torno a los paisajes y las cartografías que traza la invisibilidad de las hipótesis y las formulaciones abstractas.
-----
Eng.
This is the record of an artistic journey that has crossed heterogeneous physical and speculative territories.  Setting out from a reflection on the visual constructions by which scientific models are represented – specifically string theory – Jo Milne (Edinburgh, 1966) travels landscapes and cartography that trace the invisibility of abstract hypotheses and formulations.</p><p><a href='https://www.facebook.com/events/268511366816728/' target='_blank'>+info</a></p>",09/15/2016,,"Exposición, Espacios alternativos",Espai Volart i Volart 2,Espai Volart i Volart 2,0,1,1,0,19:30,
https://www.facebook.com/events/2010135109212002/,Design is Future congresstival,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpa1/t31.0-8/s720x720/13040855_10154101631237920_7729418920217318625_o.jpg' width='228' height='182' alt='Design is Future congresstival' />Design is Future es un punto de encuentro para empresas, organizaciones y profesionales en el que se compartirán casos de éxito, nuevas tendencias de diseño y metodologías de trabajo que marcan el futuro del sector.

Mediante la participación de ponentes de ámbito nacional e internacional, la segunda edición de Design is Future recorrerá tres áreas temáticas que analizarán el diseño desde puntos de vista específicos: la profesión, la empresa y la sociedad. En cada bloque se darán a conocer buenas prácticas y experiencias de interés de todo el mundo; ejemplos de nuevos profesionales del diseño que certifican la utilidad del diseño para dinamizar y hacer crecer a las empresas y, finalmente, cómo el diseño ayuda a mejorar la sociedad en general y la calidad de vida de las personas en concreto. Design is Future, evento creado y organizado por BCD Barcelona Centro de Diseño y Toormix, ilustra el contenido de manera original y dinámica, facilitando herramientas para mostrar una conexión profesional de alto nivel y que ayude a crear una experiencia innovadora. ¡Reserva tu plaza!

//////

Design is Future és un punt de trobada per a empreses, organitzacions i professionals en el qual es compartiran casos d’èxit, noves tendències de disseny i metodologies de treball que marquen el futur del sector.

Mitjançant la participació de ponent d'àmbit nacional i internacional, la segon edició de Design is Future recorrerà tres àrees temàtiques que analitzaran el disseny des de punts de vista específics: la professió, l’empresa i la societat. En cadascun dels blocs es donaran a conèixer bones pràctiques i experiències d’interès d’arreu del món; exemples de nous professionals del disseny que certifiquen la utilitat del disseny per dinamitzar i fer créixer les empreses i, finalment, com el disseny ajudar a millorar la societat en general i la qualitat de vida de la gent en concret. Design is Future, esdeveniment creat i organitzat per BCD Barcelona Centre de Disseny i Toormix, il·lustra el contingut de manera original i dinàmica, tot facilitant les eines per mostrar una connexió professional d’alt nivell i que ajudi a crear una experiència innovadora. ¡Reserva la teva plaça!

//////

Design is Future is a meeting place for companies, organisations and professionals, which will share success stories and new design trends and methodologies that are shaping the future.

Through the participation of local and international speakers, the second edition of Design is Future will span three major thematic areas viewing the design from three speciﬁc points of view: the profession, business and society. All illustrated through case studies and experiences of interest from around the  world. Examples of new design professionals, certifying the usefulness of design to revitalize and make  businesses grow and ﬁnally the design from the stand point of how of how to improve life for people and society. Design is Future, an event created and organized by BCD Barcelona Centre de Disseny (Barcelona Design Center) and Toormix, will show the content in an original and dynamic way, to facilitate the tools that illustrate a high level professional connection and, in general, creates an innovative experience. Book your seat!

//////

Dilluns / Lunes / Monday - 6/06/2016: Profession
Dimarts / Martes / Tuesday - 7/06/2016 - Business and Society
Dimecres / Miércoles / Wednesday - 8/06/2016 - Workshops 

//////

Organized by BCD & Toormix</p><p><a href='https://www.facebook.com/events/2010135109212002/' target='_blank'>+info</a></p>",06/06/2016,06/08/2016,"Exposición, Espacios alternativos",Barcelona Design Week,Barcelona Design Week,0,1,1,0,9:00,14:00
https://www.facebook.com/events/1615023568823167/,Declaració Fotogràfica V: 'PURGATORI' d'Ernest Abentín,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xfa1/v/t1.0-9/p720x720/13062147_869579536502018_3438374336510472922_n.jpg?oh=e6695c722a36de8ccbbe6575c907ec3c&oe=57A2A09E' width='228' height='182' alt='Declaració Fotogràfica V: 'PURGATORI' d'Ernest Abentín' />El fotògraf Ernest Abentín presenta en Declaració el seu projecte Purgatori, la recerca de l'estil propi.
Tenim un pdf explicatiu de la sessió, el podeu demanar per email. 
Us hi esperem!
Aforament limitat. Entrada: 3€, Si us plau confirmeu assistència a info@barcelonavisions.com. 


El fotógrafo Ernest Abentín presenta en Declaración su proyecto Purgatori, la búsqueda del propio estilo. 
Tenemos un pdf explicativo de la sesión, que podéis pedir por email. 
Os esperamos!
Aforo limitado. Entrada: 3€. Por favor, confirmen su asistencia en info@barcelonavisions.com 


Photographer Ernest Abentín presents in Declaration his project Purgatori, the research of the own sytle.
Ask by email the informative pdf. 
Dont' miss it! 
Limited seating. Admission: 3€. Please confirm your attendance by email: info@barcelonavisions.com</p><p><a href='https://www.facebook.com/events/1615023568823167/' target='_blank'>+info</a></p>",04/26/2016,,"Exposición, Espacios alternativos",Barcelona Visions,Barcelona Visions,0,1,1,0,20:00,
https://www.facebook.com/events/1207882712588671/,Curso de Serigrafia Artesanal Bcn.,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xat1/v/t1.0-9/13043778_10153754803609440_671706463261740404_n.jpg?oh=546fff31b1a462604a7e6b34532cf084&oe=57729D58' width='228' height='182' alt='Curso de Serigrafia Artesanal Bcn.' />CURSO DE SERIGRAFIA Y ESTAMPADO TEXTIL ARTESANAL BARCELONA
El curso está planteado para que los alumnos puedan realizar SERIGRAFIA ARTESANAL, en su casa o pequeño taller sin necesidad de tener una gran infraestructura, inversión monetaria o en maquinaria.
El método que enseñamos es muy fácil, práctico y económico, te permitirá aprender una técnica de impresión con grandes posibilidades y campos de acción.
Los materiales están incluidos en el precio y el alumno al finalizar el curso se lleva el bastidor / pantalla con el diseño / dibujo que ha realizado para que lo pueda seguir utilizando. Asesoramos al alumno en los materiales que necesita comprar.
FECHAS (para grupos de cuatro alumnos)
MAYO del MARTES 3 al VIERNES 6 de 16hs. a 19hs.
JUNIO del MARTES 7 al VIERNES 10 de 16hs a 19hs.
INTENSIVOS (para dos alumnos,  dos días, consultar)

PROGRAMAS POR DÍAS:
NIVEL I ( principiantes )
Clase 1 > 
▸ INTRODUCCION A LA SERIGRAFÍA 
Panorama general de la técnica 
▸ MATRIZ PARA IMPRIMIR:
El bastidor: tipos de marcos / sedas serigráficas  / armado - tensado de bastidores.
Clase 2 >
▸ DISEÑO
El Arte: boceto / originales plumas / tramados / policromías
Las Películas: artísticos / fotográfico / informáticos.
Diferentes maneras de obtener películas de bajo coste.
▸ PROCESO DE FOTOGRABADO:
Técnicas de:
> Emulsionado - aplicación.
Clase 3 >
▸ PROCESO DE FOTOGRABADO:
Técnicas de:
> Copiado / Insolado / fotograbado.
> Revelado
INSOLADORA
Funcionamiento y como construir una insoladora casera con lámpara halógena o de fluorescentes.
Cálculo de tiempo de exposición.
Clase 4 >
▸ PREPARACIÓN
Preparación del bastidor - pintura - espátula - mesa para la impresión.
▸ IMPRESIÓN SOBRE DISTINTOS MATERIALES
Impresión: sobre superficies planas / impresión textil /otros materiales.
▸ ARMADO DEL TALLER SERIGRÁFICO
Elementos indispensables para montar un  taller elemental / construcción de maquinas básicas.

NIVEL II (impresión a varios colores, consultar)
LINKS: 
http://antidoto28.goodsie.com/serigrafia
http://antidoto28serigrafia.blogspot.com.es/

 Att.
Carlos David Canillas
Diseñador - Artista Gráfico.
Licenciado en Diseño y Comunicación Visual, Universidad de Bellas Artes (U.N.L.P. Arg.) 
tel: +34 - 672 964 1  e-mail: contact@vorticedesign.net

FERLANDINA Nº53 RAVAL L1 UNIVERSITAT L2 SANT ANTONI</p><p><a href='https://www.facebook.com/events/1207882712588671/' target='_blank'>+info</a></p>",05/10/2016,05/13/2016,"Exposición, Espacios alternativos",antídoto28,antidoto28 studio,0,1,1,0,16:00,19:00
https://www.facebook.com/events/1184366414930434/,Poblenou Open Day,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xaf1/t31.0-8/s720x720/11224506_962851980503184_4105338270792549663_o.jpg' width='228' height='182' alt='Poblenou Open Day' />cat. 

POBLENOU URBAN DISTRICT OBRE LES PORTES DE L’ART I LA CREATIVITAT DE BARCELONA

- El districte de l’art i la creativitat de Barcelona tornarà a obrir les seves portes el pròxim 7 de maig de 12h a 20h.
- Una iniciativa de Poblenou Urban District que proposa activitats al voltant de l’art, la creativitat, la gastronomia, les arts escèniques i la música, de la mà dels espais que formen la seva comunitat.
- L’Open Day es tracta d’una oportunitat única, ja que s’obriran espais que normalment estan tancats al públic.

Poblenou Urban District es prepara per rebre la quarta edició del Poblenou Open Day, una jornada de portes obertes que convida a conèixer alguns dels espais i projectes més emblemàtics del districte de l’art i la creativitat de Barcelona. La cita tindrà lloc el 7 de maig, de 12h a 20h.
Galeries d’art, centres de creació, estudis d’artistes, agències de publicitat, productores audiovisuals, showrooms, espais gastronòmics, botigues, cocteleries, hotels i restaurants se sumen a aquesta nova proposta de Poblenou Urban District, oferint una programació amb una gran quantitat  d’activitats gratuïtes i promocions especials, amb la creativitat com a fil conductor i organitzades en exclusiva per aquesta ocasió especial.
Poblenou és un dels escenaris metropolitans més genuïns i prolífics de Barcelona. Una zona en plena efervescència creativa en la qual conviuen antics magatzems i factories restaurades amb moderns edificis d’última generació, com la Torre Agbar o el Disseny Hub Barcelona.
Suscribete a la nostra newsletter per estar al corrent de les últimes notícies.

-----------------------------------

cast. 

POBLENOU URBAN DISTRICT ABRE LAS PUERTAS DEL ARTE Y LA CREATIVIDAD DE BARCELONA

- El distrito del arte y la creatividad de Barcelona volverá a abrir sus puertas el próximo 7 de mayo de 12h a 20h.
- Una iniciativa de Poblenou Urban District que propone actividades alrededor del arte, la creatividad, la gastronomía, las artes escénicas y la música, de la mano de los espacios que forman su comunidad.
- El Open Day se trata de una oportunidad única, ya que se abrirán espacios que normalmente están cerrados al público.

Poblenou Urban District se prepara para recibir la cuarta edición del Poblenou Open Day, una jornada de puertas abiertas que invita a conocer algunos de los espacios y proyectos más emblemáticos del distrito del arte y la creatividad de Barcelona. La cita tendrá lugar el 7 de mayo, de 12h a 20h.
Galerías de arte, centros de creación, estudios de artistas, agencias de publicidad, productoras audiovisuales, showrooms, espacios gastronómicos, tiendas, coctelerías, hoteles y restaurantes se suman a esta nueva propuesta de Poblenou Urban District, ofreciendo una programación con una gran cantidad  de actividades gratuitas i promociones especiales, con la creatividad como hilo conductor y organizadas en exclusiva para esta ocasión especial.
Poblenou es uno de los escenarios metropolitanos más genuinos y prolíficos de Barcelona. Una zona en plena efervescencia creativa en la que conviven antiguos almacenes y factorías restauradas con modernos edificios de última generación, como la Torre Agbar o el Disseny Hub Barcelona.
Suscribete a nuestra newsletter para estar al tanto de las últimas noticias.

-------------------------

eng. 

OPEN DAY! POBLENOU URBAN DISTRICT
SATURDAY 7TH MAY 2016 FROM 12H TO 20H
#POBLENOUOPENDAY
POBLENOU URBAN DISTRICT OPENS THE DOORS OF BARCELONA’S ART AND CREATIVITY DISTRICT

- Barcelona’s art and creativity district will open its doors again on May 7th from 12h to 20h.
- An initiative by Poblenou Urban District that presents events related to art, creativity, cuisine, performing arts and music, carried by the members of its community.
- Open Day is a unique opportunity to discover venues that are usually closed to the general public.

Poblenou Urban District is getting ready to celebrate Open Day’s fourth edition, an all-day long activity that invites people to meet some of the most emblematic spaces and projects of Barcelona’s art and creativity district. The date is May 7th from 12h to 20h. 
With creativity in mind, Art galleries, creation centres, artists’ studios, advertising agencies, audio visual producers, showrooms, gastronomic spaces, shops, cocktail bars, hotels and restaurants have agreed to open their doors and offer a program – organised exclusively for the occasion – full of free activities and special promotions.
Poblenou is one of the most genuine and prolific metropolitan scenarios in Barcelona. An area in full creative bloom where old warehouses and restored factories coexist with contemporary buildings such as the Agbar Tower or the Design Hub Barcelona.</p><p><a href='https://www.facebook.com/events/1184366414930434/' target='_blank'>+info</a></p>",05/07/2016,,"Exposición, Espacios alternativos",Poblenou Urban District,Poblenou Urban District,0,1,1,0,12:00,20:00
https://www.facebook.com/events/609538499215245/,Open Day 7 De Mayo,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xta1/v/t1.0-9/s720x720/13007341_1082770371794913_6241763586287859483_n.jpg?oh=764746eef2b14e9a8bd51eeec41b007d&oe=57B5C343' width='228' height='182' alt='Open Day 7 De Mayo' />OPEN DAY el sábado 7 de Mayo de 12 a 20h en NauArt


NAUART participa en el OPEN DAY organizado POBLENOU URBAN DISTRICT, el próximo 7 de Mayo, de 12h a 20h con la siguiente programación:

Open Tallers – algunos residentes tendrán los talleres abiertos para que el público pueda conocer sus espacios de trabajo. Habrá mercado de venta directa de artista.

Exposición Colectiva de residentes y miembros del club NauArt en la Sala Club.

Exposición de Santiago Adeoye en la Sala Galería. Adeoye es un pintor catalán de origen hispano-nigeriano. Su pintura conjuga el surrealismo con un cierto sentimiento de africanidad y crítica social.

12h-14h Taller familiar de intervención espacial con cintas adhesivas. Daniel Yacubovich desde su manera de entender la creación artística presenta una actividad libre y de experimentación con técnicas y materiales para introducir a los más pequeños en el mundo pictórico y Performer (niños acompañados a partir de 5 años)

17h–20h Taller de artes plásticas y de collage. Mediante la pintura y el collage, Daniel Yacubovich organizará un espacio de creación en el que los participantes pueden desarrollar su creatividad, con la ayuda del artista.

18:30h – Presentación de Migracions a cargo de Jaume Muelas y Laia Valiente. Migracions es un proyecto artístico participativo que quiere dar voz a las personas que huyen de guerras sin sentido, de terrorismo, de persecuciones, de la pobreza o de un hábitat inhabitable. Invitación a participar en la convocatoria de Mail Art.

18:45h – Micro Obert Art – A raíz de la presentación del proyecto Migracions podemos debatir el papel del arte como transformador del mundo ¿es posible cambiar el mundo a través del arte? También te invitamos a recitar, a cantar, a hacer performances…

 

Colaboración de Moritz</p><p><a href='https://www.facebook.com/events/609538499215245/' target='_blank'>+info</a></p>",05/07/2016,,"Exposición, Espacios alternativos",NauART- Comunidad de artistas,Espai Nauart,0,1,1,0,12:00,20:00
https://www.facebook.com/events/1768658686696658/,"¡ Expo, lanzamiento nueva web, DJ y copa !","<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpa1/v/t1.0-9/s720x720/11215739_472902082907112_4138539078597107695_n.jpg?oh=638e21883d70c6934a3d92cdb6928447&oe=57AAF58A' width='228' height='182' alt='¡ Expo, lanzamiento nueva web, DJ y copa !' />**** english version below ****
Han pasado ya tres años desde que Polaroid of the day fue creado, originalmente como una página de fotografía con un punto de vista muy personal y centrado totalmente en la instantaneidad vivida en primera persona por uno de sus creadores. Hoy en día, como una comunidad artística donde la fotografía en el formato Polaroid es el punto de encuentro de mundos que se encuentran alrededor de la música, diseño, fotografía y en arte en general, además de servir como plataforma en la que fotógrafos proyectan su trabajo a nivel mundial y se dan a conocer desde POTD.
Por este motivo, y para celebrar este tercer año de intenso y gratificante trabajo, os invitamos a recorrer la historia en la que viajamos por el mundo a través de nuestro archivo fotográfico personal.
Oportunidad también que usaremos para presentar nuestra nueva imagen online, mas fresca, con novedades y nuevas secciones, donde estamos expandiendo los valores con los que hemos trabajado, siempre enseñando nuestra versión del mundo a través de una cámara Polaroid.
Bacanal nos ha cedido su espacio donde os invitaremos una copa y podéis conocer a nuestro equipo, conocer nuestro trabajo en primera persona y a reconocer nuestras fotos en vivo.
Os esperamos! 

*****************************************************************
It's been three years since Polaroid of the day was created,  originally as a photography web page with a very personal point of view, and fully focused on instantaneity lived in first person by one of its creators. Today, as an artistic community, where photography in Polaroid is the meeting point of worlds that are focused on music, design, photography and art in general, as well as working as a platform where photographers project their work globally and release it on POTD.
For this reason, and to celebrate the third year of intense and rewarding work, we invite you to explore the history in which we travel around the world through our personal photographic archive.
We also use this as opportunity to introduce our new online webpage, fresher image, with new products and new sections, which are expanding the values with which we have worked, always sharing our version of the world through Polaroid cameras.
Bacanal has shared with us the space where you are invited to have a drink and meet our team, know our work in first person and to recognize our photos live.
See you there!

Evento gratuito / Free event</p><p><a href='https://www.facebook.com/events/1768658686696658/' target='_blank'>+info</a></p>",05/05/2016,,"Exposición, Espacios alternativos",Polaroid of the day,Bacanal BCN,0,1,1,0,19:00,22:00
https://www.facebook.com/events/206298953087506/,SUPERPOZE Live Set at Blueproject Foundation,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xlt1/t31.0-8/s720x720/13072706_1768441220042143_3522913162630872906_o.jpg' width='228' height='182' alt='SUPERPOZE Live Set at Blueproject Foundation' />[cast]
Superpoze es el nombre artístico de Gabriel Legeleux, músico francés nacido en Caen. Para cerrar el festival ""Passe/Impasse"", Superpoze ofrece un live set especial e inédito en el la música electrónica se alía con la elegancia del piano.
Unos acordes armoniosos, unas bucles de voces erráticas, ritmos y bajos, en los que la originalidad se mezcla con la nostalgia y precisión de la música clásica. Detrás de sus mesa de mixage y de sus teclados, da forma a piezas personales y remezclas que transportan al público a un universo onírico en el que fusionan la meláncolía de los sonidos y la energía de la electrónica.
""Cerebral y sensual, el disco de Superpoze es un disco de explorador (...) en el que la magia aparece tanto por los paterns electrónicos que por los cristalinos acordes de piano. 
Superpoze no posa y, si piensa mucho, siempre es con el corazón y la dexteridad de un músico que ha pasado antes por la música acústica"". Quentin Monville in ""Les Inrocks"".

Entrada Gratuita. Plazas limitadas. Se aconseja llegar con antelación.

https://www.youtube.com/watch?v=uvd6QigvkfQ

[cat]
Superpoze és el nom artístic de Gabriel Legeleux, músic francès nascut a Caen. Per tancar el festival ""Passe/Impasse"", Superpoze ofereix un live set especial i inèdit en el que la música electrònica s'alia amb l'elegància del piano.
Uns acords harmoniosos, unes bucles de veus erràtiques, ritmes i baixos, en els quals l'originalitat es barreja amb la nostàlgia i precisió de la música clàssica. Darrere de la seva taula de mixage i dels seus teclats, dóna forma a peces personals i remescles que transporten el públic a un univers oníric en el qual fusionen la malenconia dels sons i l'energia de l'electrònica.
""Cerebral i sensual, el disc de Superpoze és un disc d'explorador (...) en el qual la màgia apareix tant pels paterns electrònics que pels cristal·lins acords de piano.
Superpoze no posa i, si pensa molt, sempre és amb el cor i la dexteritat d'un músic que ha passat abans per la música acústica "". Quentin Monville in ""Les Inrocks"".

Entrada Gratuïta. Aforament limitat. Es recomanar arribar amb antelació.

https://www.youtube.com/watch?v=uvd6QigvkfQ</p><p><a href='https://www.facebook.com/events/206298953087506/' target='_blank'>+info</a></p>",04/30/2016,,"Exposición, Espacios alternativos",Blueproject Foundation,Blueproject Foundation,0,1,1,0,21:30,
https://www.facebook.com/events/1143463079005731/,"Opening ""IN ONE BREATH"" by Ernesto Cánovas","<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpf1/t31.0-8/s720x720/12998382_618237895002024_2924386343383670907_o.jpg' width='228' height='182' alt='Opening ""IN ONE BREATH"" by Ernesto Cánovas' />""In one breath""
by Ernesto Cánovas

Curated by Alejandro Martín
Produced by Espronceda, Centre for Art & Culture and in collaboration with Halcyon Gallery London

Opening to the public on May 5, at 20h
Exhibition: 5 - 23 May, 2016

Espronceda, Centre for Art & Culture, is pleased to present Ernesto Cánovas’ first exhibition in Barcelona.

The artist, born in Barcelona, first moved to the UK at twenty-years old. He studied Fine Arts in Scotland where the path to his successful artistic career began. Cánovas now lives and works in London.
His exhibition at Espronceda, entitled “In One Breath”, is inspired by the traditional way by which to read Haikus. These Japanese poems are meant to be recited in one breath.
In this new project, Ernesto Cánovas speaks of nostalgia. In his previous series “Overlapping View”, 2015, the artist told visual stories based on images of popular culture which were not necessarily part of his own experience, but belonged to a collective imagery of famous films and photographs of the past century. The artist reprocesses images, melts them digitally and makes them born again through his contemporary art practice.

“In One Breath”, the exhibition presented at Espronceda, is both nostalgic and highly personal. Cánovas has created works where the memories of his childhood and youth emerge to generate a spectrum of careful images similar to the accurate composing of a Haiku.
The shiny surfaces of the finished works reflect the viewer in their frames all while creating an experience which is not only contemplative but also participatory in the careful balance the artist creates in his work. In Cánovas’ latest series, pieces of handmade pottery glide smoothly across the nostalgic surfaces as if seduced and subsequently trapped by such fascinating memories.
￼￼
￼Ernesto Cánovas creates brightly coloured panels by combining abstract compositions with images of natural and urban landscapes. In this way, his pictorial practice expands outside the walls where his works were produced and beyond those where they are exhibited. In his recent exploration,
the artist creates multi-dimensional artworks by adding new materials onto his frames.

Through the work being produced at Espronceda, Cánovas hopes to showcase his talent in the city in which he was born. He aims to share the energy of his artistic explorations and to nurture his practice through new experiences and new memories of Barcelona before returning to London where he is now based.

Ernesto Cánovas was selected for the New Contemporaries Exhibition in Edinburgh and was awarded the prestigious Stevenson Award for painting in 2010. He was shortlisted for the Saatchi Gallery and Channel 4’s New Sensations 2011 and received the Premio Ora in 2013. In June 2014, Cánovas’ work was featured at the Royal Royal Scottish Academy as part of the Generation 14 exhibition. He has also exhibited at the Kir Royal Gallery in Valencia. Canovás’ works have been included in many private collections around the world such as in the Soho House Group collection, Paul Smith Limited and in the John McIntyre Centre at the University of Edinburgh.

For more information and images: Alejandro@espronceda.net

.......................................................................................................
“In one breath” 
by Ernesto Cánovas, 

Comisariado por Alejandro Martín
Producido por Espronceda, Center for Art & Culture,
y en colaboración con Halcyon Gallery London.

Inauguración al público, día 5 de Mayo, a las 20h.

En exposición: del 5 el 23 de Mayo 2016.

Espronceda, Center for Art & Culture, tiene el placer de presentar la primera exposición en Barcelona del artista Ernesto Cánovas.

Este barcelonés viajó de muy joven al Reino Unido donde ha desarrollado toda su exitosa carrera profesional.
La exposición “In one breath” está inspirada en cómo se deben leer los poemas japoneses Haikus, en un solo respiro.
Ernesto nos sigue hablando de la nostalgia en este nuevo proyecto. En su anterior serie “Overlapping view”, 2015, los relatos visuales se basan en imágenes que no son parte de su propia experiencia, sino que pertenecen a un imaginario colectivo del cine y de las fotografías de revistas de otras épocas. El artista reprocesa estás imágenes, las funde digitalmente y las hace nacer de nuevo en la práctica artística contemporánea.

La muestra que presenta en Barcelona se trata de una nostalgia propia, muy personal, donde los recuerdos de su infancia y juventud surgen de su memoria y generan un espectro de colores e imágenes, que se componen cuidadosamente cómo un preciso poema japonés.

La creación de las obras, de naturaleza pictórica, siguen un proceso de capas, que nos habla de esos velos mentales de esconden nuestros recuerdos. Las superficies con acabados de resinas brillantes reflejan al espectador, crean una experiencia, no sólo contemplativa sino participativa en todo el equilibrio creado por el artista. En esta última serie las obras incorporan piezas de cerámica hechas a mano, que se deslizan suavemente sobre las superficies nostálgicas, son la parte más vital, organismos que se dejan seducir y atrapar en los fascinantes recuerdos.

￼Paneles de brillantes colores se conjugan en una abstracción con imágenes del paisaje natural y urbano, la práctica pictórica se expande más allá de las paredes de la sala, poblando el suelo, combinándose tridimensionalmente con nuevos materiales.

Ernesto Cánovas quiere, en esta residencia artística y exposición en Espronceda, mostrar todo su talento a la ciudad donde nació, compartir la energía de su investigación artística y a su vez nutrirse de nuevas vivencias y nuevos recuerdos de Barcelona antes de su vuelta a Londres.

Ernesto Cánovas fue seleccionado en The New Contemporaries Exhibition in Edinburgh y premiado con The Stevenson Award for Painting en 2010. Ha expuesto recientemente en Saatchi Gallery y Channel 4′s New Sensations 2011 y recibió el Premio Ora 2013 arts award. En Junio 2014, la obra de Cánovas fue mostrada en the Royal Scottish Academy como parte de la Generation 14. Acaba de exponer en Kir Royal Gallery, Valencia, Marzo de 2016. Sus obras están presentes en numerosas colecciones privadas y en las colecciones corporativas de: Soho House Group collection, London , Paul Smith Limited, y en the John Mclintyre Conference Centre, Edinburgh University, Edinburgh.

Más información e imágenes: Alejandro@espronceda.net

ESPRONCEDA │CENTER for ART & CULTURE
Carrer d'Espronceda 326 Nave 4,5 & 10 - 08027 Barcelona, Spain -Phone: +34 930 18 41 26
 info@espronceda.net / www.espronceda.net

Abierto de Martes a Viernes de 16h a 20h30, Sabado de 16h a 19h
Otras hojas con cita previa al: +34 658 319 260</p><p><a href='https://www.facebook.com/events/1143463079005731/' target='_blank'>+info</a></p>",05/05/2016,,"Exposición, Espacios alternativos",Espronceda,"Carrer d'Espronceda, 326, Nave 4-5, Barcelona, Spain",0,1,1,0,20:00,
