https://www.facebook.com/events/296753110659877/,Absolutamente moder(rr)nos [III],"<p><img src='http://scontent.xx.fbcdn.net/t31.0-0/q88/p180x540/13391443_10154683267299879_8412791392742700076_o.jpg' width='228' height='182' alt='Absolutamente moder(rr)nos [III]' />Este jueves en el COAC, tercera (y penúltima) sesión de ""Absolutamente moder(rr)nos""
Microconferencias de Cierto estudio, peris+toral arquitectes y Takk.
Y después una acción más en el altillo de la mano de Luz Broto y los Maio!</p><p><a href='https://www.facebook.com/events/296753110659877/' target='_blank'>+info</a></p>",06/16/2016,,"Exposición, Espacios alternativos",Moisés Puente,Col·legi d'Arquitectes de Catalunya (COAC),0,1,1,1,,
https://www.facebook.com/events/1064641720274649/,NITS DOCfield: Ruta Sants - Montjuïc i Hospitalet,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q84/s720x720/13247952_1124002654318983_5143839028257943641_o.jpg' width='228' height='182' alt='NITS DOCfield: Ruta Sants - Montjuïc i Hospitalet' />DOCfield>16 presenta la programació de NITS DOCfield, les vetllades de projecció gratuïtes i a l’aire lliure que tenen lloc els dijous del mes de juny de 2016 dins de la programació del festival. Les propostes s’emmarquen dins del tema Europe: Lost in Translation, fil conductor d'aquesta edició.

És hora de parlar de nosaltres, de l’Europa actual, de qui som, qui vam ser o de qui volíem ser, així com també del que ens toca ser ara i a què aspirem. Al darrere, qüestionar l’essència ideològica i identitària del vell continent; qüestionar els valors fonamentals en els quals es basa la coexistència dels nostres països en el marc d’un context determinat per fronteres geogràfiques, culturals, econòmiques i polítiques.</p><p><a href='https://www.facebook.com/events/1064641720274649/' target='_blank'>+info</a></p>",06/16/2016,,"Exposición, Espacios alternativos",DOCfield. Festival fotografia documental Barcelona,Plaça Del Sortidor,0,1,1,1,,
https://www.facebook.com/events/352705854853357/,4a Clase de Dibujo de Modelo al Natural,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/13432371_10206816369264826_9045063639599485289_n.jpg?oh=e5d854b4eb2da0c2df3a65bddfa89171&oe=57C13BCC' width='228' height='182' alt='4a Clase de Dibujo de Modelo al Natural' />Clase de modelo al natural abierta al público. en Escola Retaule Para más información LLANÇÀ, 54. LOCAL 08015 Barcelona,
o 934 26 13 09 //escola.retaule@facebook.com
Clase impartida por Roser Puig Volart
Material a traer: Papel, carbón o grafito de varias durezas goma difuminador y un trapo de algodón y cuter o sacapuntas... También si quereis tintas, pastel. acuarelas, sanguinas...</p><p><a href='https://www.facebook.com/events/352705854853357/' target='_blank'>+info</a></p>",06/14/2016,,"Exposición, Espacios alternativos",Roser Puig Volart,Escola Retaule,0,1,1,1,,
https://www.facebook.com/events/619071311585867/,Improvisación - Expo de Marat Valiakhmetov,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13412007_606303279539187_7635039775915411840_o.jpg' width='228' height='182' alt='Improvisación - Expo de Marat Valiakhmetov' />Os estamos esperando en inauguración de exposición de Marat Valiakhmetov. 
Obras llenas de luz y energia. 
Abstracto. Musica. Buen humor. Buena compania. 
Nos vemos!</p><p><a href='https://www.facebook.com/events/619071311585867/' target='_blank'>+info</a></p>",06/15/2016,06/17/2016,"Exposición, Espacios alternativos",Taller d'Art La Carassa,Taller d'Art La Carassa,0,1,1,1,,
https://www.facebook.com/events/207535166304263/,Intervención de Banderolas para Migracions,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/13310472_191897154539585_5626983380825409059_n.jpg?oh=f6ccbdd57e60f9ba6d399ee869148db5&oe=57FF7D3B' width='228' height='182' alt='Intervención de Banderolas para Migracions' />jueves 16 de junio de 18h a 21h. -intervención BANDEROLAS

viernes 17 de junio de 16h a 20h. - intervención BANDEROLAS
a 20h inauguración de exposición de las primeras
obras de MAIL ART recibidas.
a 21h inauguración exposición BANDEROLAS

Los artistas de MIGRACIONS y el público que lo desee, haremos una intervención participativa. Se trata de…
  intervenir unas banderolas de 90x30 de cartón 
  donde cada uno tendrá que interpretar la figura de un migrante 
  pintando, dibujando o con el estilo o composición libres
  usando solamente los colores blanco y negro 
  y uno de los colores primarios

El viernes al acabar, haremos una exposición con todas las banderolas en la Sala Club de NauART, que se podrá ver hasta el 30 de Junio.

Las banderolas tienen el propósito de formar una instalación que dará la bienvenida a la exposición MIGRACIONS en el Centre Cívic Barceloneta, el 20 de Octubre de 2016.

En NauART habrá pintura y papel. Hay que llevar pinceles o los medios que se quieran usar.


organizan: Jaume Muelas, Joan Parramon y Laia Valiente
con la colaboración de Comissió Catalana d'Ajuda al Refugiat; Proactiva Open Arms, Médicos Sin Fronteras (MSF) y Moritz.
Con el soporte del Centre Cívic Barceloneta y Espai Nauart</p><p><a href='https://www.facebook.com/events/207535166304263/' target='_blank'>+info</a></p>",06/16/2016,06/17/2016,"Exposición, Espacios alternativos",Migracions,Espai Nauart,0,1,1,1,,
https://www.facebook.com/events/100886413673666/,3º Mercadillo de Arte,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/13417621_1033654573356552_8866269682272436475_n.jpg?oh=7d521708d59e9d33be9c6d0d84f5bf31&oe=58047DAA' width='228' height='182' alt='3º Mercadillo de Arte' />*Mercadillo de verano en Susurro Barcelona!
♥ TERCERA Edición ♥

El próximo 10 de JULIO ven a recorrer con la familia y amigos el mercadillo en Barrio de Gracia, un espacio donde podrás encontrar productos únicos, de manufactura artesanal a precios súper accesibles: pinturas, objetos de diseño, manualidades.

Musica en vivo, bar con comida casera y bebidas a precio económico!
Te esperamos!!

Dirección: QUEVEDO 29, Barrio de Gracia (metro JOANIC)
Horario: De 19h a 22 hr.

¿Eres artista y quieres participar de la Feria?
Súmate!

Envíanos un email a susurro.barcelona@gmail.com contándonos cómo quisieras participar. Sólo podrán venderse artículos originales de primera mano y a precios razonables. 
No demores! Los primeros eligen su espacio! ;)</p><p><a href='https://www.facebook.com/events/100886413673666/' target='_blank'>+info</a></p>",07/10/2016,,"Exposición, Espacios alternativos",Susurro Barcelona,Susurro Barcelona,0,1,1,1,,
https://www.facebook.com/events/1731565223768485/,De lo femenino: Expo + Art lab,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/13428418_993244654078103_6439922819592024900_n.png?oh=ec46150375bb263b461a3a648a76483d&oe=580D135C' width='228' height='182' alt='De lo femenino: Expo + Art lab' />De lo femenino 
Exhibition & Art lab

Judit Canela Illustration
Kilomba (Sardinukaestudi)
Susana López
Kris Tate
Sandra de la Cruz
Judit García-Talavera Illustrator
Maria Sylvia Llamozas

Ven disfrutar de una expo que parte “De lo femenino” en su creación y estética, de la mano de diversas artistas de Barcelona con estilos como la ilustración, el street art, la acuarela o el collage, quienes mostrarán sus creaciones en un lienzo no convencional y del cual todos los asistentes podrán formar parte para intervenir y crear en el concept store Ozz Barcelona y en colaboración con la prestigiosa marca de café italiano illycaffè.

“De lo femenino” nace con el objetivo de apoyar e impulsar el arte creado por mujeres, artistas en activo con agendas cada vez más visibles, entre ellas Judit Canela Illustration conocida por ilustrar para proyectos como TEDx Barcelona Youth, así como películas, libros y una larga lista de proyectos, la ilustradora y responsable de Desayuno Fanzine: Susana López, también conocida como Sussylopp, Sandra de la Cruz quien estrena expo en Background, Maria Sylvia Llamozas con su estilo geométrico, femenino y deconstructivo del collage, Kilomba; artista y dueña de la galería de arte Sardinukaestudi, la artista recién llegada de UK Kris Tate, y Judit García-Talavera Illustrator, conocida por sus ilustraciones en revistas internacionales como Elle o Harpers Bazaar.

Art Lab

Más que una expo colectiva “De lo femenino” propone un ART LAB para todos los asistentes a la expo, con la sostenibilidad como premisa y en colaboración con illycaffè, reutilizando las latas de café de la marca para darles nueva vida y convertirlos en objetos interesantes para guardar gadgets, accesorios, comida y/o sencillamente como objetos decorativos que todos podrán pintar e intervenir en el evento.


¿Cuándo y dónde?

Jueves 30 de junio
Lugar: Ozz Barcelona
Dirección: c/ Banys Vells 8 
08003 Barcelona

Os esperamos en esta expo con olor a café, cervezas fresquitas y mucho arte.</p><p><a href='https://www.facebook.com/events/1731565223768485/' target='_blank'>+info</a></p>",06/30/2016,,"Exposición, Espacios alternativos",ZURDA,Ozz Barcelona,0,1,1,1,,
https://www.facebook.com/events/1042080929216419/,"376, charla by Martí Peran","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13391509_1736030439999162_6925911576998181879_o.jpg' width='228' height='182' alt='376, charla by Martí Peran' />#376 by Martí Peran

El próximo sábado, Martí Peran, curador indepeniente y codirector de On Mediation, hablará de temas interesantes, abordará cuestiones sugerentes y pensará a través de la praxis artística... 

#376: ¿Un hashtag mágico para conseguir nuevos followers en Instagram? ¿El prefijo para llamar a Filipinas? ¿El número secreto para desactivar la alarma de la galería?</p><p><a href='https://www.facebook.com/events/1042080929216419/' target='_blank'>+info</a></p>",06/18/2016,,"Exposición, Espacios alternativos",Enésima Intempestiva,Enésima Intempestiva,0,1,1,1,,
https://www.facebook.com/events/1119510061445588/,Exposición de los alumnos de Daniel Yacubovich,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13403836_1118692924869324_2546406702559777343_o.jpg' width='228' height='182' alt='Exposición de los alumnos de Daniel Yacubovich' />Este jueves 16 de junio a las 19h se inaugura la exposición de los talleristas que han realizado el curso de pintura impartido por Daniel Yacubovich. Un taller en el que se han especializado en diversas técnicas pictóricas y plásticas, profundizando en los medios y lenguajes personales.

Cada alumno ha desarrollado sus intereses y preferencias y ha trabajado a partir de distintos modelos de creación y representación.

Una muestra de fantásticas obras que plasman la exploración personal que cada uno ha hecho del color, la ilustración, el collage o la fotografía.

Con la participación de:
- Elena Font Lletjós
- Teresa Vinardell Puig
- Isaac Rodó Ferrer
- Elena Caneva
- Joan Ramon Soto Cifuentes</p><p><a href='https://www.facebook.com/events/1119510061445588/' target='_blank'>+info</a></p>",06/16/2016,,"Exposición, Espacios alternativos",NauART- Comunidad de artistas,NauART- Comunidad de artistas,0,1,1,1,,
https://www.facebook.com/events/592411080933537/,ER..VA 34 :: Procès Creatiu aplicat a Performances Audiovisuals,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13416912_1039305119488824_5867684632886162879_o.jpg' width='228' height='182' alt='ER..VA 34 :: Procès Creatiu aplicat a Performances Audiovisuals' />Fecha: 15/06
19hs - 22hs

Sala Conservas
carrer Sant Pau, 58 baixos

BCN

El ER..VA 34 :: Procès Creatiu aplicat a Performances Audiovisuals versa sobre el procès de creació de performances audiovisuals en viu des de que escollim la temàtica, passant pels softwares utilizats, formes de sincronia entre so i imatge, programació generativa, desenvolupament de interfaces costumitzades, o resultat final. Tocarem aspectes teòrics i pràtics per la creació de sons i imatges a travès d'ordinadors i posteriorment la seva execució en viu. Per mitjà d'exemples d'interfaces per a controlar programari a temps real, mètodes per la creació d'algoritmes que generen so i imatge, anàlisi dels elements audiovisuals, definició de la forma i com es relaciona amb el so, la imatge i el muntage del setup final; els participants tindran una visió general sobre el procès de creació d'una obra audiovisual en viu.

19hs: Debate Vj 1mpar y VJzaria


20hs :: Live AV

Vj 1mpar
http://www.1mpar.com/

21hs :: VJset
VJzaria y Sonikgroove
http://www.vjzaria.com/home/</p><p><a href='https://www.facebook.com/events/592411080933537/' target='_blank'>+info</a></p>",06/15/2016,,"Exposición, Espacios alternativos",telenoika,Calle San Pau 58,0,1,1,1,,
