https://www.facebook.com/events/1512720492367280/,Barcelona International Art Fair 2016,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/12716126_1722553294634352_5883642816598750045_o.jpg' width='228' height='182' alt='Barcelona International Art Fair 2016' />The fifth edition of BIAF presents over 100 contemporary exhibitors from 30 countries, showcasing the next generation of talent alongside some of the most established galleries from Europe and around the world.

Taking place in the iconic Museu Marítim de Barcelona 16-17 December 2016, right in the heart of central Barcelona.

Friday 16th December 2016 : 18.00-21.00: 
VIP Private View Vernissage. Champagne reception, and live music. € 10 EUR Book online. http://www.bcnartfair.com/tickets

Saturday 17th December 2016 : 11.00-18.00 
Free Entry - prebook online.
http://www.bcnartfair.com/tickets

Join the fan page: www.facebook.com/GlobalArtAgency
Tweet us @BarcelonaArt_ & @GlobalArtAgency #BIAF16

Museu Marítim de Barcelona
Sala Comillas
Av. de les Drassanes s/n 
08001 Barcelona 
(access to the Art Fair through Portal de la Pau square)

www.bcnartfair.com</p><p><a href='https://www.facebook.com/events/1512720492367280/' target='_blank'>+info</a></p>",12/16/2016,12/17/2016,"Exposición, Espacios alternativos",Barcelona International Art Fair,Museu Marítim de Barcelona,0,1,1,1,,
https://www.facebook.com/events/1582557665384730/,Convocatoria Hackathon: Hack And Art Day #8,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14682093_577550682455486_2481063890136998442_o.jpg' width='228' height='182' alt='Convocatoria Hackathon: Hack And Art Day #8' />SAVE THE DATE!
--CAT-- (Castellano abajo, English below)
8a edició del HACK AND ART DAY de MediaEstruch,
a L'Estruch Fàbrica de Creació, el 26 de NOVEMBRE 2016

Convocatòria per a artistes, creadors, enginyers i pensadors de totes les disciplines. Per a acabar els seus projectes, conèixer professionals per als seus prototips, crear xarxa, testejar invents o aprendre noves tècniques relacionades amb l'art digital. 

Jornada de Creadors: de 11 a 18h, amb dinar comunitari
Preu: Gratuït 
Jornada oberta al públic: de 18 a 20h

Si ets un creador interessat en participar en el hackathó, pots escriure en aquest esdeveniment i explicar-nos més sobre el teu projecte i sobre la gent que t'agradaria que t'ajudés o hi participés; o bé, si no tens pensat un projecte, pots parlar-nos sobre el que podries oferir en la jornada ;) 
Entre tots els creadors intentarem respondre i coordinar-nos per col·laborar junts. Esteu convidats a participar en el fil de la conversa ;)


--CAST-- (English below)
8a edición del HACK AND ARTE DAY de MediaEstruch,
a Estruch Fábrica de Creación, el 26 de NOVIEMBRE 2016


Convocatoria para artistas, creadores, ingenieros y pensadores de todas las disciplinas. Para acabar sus proyectos, conocer profesionales para sus prototipos, crear red, testear inventos o aprender nuevas técnicas relacionadas con el arte digital. 

Jornada de Creadores: de 11 a 18h, con comida comunitaria
Precio: Gratuito 
Jornada abierta al público: de 18 a 20h


Si eres un creador interesado al participar en el hackaton, puedes escribir en este evento y explicarnos más sobre tu proyecto y sobre la gente que te gustaría que te ayudara o participara; o bien, si no tienes pensado un proyecto, puedes hablarnos sobre lo que podrías ofrecer en la jornada ;) 
Entre todos los creadores intentaremos responder y coordinarnos para colaborar juntos. Estáis invitados a participar en el hilo de la conversación ;)

--ENG--
Open call for artists, creators, engineers, and thinkers of all disciplines, for finishing projects, knowing professionals for its prototypes, creating networks, testing inventions or learning new technologies related to digital art.

Creators time: 11am to 6pm with community dinner.
Cost: Free
Open day for everyone: from 6pm to 8pm

If you are interested in participate in the Hackathon, please write in this same event, explain us a little more about your work and the people you want to help you. Or if you don’t have any project, you can tell us about what you can offer to the day.

All together will try to reply back and coordinate to collaborate. You are invited to participate in the event discussion. ;)</p><p><a href='https://www.facebook.com/events/1582557665384730/' target='_blank'>+info</a></p>",11/26/2016,,"Exposición, Espacios alternativos",MediaEstruch,MediaEstruch,0,1,1,1,,
https://www.facebook.com/events/1122916137746201/,"See you at Forum MID 2016! Startups, Design & Innovation","<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/14641946_1603663699935027_6303440782573665929_n.jpg?oh=bd874bb4051d188c1274218c9256429b&oe=58A75844' width='228' height='182' alt='See you at Forum MID 2016! Startups, Design & Innovation' />Save the date: T'esperem el 22 de novembre al Fòrum MID!

Arriba el moment dels creatius i les empreses que aposten pel disseny i la innovació. Arriba el moment del talent i l’emprenedoria. Torna el Fòrum MID i no volem que t’ho perdis!

El proper 22 de novembre el Disseny Hub Barcelona serà l'escenari de la trobada anual organitzada per BCD Barcelona Centre de Disseny que donarà a conèixer els projectes finalistes del MID Mercat d'Idees Disseny 2016.

Les 8 start-ups finalistes del MID 2016 presentaran les seves propostes en format elevator pitch. Serà una trobada per promocionar aquests projectes creatius i crear oportunitats de negoci.

A més, els assistents tindran l'oportunitat de veure damunt de l'escenari dos reconeguts ponents de l'àmbit de l'emprenedoria creativa i la innovació empresarial. En breu descobrirem els seus noms així que... seguiu atents!

El Fòrum MID També serà una oportunitat per fer networking amb les empreses finalistes i altres agents clau de l’ecosistema emprenedor creatiu.

Estàs interessat en projectes innovadors amb un alt potencial de creixement? Doncs no deixis passar l'oportunitat de conèixer els finalistes del MID 2016 abans que ningú i confirma la teva assistència al fòrum.

T'esperem!

Agenda:

17.15h - 17.30 h. Registre
17.30 - 17.40 h. Benvinguda
17.40 - 18.40 h. Conferències (Properament anunciarem els dos ponents!)
18.40 - 19.30 h. Presentació 8 start-ups finalistes (pitches)
19.30 - 20.30 h. Networking
Fòrum MID 2016
Data: dimarts 22 de novembre de 2015
Hora: 17.15 - 19.30h.
Lloc: BCD, edifici Disseny Hub Barcelona (Pl. de les Glòries Catalanes, 37-38. Barcelona). Mapa
Organitza: BCD
Accés: gratuït prèvia inscripció
Més informació: mid@bcd.es

-----------------------------------------------------------------------------------------------

Save the date: ¡Te esperamos el 22 de noviembre en el Foro MID!

Llega el momento de las empresas y de los creativos que apuestan por el diseño y la innovación. Llega el momento del talento y la emprendeduría. Vuelve el Foro MID ¡y no queremos que te lo pierdas!

El próximo 22 de noviembre el Disseny Hub Barcelona será el escenario del encuentro anual organizado por BCD Barcelona Centro de Diseño que dará a conocer a los proyectos finalistas del MID Mercado de Ideas Diseño 2016.

Las 8 start-ups finalistas del MID 2016 presentarán sus propuestas en formato elevator pitch. Será un encuentro para promocionar estos proyectos creativos y crear oportunidades de negocio.

Además, los asistentes tendrán la oportunidad de ver en el escenario dos reconocidos ponentes del ámbito de la emprendeduría creativa y la innovación empresarial. En breve descubriremos sus nombres así que... ¡seguid atentos!

También será una oportunidad para hacer networking con las empresas finalistas y otros agentes clave del ecosistema emprendedor creativo.

¿Estás interesado en proyectos innovadores con alto potencial de crecimiento? Pues no dejes pasar la oportunidad de conocer los finalistas del MID 2016 antes que nadie y confirma tu asistencia al foro.

¡Te esperamos!

Agenda:

17.15h - 17.30 h. Registro
17.30 - 17.40 h. Bienvenida
17.40 - 18.40 h. Conferencias (¡Próximamente anunciaremos los dos ponentes!)
18.40 - 19.30 h. Presentación 8 start-ups finalistas (pitches)
19.30 - 20.30 h. Networking
Foro MID 2016
Fecha: martes 22 de noviembre de 2015
Hora: 17.15 - 19.30h.
Lugar: BCD, edificio Disseny Hub Barcelona (Pl. de les Glòries Catalanes, 37-38. Barcelona). Mapa
Organiza: BCD
Acceso: gratuito previa inscripción
Más información: mid@bcd.es</p><p><a href='https://www.facebook.com/events/1122916137746201/' target='_blank'>+info</a></p>",11/22/2016,,"Exposición, Espacios alternativos",MID Mercat d'Idees Disseny,Disseny Hub Barcelona,0,1,1,1,,
https://www.facebook.com/events/321758141527563/,"Acción colectiva Marentus'', del artista alfonso borragán","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q84/s720x720/14706746_797107803762386_2730241076498329166_o.jpg' width='228' height='182' alt='Acción colectiva Marentus'', del artista alfonso borragán' />La Galería La Place en colaboración con la Fundació FoodCultura presentan la acción colectiva y exposición Marentus’’ del artista alfonso borragán.

Marentus” (panal en latín) es un panal óptico elaborado por alfonso borragán. Durante 20 meses, el material fotosensible ubicado en su interior ha sido constantemente interferido por la vida y la intervención de las abejas, obteniendo una imagen analógica producida durante una larga exposición de casi dos años. 

La acción consistirá en una ingesta colectiva donde las personas asis­tentes extraerán y comerán la miel directamente del panal óptico ya sin abejas. La ingesta de miel es la única forma de extraer el negativo de su interior. La acción se llevará a cabo en la imprenta tipográfica L'Automàtica convertida en un espacio inactínico para proteger la imagen durante su revelado.

Aforo máx. 80 personas. Precio: 3€. 

Entradas disponibles en La Place (c/ Basses de Sant Pere 10B, 08003 Barcelona. Horario17h-20h de Martes a Viernes) y online en Ticketea.

                                                 ...

Marentus” (panal en latín) es un panal óptico elaborado por alfonso borragán. Durante 20 meses, el material fotosensible ubicado en su interior ha sido constantemente interferido por la vida y la intervención de las abejas, obteniendo una imagen analógica producida durante una larga exposición de casi dos años. Las abejas tratan de proteger el panal de la luz sellando con cera las lentes. Simultáneamente, la cámara la necesita en su proceso de producción de imagen.  

Paralelamente, se ha producido otro proceso biológico, la fa¬bricación de miel y cera por parte de las abejas obreras. 
La importancia cul¬tural de la miel es inabarcable, ya que se trata de una sustancia que constituye un excelente conservante natural altamente perdurable a la que se le atribuían propiedades mágicas. Se trata de una historia muy antigua y heredada en Occidente: de las tradiciones paganas al cristianismo o de la brujería al neopaganismo. 
La cera, por otro lado es el material de lo profano, de la copia. Esta se usaba para obtener moldes de las caras para  reproducir múltiples copias. Se podría decir, que la cera es un estadio proto-fotográfico. 

El resultado de este doble proceso de carácter alquímico es una imagen que se halla en el interior del panal óptico, inaccesible tras la cera y la miel. 

La acción consistirá en una ingesta colectiva donde las personas asis-tentes extraerán y comerán la miel directamente del panal óptico ya sin abejas. La ingesta de miel es la única forma de extraer el negativo de su interior. La acción se llevará a cabo en la imprenta tipográfica L'Automàtica convertida en un espacio inactínico para proteger la imagen durante su revelado.

Coincidiendo con la acción, la Galería La Place y el espacio FoodCultura Satellite Boqueria acogerán dos exposiciones con los materiales producidos durante la acción. La Galería La Place acogerá todo aquello relacionado con la cera y la producción de la imagen. En el espacio FoodCultura Satellite Boqueria se podrá ver todo aquello relacionado con la miel.  Esta obra es parte del proyecto que alfonso borragán esta desarrollando para a 'BeeHave', una iniciativa de la Fundació Joan Miró de Barcelona. 

El artista manifiesta en este trabajo su constante interés por lo bio¬lógico, lo dinámico y lo mutable, de modo que lo procesual y lo efímero se impongan sobre cualquier evidencia objetual. A la vez, explora los límites de la fotografía y crea experiencias que compartir bajo el signo de la celebración colectiva, el acontecimiento o la acción ritual, en este caso, alrededor de la miel. www.alfonsoborragan.com

Al finalizar la acción colectiva del día 7 de Noviembre, se inaugurarán el día 10 de Noviembre dos exposiciones con los materiales producidos para la obra y durante la acción:
 
Exposición: Marentus’’ El Buche de Miel, alfonso borragán
Lugar: FoodCultura Satellite Boqueria
Fechas: 10/11/2016 - 10/12/2016 (L, X, S 10-14h.)
Inauguración: 10/11/2016 de 17-18’30h
Dirección: Mercat de La Boqueria, parada 437. Les Rambles, 91, 08001 Barcelona. www.foodcultura.org

Exposición: Marentus’’ La Glándula de Cera, alfonso borragán.
Lugar: Galería La Place 
Fechas: 10/11/2016 - 26/11/2016 (Martes a Sábado de 17h-20h o con cita previa Anne +34654040308) 
Inauguración: 10/11/2016 de 19-22h.
Dirección: c/ Basses de Sant Pere 10B, 08003 Barcelona. www.laplace.es</p><p><a href='https://www.facebook.com/events/321758141527563/' target='_blank'>+info</a></p>",11/07/2016,,"Exposición, Espacios alternativos",La place,L'Automàtica,0,1,1,1,,
https://www.facebook.com/events/1147445038643124/,Live painting by BTOY and Inocuo,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-0/p261x260/14712755_1177147445699653_2635565861619005153_o.jpg' width='228' height='182' alt='Live painting by BTOY and Inocuo' />ES
Dos leyendas se juntan para crear una pieza de arte descubriendo los secretos de la creación enfrente de todos - INOCUO y BTOY con pintura en vivo en Guzzo. 
 Os presentamos dos artistas cuya historia casi se puede presentar como una compresión de miles de años puesto en dos vidas humanas. La inteligencia, la técnica, la creatividad y la originalidad de cada uno de ellos es una meta inalcanzable para los mortales. Lo que ellos son capaces de hacer por separado llega desde técnicas plásticas libres, pintura en aerosol, pintura acrílica, instalaciones, murales, la impresión de distintos medios, movimiento gráficos, web o animación 3D y más. La combinación entre ellos es como una sobredosis de arte y en pasos a lo mejor llegamos en recorrer el mundo. Esta vez la atención se centra en Barcelona, día 7 de Noviembre - Guzzo. 

https://www.facebook.com/BTOY-131023090241290/?fref=ts

https://www.facebook.com/Inocuo-The-Sign-159214084098292/?pnref=about.overview

EN
Two legends come together to create a piece of art discovering the secrets of the creation in front of all - INOCUO and BTOY with live painting in Guzzo.
 We present you two artists whose history can almost be presented as a compression of thousands of years in two human lives. The intelligence, technology, creativity and originality of each of them is an unattainable goal for mortals. What they are able to do separately achieve free plastic techniques, spray paint, acrylic paint, installations, murals, printing various media, motion graphics, web or 3D animation and more. The combination of them is like an overdose of art and in steps maybe we can travel all over the world. This time, the focus is in Barcelona, November 7th - Guzzo.

https://www.facebook.com/BTOY-131023090241290/?fref=ts

https://www.facebook.com/Inocuo-The-Sign-159214084098292/?pnref=about.overview</p><p><a href='https://www.facebook.com/events/1147445038643124/' target='_blank'>+info</a></p>",11/07/2016,,"Exposición, Espacios alternativos",Guzzo,Guzzo,0,1,1,1,,
https://www.facebook.com/events/1763399390601271/,Inauguración. GAP Exposición Locura.,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14706998_1808284476106487_5974086590701317005_o.jpg' width='228' height='182' alt='Inauguración. GAP Exposición Locura.' />Del 4 al 27 de noviembre del 2016, el Colectivo de artistas GAP, presenta su nueva exposicion, LOCURA.
Galeria Dartc.
Carrer Taquigraf Garriga 34

Galeria Dartc.a
Lunes a viernes de 10:30 a 13:30
Sabados y domingos de 12 a 14
Viernes y sabados de 18 a 20

EXPONEN

	Anna Hernández
	David Casallacs
	Federico Fábregas
	Julia Sánchez
	Lourdes Padrós
	Mª Jose Gayá
	Marcelo Laugelli
	Marta Gómez
	Montse Riera
	Natalie Rey
        Paqui Poza
	Ricardo Portero


COMISARIOS:
Montse Riera
Iván Sanjuás
Manolo López</p><p><a href='https://www.facebook.com/events/1763399390601271/' target='_blank'>+info</a></p>",11/04/2016,,"Exposición, Espacios alternativos",GAP col·lectiu d'artistes,Dartc Galeria De Arte,0,1,1,1,,
https://www.facebook.com/events/331991977179929/,Visita guiada amb Gerard Mas [MEET ART],"<p><img src='http://scontent.xx.fbcdn.net/t31.0-0/p180x540/14711605_10153892390590308_3680605603876313266_o.jpg' width='228' height='182' alt='Visita guiada amb Gerard Mas [MEET ART]' />CAT
Gerard Mas (Sant Feliu de Guíxols, 1976) recupera l’art primitiu i l’expressió clàssica per configurar una mirada plàsticament incòmoda a la realitat contemporània.

El pròxim dissabte 29 d’octubre, a les 12.30 h, l’artista es posarà a disposició del públic en un recorregut guiat a través del seu treball expositiu, en exhibició al museu Can Framis. En la seva companyia, el visitant transitarà entre paradoxes, contradiccions i ironies escultòriques.

La trobada s’inclou en el programa MEET ART. Entreu al següent enllaç per a més informació sobre el programa, tarifes i condicions: http://www.fundaciovilacasas.com/ca/visita-guiada/exposicions-temporals-al-museu-can-framis 

ESP
Gerard Mas (Sant Feliu de Guíxols, 1976) recupera el arte primitivo y la expresión clásica para configurar una mirada plásticamente incómoda a la realidad contemporánea.

El próximo sábado 29 de octubre, a las 12.30 h, el artista se pondrá a disposición del público en un recorrido guiado a través de su trabajo expositivo, en exhibición en el museo Can Framis. En su compañía, el visitante transitará entre paradojas, contradicciones e ironías escultóricas.

El encuentro se incluye en el programa MEET ART. Entrar en el siguiente enlace para más información sobre el programa, tarifas y condiciones: http://www.fundaciovilacasas.com/es/visita-guiada/exposiciones-temporales-en-el-museo-can-framis

ENG.

Gerard Mas (Sant Feliu de Guíxols, 1976) revisits primitive art and classical expression to configure an artistically unsettling view of contemporary reality.

On Saturday 29 October at 12.30 pm, the artist will join the public on a guided visit of her work on show at the Can Framis museum. With her the visitor will move between through sculptural paradox, contradiction and irony.

This event is part of the MEET ART programme. For further information on the programme, prices and conditions, click here: http://www.fundaciovilacasas.com/en/guided-visit/temporary-exhibitions-can-framis-museum</p><p><a href='https://www.facebook.com/events/331991977179929/' target='_blank'>+info</a></p>",10/29/2016,,"Exposición, Espacios alternativos",Fundació Vila Casas,Museu Can Framis,0,1,1,1,,
https://www.facebook.com/events/1125400290886102/,"Soups & Symptoms. Paintings 2011-2016, de Rasmus Nilausen","<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/p720x720/14656322_1226124180778845_8050915489143563964_n.jpg?oh=a21335b66b8a5ce796b36d3fc7b0bb0f&oe=58AD073E' width='228' height='182' alt='Soups & Symptoms. Paintings 2011-2016, de Rasmus Nilausen' />Miércoles, 26 de octubre 
19.30h 

múltiplos
C/ Joaquim Costa, 30
08001 Barcelona

>>
""Soups & Symptoms (pinturas 2011-2016)"" es un catálogo que muestra algunas claves de los trabajos del artista Rasmus Nilausen. La publicación cuenta con textos de Max Andrews, traducidas por Ruben Verdú y es diseñada por ferran ElOtro Studio.

Sopa de zanahorias a la Crécy (Potage Crécy) 

Ingredientes:

Seis zanahorias grandes
Dos cebollas
Un manojo de apio
110g de panceta o jamón
55g de mantequilla
1,5 litro de caldo
70ml de nata
Media cucharadita de azúcar glasé
Pimienta, sal, y un puñado de arroz cocido

Quítale la parte roja a las zanahorias y añádelas a una cazuela junto a las cebollas cortadas, el apio cortado y la panceta a trozos, añade la mantequilla, pon la tapa de la cazuela y ponla a cocer a fuego lento durante diez minutos, añade después un litro y medio de caldo y deja hervir lentamente hasta que las verduras estén tiernas. Escurre el caldo, tritura las zanahorias, etc., en el mortero, añade el caldo reservado y medio litro más, pásalo todo por un colador fino. Devuelve el puré resultante a la cazuela, y remuévelo sobre el fuego hasta que hierva, luego déjalo al lado del fuego hasta que suba la grasa, que debes retirar con una cuchara. Déjalo hervir todo lentamente durante un cuarto de hora, añade la nata, media cucharadita de azúcar, un poquito de pimienta y sal. Sírvela con arroz hervido o unos picatostes. 


El catálogo ha sido producido con la ayuda del Premi Art Nou 2015, Art Barcelona, Associació de Galeries d’Art Contemporani amb la col·laboració de l’Institut de Cultura de Barcelona y las galerias del artista.

>>
Con la colaboración de Cerveses Moritz</p><p><a href='https://www.facebook.com/events/1125400290886102/' target='_blank'>+info</a></p>",10/26/2016,,"Exposición, Espacios alternativos",múltiplos,múltiplos,0,1,1,1,,
https://www.facebook.com/events/1688057711522516/,Lejos de casa,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/14731259_1836314249936889_1319343925653181424_n.jpg?oh=b7d644f56619925f3cd34cf1cbc1ae44&oe=5861EC8D' width='228' height='182' alt='Lejos de casa' />Arte Aurora presente la más reciente producción de Nacho Tusquets, joven pintor catalán que trabaja duro para no dejar a nadie indiferente frente a sus cuadros.</p><p><a href='https://www.facebook.com/events/1688057711522516/' target='_blank'>+info</a></p>",10/27/2016,,"Exposición, Espacios alternativos",Aurora Galería de Arte,Aurora Galería de Arte,0,1,1,1,,
https://www.facebook.com/events/263633487366849/,Dijous a l'Espai amb la fotògrafa Laia Abril,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14692199_934667219972950_1664458539250269151_o.jpg' width='228' height='182' alt='Dijous a l'Espai amb la fotògrafa Laia Abril' />Laia Abril,  Premi revel·lació PHotoEspaña  2016, vindrà a presentar-nos el seu nou projecte fotogràfic a llarg termini ""A History of Misogyny, Chapter One: On Abortion"", on documenta i conceptualitza els perills i perjudicis causats per la falta d’accés legal, segur i gratuït a l’avortament de les dones arreu del món. 

A través d’una col·lecció d'inputs visuals, d’àudio i evidència textual, l’autora es basa en el passat per posar en relleu la llarga erosió contínua dels drets reproductius de les dones fins a l’actualitat.

Visita la web de Laia Abril: http://www.laiaabril.com/

Lloc: Espai de fotografia Francesc Català-Roca (C/ de Llança, 21)

Entrada lliure. Capacitat limitada.</p><p><a href='https://www.facebook.com/events/263633487366849/' target='_blank'>+info</a></p>",10/27/2016,,"Exposición, Espacios alternativos",Espai de fotografia Francesc Català-Roca,Espai de fotografia Francesc Català-Roca,0,1,1,1,,
