https://www.facebook.com/events/1852155338396344/,Taller Rolfpens de caligrafía expresiva gestual en color,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/16797486_1532763513417954_2702748197246091398_o.jpg?oh=52ed305a92677a9b7f04e8ad7205934f&oe=593C8BF7' width='228' height='182' alt='Taller Rolfpens de caligrafía expresiva gestual en color' />En el taller exploraremos los procesos constructivos (rituales), su evolución y su ejecución entre el signo y la letra expresiva, hasta llegar al mensaje. 
Daremos a entender y conocer la herramienta y sus posibilidades; la estructura consecutiva rítmica entre la línea, la mancha y la textura y el color utilizando materiales Montana Colors. Todo ello considerando el movimiento y el gesto propio de cada participante. 
Durante el curso se dispondrá de las plumas y de materiales necesarios para realizar el trabajo. 
Dirigido a: alumnos de bellas artes, artistas gráficos, estudiantes de diseño gráfico principiantes y avanzados, diseñadores gráficos, dbujantes artistas del graffiti e interesados en general. 
En el taller se utilizarán las plumas Rolfpens© diseñadas y realizadas artesanalmente por el profesor Rodolfo Fernández Álvarez. 
Profesor de diseño especializado en marca, lettering, tipografía, packaging, ilustración, diseñador gráfico - industrial, con más de 30 años de práctica profesional internacional.

Durante el curso se dispondrá de las plumas y de materiales necesarios para realizar el trabajo práctico. 
Se entregará un la pluma Rolfpens a cada asistente. Se podrán adquirir otros materiales en la tienda. 

Matrícula + Rolfpens €85

Más información: graciabarcelona@montanacolors.com</p><p><a href='https://www.facebook.com/events/1852155338396344/' target='_blank'>+info</a></p>",03/10/2017,03/11/2017,"Exposición, Espacios alternativos",Montana Shop Barcelona,Montana Shop Gracia,0,1,1,1,,
https://www.facebook.com/events/1540772789284432/,Photo Workshop at Nau Bostik,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/16716088_181639498987949_2095346223755801489_o.jpg?oh=95f1a62ac9c5f1590a5f0db263290dd5&oe=5931D9CF' width='228' height='182' alt='Photo Workshop at Nau Bostik' />Join photographer Cristina Raso at The Nau Bostik (a Street Art Hub) for a ""hands-on"" workshop. During the 2 hours she will teach the basic Camera functions in order to get the best manual shot posible!!

* Price: 10€ / per person
* Snacks provided
* Any camera type welcome!</p><p><a href='https://www.facebook.com/events/1540772789284432/' target='_blank'>+info</a></p>",03/10/2017,,"Exposición, Espacios alternativos",Alternative Barcelona,Nau Bostik,0,1,1,1,,
https://www.facebook.com/events/1788050294852893/,Dones artistes en la història de l'art,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/16836702_1394903680582488_3800400158662993285_o.jpg?oh=03712bebc4192d996257a5bbbea1816e&oe=593E0D1D' width='228' height='182' alt='Dones artistes en la història de l'art' />________________________________________

QUINES DONES ARTISTES CONEIXEU? 
Us convidem a escriure el seu nom al mur i a compartir enllaços o alguna de les seves obres. No val dir Frida Kahlo! Si en surt una bona llista la repartirem el dia de la conferència. #DonesArtistes
________________________________________

“Per què no hi ha hagut (grans) dones artistes?"" (Linda Nochlin) A la conferència del #8demarç parlarem de dones artistes en la història de l'art, de les oblidades i de les que han aconseguit ser (re)conegudes, de les seves obres i, inevitablement, del seu context i circumstàncies. La xerrada se centrarà principalment en #ArtemisiaGentileschi, #AngelicaKauffman i #BertheMorisot. 

A càrrec d'Erika Bornay, professora d’història de l’art de la Universitat de Barcelona  i escriptora. 

Entrada gratuïta. Capacitat limitada. Recollida d'entrades 15 minuts abans de començar per ordre d'arribada. #8m #diadelesdones</p><p><a href='https://www.facebook.com/events/1788050294852893/' target='_blank'>+info</a></p>",03/08/2017,,"Exposición, Espacios alternativos",Casa Golferichs,Casa Golferichs,0,1,1,1,,
https://www.facebook.com/events/1852219118370467/,"Inauguración ""We can dream…"" de Ainize Txopitea","<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/q82/s720x720/16903410_1730447876980819_3656259198670087672_o.jpg?oh=da41f9cb128008cbcc780e4367f7d66e&oe=59340F4F' width='228' height='182' alt='Inauguración ""We can dream…"" de Ainize Txopitea' />[cast]
La Plataforma te invita a la inauguración de la muestra ""We can dream..."", de Ainize Txopitea, que empieza la temporada expositiva del 2017. La exposición es una invitación a soñar, especialmente en un momento en el que el mundo convulsiona. Los personajes que aparecen en las obras narran relatos a modo de crítica social, política y cultural. La exposición plantea al espectador unas posibilidades sobre cómo podría ser el mundo, o cómo puede soñar que sea. Con este trabajo, Ainize crea una oda a la libertad, a la denuncia, a la reacción, al refugio y a la utopía. 
Ven a disfrutar de una velada llena de arte, en la que podrás conocer a la artista. Te esperamos!

[cat]
La Plataforma et convida a la inauguració de la mostra ""We can dream..."", d'Ainize Txopitea, que inicia la temporada expositiva del 2017. L'exposició és una invitació a somiar, especialment en un moment en què el mon convulsiona. Els personatges que apareixen en les obres narren relats de crítica social, política i cultural. L’exposició planteja a l’espectador unes possibilitats sobre com podria ser el món, o com pot somiar que sigui. Amb aquest treball, Ainize crea una oda a la llibertat, a la denúncia, a la reacció, al refugi, i a la utopia. 
Vine a gaudir d'una vetllada plena d'art en la que podràs conèixer a l'artista. T'hi esperem! 

[eng]
La Plataforma invites to the inauguration of the show ""We can dream..."" by Ainize Txopitea, which starts the 2017's exhibition program. The exhibition is an invitation to dream, especially in a moment in which the world convulses. The characters depicted in the artworks tell stories about social, political and cultural critique. The exhibition shows the viewer the possibilities of how world could be, or how s/he could dream it to be. With this work, Ainize creates an ode to freedom, denunciation, reaction, refuge and utopia.
Come and enjoy an evening full of art, in which you will be able to meet the artist. See you there!</p><p><a href='https://www.facebook.com/events/1852219118370467/' target='_blank'>+info</a></p>",03/09/2017,,"Exposición, Espacios alternativos",La Plataforma,La Plataforma,0,1,1,1,,
https://www.facebook.com/events/249513918840506/,Inauguració de l'exposició 'A flor de pell',"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/p720x720/16681958_1569158269765711_2327613169720215259_n.jpg?oh=32f5bb9ce4611f15a24bd962b888eab5&oe=5931FC4F' width='228' height='182' alt='Inauguració de l'exposició 'A flor de pell'' />Una exposició d'obres d’Anna Benet, Amédée Houx Lieu, Rosario García Huidobro, Xiana Gómez, Ana Parra i Catalina Parra

La pell és la frontera que ens separa dels altres. Determina on pertanyem, reflectint les nostres arrels biològiques i geogràfiques. Moltes vegades reflecteix els estats de l’ànima, però la pell no és l’ànima, només és una cuirassa per protegir-nos de totes les agressions, tant externes com internes. La pell és el llenç de la nostra vida, la superfície del nostre cos. Un cos creat de pell, un cos creat per altres i per nosaltres, un cos format de conviccions i judicis però també, un cos construït a base d’esforços i de lluita.

‘A flor de pell’ és una exposició que escolta els murmuris de set artistes que investiguen i treballen, des de diferents punts de vista i discursos, els temes de la dona, el gènere, la identitat, el cos i la memòria. Una mostra que dóna a conèixer els projectes de diferents artistes que tenen una mateixa finalitat: trencar la històrica linealitat del discurs masculí sobre el cos femení i el paper de la dona i fer-nos reflexionar sobre el concepte de gènere a l’actualitat.</p><p><a href='https://www.facebook.com/events/249513918840506/' target='_blank'>+info</a></p>",03/07/2017,,"Exposición, Espacios alternativos",La Casa Elizalde,La Casa Elizalde,0,1,1,1,,
https://www.facebook.com/events/229610394171296/,I ja van 4!! Festa d'aniversari,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/16938790_1568898629790175_5686405574107571254_n.jpg?oh=10fc432836bffbfe886ed75f1fafae56&oe=597067BD' width='228' height='182' alt='I ja van 4!! Festa d'aniversari' />Quatre anyets que complim a OSLO Graphic Barceloneta i que celebrarem el proper dissabte 4 de març a partir de les 20h amb una gran festassa! Esteu tots convidats a venir i festejar-ho amb nosaltres!

I podeu estar ben contents perquè com ja es tradició pel nostre aniversari, tornem amb un nou sorteig de FOR LOF TO ART, que aquest any compta amb molta més obra original dels artistes residents i que, entre tots els assistents que col·laboreu amb la causa, podreu recol·lectar tants números com pugueu per fer créixer i créixer la vostra sort i endur-vos els premis!

Tenim tants premis que farem un sorteig a les 12pm i l’altre a la 1.30 am.

Estigueu atents al facebook perquè n’anirem penjant cada dia i així aneu fent boca!

Veniu a brindar, a ballar, a endur-vos molts premis i fer una gran bufera entre tots quan apaguem les espelmes del pastís!

 

Us hi esperem!!</p><p><a href='https://www.facebook.com/events/229610394171296/' target='_blank'>+info</a></p>",03/04/2017,03/05/2017,"Exposición, Espacios alternativos",OSLO Graphic Barceloneta,OSLO Graphic Barceloneta,0,1,1,1,,
https://www.facebook.com/events/1309070229170815/,"Inauguració de l'exposició ""Light and darkness""","<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-0/p480x480/16797040_1053633871409617_7527091599875632475_o.jpg?oh=7c45b576ac1bfeaf477b70f0926ff472&oe=592CE0D7' width='228' height='182' alt='Inauguració de l'exposició ""Light and darkness""' />Fotografies de Sergi Escribano

Et convidem a la inauguració de ""Light and Darkness"", on el fotògraf Sergi Escribano ens porta a retrobar-nos amb una Barcelona ja desapareguda. Un petit homenatge als carrers on va créixer l‘autor, on el protagonisme és per a la llum i la foscor, i on gairebé cada dia, durant uns segons, es recreen escenes cinematogràfiques irrepetibles.

Inauguració: divendres 3 de març, a les 19.30 h
Lloc: Espai de fotografia Francesc Català-Roca (C/ de Llança, 21)

Web de Sergi Escribano: www.sergiescribano.com
I a Instagram: www.instagram.com/sergiesc

Horaris:
Del 3 de març de 2017 al 21 d'abril de 2017
De dilluns a divendres, de 17 a 19 h. Dimarts i dijous, de 12 a 14 h
Entrada lliure</p><p><a href='https://www.facebook.com/events/1309070229170815/' target='_blank'>+info</a></p>",03/03/2017,,"Exposición, Espacios alternativos",Espai de fotografia Francesc Català-Roca,Espai de fotografia Francesc Català-Roca,0,1,1,1,,
https://www.facebook.com/events/1661051057522275/,Inauguración: Matteo Guidi: Tiempo de presión,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/16939153_10155479222249796_5649794956976647602_n.jpg?oh=305fdb208f8810c378bab3c88724d070&oe=592D5286' width='228' height='182' alt='Inauguración: Matteo Guidi: Tiempo de presión' />HOMESESSION INVITED
MATTEO GUIDI


Tiempo de presión se inscribe en la investigación sobre la alimentación en entornos altamente condicionados que Matteo Guidi desarrolla desde 2009, la cual le ha llevado a explorar, por ejemplo, las recursivas expresiones culinarias que se desarrollan en las prisiones.

El proyecto plantea una especulación narrativa que toma como punto de partida a La Reina, la olla a presión que Fidel Castro distribuyó ampliamente entre la población cubana como parte del Plan de ahorro energético de la isla, haciéndole prácticamente un distintivo nacional.

La gestión de la imagen pública del artefacto, a cargo del propio Fidel, sirve para desplegar un juego de resonancias entre la idea de un comandante próximo, más cotidiano, y las relaciones de poder explícitas e implícitas en este gesto. La reina de la salsa -la exiliada cubana Celia Cruz- cantando al alimento, la idea del futuro y La Reina misma también intervienen en esta micro-historia en proceso.
Alex Brahim


Matteo Guidi (Cesena, Italia, 1978), artista, antropólogo social y profesor de Sociología de la Comunicación a la ISIA de Urbino, presenta en el marco del programa Invited su proyecto Tiempo de presión.

Las investigaciones artísticas de Guidi se sitúan en contextos complejos de estructuras sociales más o menos cerradas, como cárceles de máxima seguridad, fábricas y, más recientemente, los campos de refugiados del West Bank. Estos proyectos nacen de la curiosidad de entender las formas a través de las cuales los individuos o grupos gestionan su vida diaria dentro de sistemas delimitados que tienden a objetivarlos. Reflexionando sobre métodos impredecibles de resistencia cotidiana provocada por una combinación de simplicidad e ingenuidad, se centra en los contextos que se consideran marginales o excepcionales pero que, en realidad, anticipan escenarios más comunes.</p><p><a href='https://www.facebook.com/events/1661051057522275/' target='_blank'>+info</a></p>",03/04/2017,,"Exposición, Espacios alternativos",HOMESESSION,HOMESESSION,0,1,1,1,,
https://www.facebook.com/events/1293999224001341/,"Opening ""Amor y Control"" by Ricardo Betancourt","<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/16797559_779486635543815_4017751908751104839_o.jpg?oh=8fc9c16ffafef81a51dbd9479bc4a49a&oe=597104EA' width='228' height='182' alt='Opening ""Amor y Control"" by Ricardo Betancourt' />Espronceda presenta

AMOR Y CONTROL
de Ricardo Betancourt

Fotografía sobre pintura, Pintura sobre fotografía, Pintura sobre diseño

Exposición preliminar del 40 aniversario
Recepción de apertura el sábado, 4 de marzo, 19:30

Para la exposición Amor y Control en Espronceda - Centro de Arte y Cultura de Barcelona, ​​Ricardo Betancourt comparte una muestra de su obra de más de 40 años en fotografía, pintura y diseño. Sus imágenes, que cruzan los límites del cine, digital, óleo sobre lienzo, acrílico sobre lienzo y elementos de diseño de mesa en 3D, se presentan como su intento de crear, cuestionar y encontrar significado.

Ricardo Betancourt
Originario de Puerto Rico, Ricardo Betancourt comenzó a tomar fotografías en Londres en 1977 mientras asistía a la London International Film School, y más tarde se trasladó a Nueva York como fotógrafo profesional. Allí, entre 1980 y 1997, combinó su pasión por la música latina, el jazz y otros géneros musicales con su fascinación por la luz y el movimiento para crear álbumes únicos y poderosos para una gran cantidad de grandes músicos latinos como Tito Puente, Celia Cruz , Rubén Blades, Santana, LL Cool J, Dave Weckel, etc., además de hacer más comercialmente dirigido la fotografía para la publicidad. Su fotografía ha sido ampliamente exhibida, incluyendo en la Smithsonian Institution en Washington, DC y como parte de los archivos de la Universidad de Harvard. Ricardo comenzó su experimentación con la pintura en 1984 en Nueva York, creando fondos con acrílico sobre lienzo para retratos de fotografía y luego regresó a un profundo auto-estudio de la pintura a partir de 2009 en Barcelona. Desde entonces, se ha dedicado a la exploración de cómo la fotografía, la pintura y el diseño pueden combinarse de formas únicas y creativas.

EXPOSICIÓN
Del 4 de marzo al 14 de marzo de 2017
Ma-Sáb. 28: 30h, y con cita previa
..........................................................................................
Espronceda presents

AMOR y CONTROL
by  Ricardo Betancourt

Photography on Painting, Painting on Photography, Painting on Design

40th Anniversary Preview Exhibition

Opening Reception on Saturday, March 4th, 7.30pm


For the exhibition Amor y Control at Espronceda – Center for Art & Culture in Barcelona, Ricardo Betancourt shares a preview of his work over 40 years across photography, painting, and design.  His images – which cross the boundaries of film, digital, oil on canvas, acrylic on canvas, and 3D table design elements are presented as his attempt to create, to question, and to find meaning.

Ricardo Betancourt

Originally from Puerto Rico, Ricardo Betancourt began taking pictures in London in 1977 while attending London International Film School, and later moved to NYC as a professional photographer.  There, from 1980-1997, he combined his passion for Latin music, jazz, and other musical genres with his fascination with light and movement to create unique and powerful album covers for a number of Latin/jazz music greats like Tito Puente, Celia Cruz, Rubén Blades, Santana, LL Cool J, Dave Weckel, etc. in addition to doing more commercially-driven photography for advertising.  His photography has been widely exhibited, including at the Smithsonian Institution in Washington, DC and as part of the Harvard University archives.  Ricardo began his experimentation with painting in 1984 in New York, creating backgrounds with acrylic on canvas for photography portraits and then returned to a deep self-study of painting beginning in 2009 in Barcelona.  Since then, he has dedicated himself to the exploration of how photography, painting, and design may be combined in unique and creative ways.

EXHIBITION

March 4th-March 14th 2017

Tues-Sat 4-8.30pm, and by appointment
ESPRONCEDA, Center for Art and Culture
Carrer d'Espronceda, 326, Nave 4-5, 08027
Metro: Navas

Crear es liberarse. Es nuestra única esperanza encontrar el verdadero significado de las cosas, la verdad incondicional.
-Ricardo Betancourt</p><p><a href='https://www.facebook.com/events/1293999224001341/' target='_blank'>+info</a></p>",03/04/2017,03/12/2017,"Exposición, Espacios alternativos",Espronceda,"carrer d'Espronceda, 326, Nave 4-5, 08027",0,1,1,1,,
https://www.facebook.com/events/1253343701380269/,StaDemonia Tattoo Expo!,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/16722782_1611561295526877_686114127402117026_o.jpg?oh=b1ead1d808200df5d01c65d54dc53284&oe=5926E499' width='228' height='182' alt='StaDemonia Tattoo Expo!' />STA.DEMONIA TATTOO EXPO! Inauguración 03/03 19-22 hs
en el Bar del Convent, C/Comercio 36!
Ven a celebrar nuestros 12 años en Barcelona y la pronta apertura
de STA.DEMONIA TATTOO STOCKHOLM!!
::con obras de::
SOLEDAD AZNAR
SARA SWANSON
FERNANDO MORANO
LLUIS FIGUERAS
LOVA EKLÖF
ARO DEADPAINTER
Musica en vivo:R0b0ts // DJ:Manson Waters</p><p><a href='https://www.facebook.com/events/1253343701380269/' target='_blank'>+info</a></p>",03/03/2017,,"Exposición, Espacios alternativos",StaDemonia Tattoo Barcelona,"Carrer del Comerç, 36, 08003 Barcelona (Barcelona), Espanya",0,1,1,1,,
