https://www.facebook.com/events/1205208092849414/,"Inauguración Historias Ficcionadas, utopías paralelas","<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-0/p480x480/16992253_1598721060143762_7703344060670329271_o.jpg?oh=5bf5370f851ce5903fc4026b0d3c6ea6&oe=593E727C' width='228' height='182' alt='Inauguración Historias Ficcionadas, utopías paralelas' />HISTORIAS FICCIONADAS, utopías paralelas 
LEONARDO PORTUS
01 MARZO  – 07 ABRIL 2017
INAUGURACIÓN: MIÉRCOLES 01 MARZO 19:00 H

En Galería Die Ecke / Barcelona se presenta la exposición HISTORIAS FICCIONADAS, utopías paralelas del artista chileno Leonardo Portus junto al ColectivoLosDeLasLuces, proyecto colaborativo que partió el 2016 en la ciudad alemana de Wismar en su Facultad de Diseño  Hochschule.

HISTORIAS FICCIONADAS, utopías paralelas se plantea como una obra abierta desplegada ahora en esta sala cuyas dimensiones permiten una zona íntima de reflexión sumando aquí un loop de imágenes de fragmentos arquitectónicos registrados en Barcelona, donde la modernidad tomó otro cauce distinto a la ortogonalidad chilena, encontrando la ficticia arquitectura propuesta por Portus ciertas conexiones posibles como un racconto imaginado o deja vu.

En suma, fotografías de un futuro que nunca existió reunidos en ejercicios ucrónicos donde la historia tomó otro camino sin el Golpe de Estado de 1973, imágenes de un sueño añorado y destruido entre explosiones que encuentran a la Moneda con Guernica, un encuentro siniestro y ominoso que se nos recuerda en fantasmas llamados arquitectura moderna, de allá y acá entre Santiago de Chile y Barcelona, frágiles esqueletos que nos rememoran lo humano. De esta manera el artista Leonardo Portus nos muestra que hubiera pasado si las bombas y las matanzas no hubieran destruido los sueños de aquellos, que entre cal nos recuerdan que no todo se trata de euros y pesos. Fotografías, Arquitectura y Diseño que nos remiten al lenguaje como representante de lo humano.

Leonardo Portus (1969, Santiago de Chile) es un artista visual autodidacta. Sus obras hablan continuamente de una arquitectura como reflejo y símbolo de la sociedad. Sus representaciones de recuerdos fragmentados de la historia inconclusa del proyecto socialista de la Unidad Popular en Chile, exponen el sueño y el legado de la arquitectura moderna. Una utopía, nunca concluida.
El artista crea un espacio de ficción basado en esta realidad lejana y desconocida. Presenta en detalle estaciones de metro, viviendas sociales y edificios modernos, lo que nos hace cuestionar si realmente son parte de la realidad o simplemente llenan un vacío en nuestra memoria. Una idea de una sociedad que nunca tuvo lugar, pero siempre estará presente en la historia chilena.

Horario: Lunes a jueves de 17:00 a 20:00 h
Montany 27 Local
08012 Barcelona</p><p><a href='https://www.facebook.com/events/1205208092849414/' target='_blank'>+info</a></p>",03/01/2017,,"Exposición, Espacios alternativos",Dieecke Santiago,"Carrer de Montmany, 27, 08012 Barcelona (Barcelona), Espanya",0,1,1,1,,
https://www.facebook.com/events/1198099630243696/,DGTL Barcelona 2017,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/15975207_2196198897271014_132009266200892505_o.jpg?oh=d1e9d584047d8c0b6020314c62fac3e3&oe=593E279F' width='228' height='182' alt='DGTL Barcelona 2017' />• DGTL Barcelona 2017 -> Primeros nombres confirmados • 

Los próximos 11 y 12 de agosto DGTL vuelve a Barcelona para celebrar su tercera edición.

• PRIMERAS CONFIRMACIONES •

Solomun
Jeff Mills
Recondite [live] 
Steffi b2b Prosumer

Como en años anteriores, DGTL Barcelona contará con un lineup lleno de música electrónica de vanguardia, shows de arte conceptual e instalaciones. Todo ello sin perder de vista un fuerte enfoque en innovación y creatividad.

Entradas: https://bcn.dgtl.nl/en/mydgtl/tickets/

RSVP Resident Advisor: http://bit.ly/ResidentAdvisorDGTLBCN

EN

• DGTL Barcelona 2017 -> First names released • 

On August 11 & 12, DGTL will return to Barcelona for its third edition.

• FIRST CONFIRMATIONS •

Solomun
Jeff Mills
Recondite [live] 
Steffi b2b Prosumer

Like previous years, DGTL will curate a line-up of cutting-edge electronic music, conceptual art performances & installations. All with a strong focus on innovation and sustainability.

Tickets: https://bcn.dgtl.nl/en/mydgtl/tickets/

RSVP Resident Advisor: http://bit.ly/ResidentAdvisorDGTLBCN

TICKETS
-> 2-day pass – August 11 + 12
Gives you entrance to DGTL Barcelona 2017 Friday and Saturday on August 11 and 12. Time: 15:00-03:00.
 
-> 2-day pass + Sunday event August 11/12/13
Gives you entrance to DGTL Barcelona 2017 on Friday, Saturday + Sunday (DGTL Brunch in the Park)
 
-> Passe-partout August 11/12/13
Gives you entrance to DGTL Barcelona 2017 on Friday, Saturday + Sunday (DGTL Brunch in the Park)
 
-> Friday tickets – August 11
Gives you entrance to DGTL Barcelona 2017 on Friday August 11. Time 15:00-03:00.
 
-> Afterhours Friday
Gives you entrance to DGTL Barcelona 2017 Friday afterparty. Time: 23.59 - 07.00.
 
-> Saturday tickets – August 12
Gives you entrance to DGTL Barcelona 2017 on Saturday August 12. Time 15:00-03:00.
 
-> Afterhours Saturday
Gives you entrance to DGTL Barcelona 2017 Saturday afterparty. Time: 23.59 - 07.00.
 
-> Sunday (DGTL at Brunch in the Park)
Gives you entrance to DGTL Barcelona 2017 Sunday August 13. Time: 13.00 - 22.00.</p><p><a href='https://www.facebook.com/events/1198099630243696/' target='_blank'>+info</a></p>",08/11/2017,08/13/2017,"Exposición, Espacios alternativos",DGTL Barcelona,DGTL Barcelona,0,1,1,1,,
https://www.facebook.com/events/595598030645631/,Recicla Vermell by Amalia Vermell,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/16649083_1642723719362258_8823309622465177560_n.jpg?oh=7dbb6b29f689530bb9b86136a1fb80db&oe=59413195' width='228' height='182' alt='Recicla Vermell by Amalia Vermell' />Ven y participa en nuestro próximo taller en  Transfolab BCN impartido por  Amalia Vermell. 

Recicla Vermell es un monográfico de 2 horas y media que os propone acercaros a la joyería combinando el textil con piezas de latón, tejiendo con los dedos los collares más originales.
 
También descubriréis cómo trabajar la tela como si fuera metal, y familiarizados así con una de las herramientas más utilizadas en joyería, la sierra.
 
Os imagináis como sería un colgante con capas de tela encolada? 
​
Para mas detalles mira el video: https://vimeo.com/64157327

Taller para adultos a partir de los 18 años, precio 45€.

amalia vermell nace en 2011 en un bonito estudio en el centro de Barcelona. Detrás de este nombre se esconden tres jóvenes joyeras: Laia Adsuara, Maria Łobez y Pamela Pérez, graduadas por la Escuela Massana entre 2008 y 2009. Es entonces cuando deciden formar equipo con el objetivo de diseñar y producir sus propias colecciones de joyas. Amalia Vermell deja atrás el lujo que representa la joyería clásica para encontrar un nuevo lenguaje basado en el proceso creativo. Piezas que brillan sin ser diamantes, ya que tienen luz propia. Resultados elegantes, buscando la belleza en la sencillez. Cada joya es una combinación de sensibilidad, ingenio y pasión por su trabajo. http://www.amaliavermell.com/
__________________________________________________________

Come and join us in our next workshop at Transfolab BCN taught by Amalia Vermell.

Recicla Vermell is a two and a half hours workshop that focuses on the approach of jewelry making combining textile with brass pieces, weaving with fingers the most original necklaces.
​
You will also discover how to work with fabric as if it were metal, and thus get familiar with one of the most used tools in jewelry making, the saw.
​
Can you imagine what a pendant would look like with layers of glued fabric?
​
For more details watch the video: https://vimeo.com/64157327

Workshop for adults from 18 years, price precio 45€.

amalia vermell was born in a pretty little studio in the center of Barcelona. Hiding behind that name are three young jewellers: Laia Adsuara, Maria Lóbez and Pamela Pérez, graduated at Massana School between 2008 and 2009. Design and produce their own jewellery collections was the aim to begin a dialogue between them. Amalia Vermell leaves behind the luxury that represents the classical jewellery, to find a new language based on the creative process. Pieces that shine without being diamonds because they have their own light, looking for the beauty in the simplicity with an elegant result. Each jewel is a merge of sensitivity, ingenuity and passion. http://www.amaliavermell.com/</p><p><a href='https://www.facebook.com/events/595598030645631/' target='_blank'>+info</a></p>",04/22/2017,,"Exposición, Espacios alternativos",Transfolab BCN,Transfolab BCN,0,1,1,1,,
https://www.facebook.com/events/646516498882899/,Mosaicos by Lucirmas,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/16649223_1642719126029384_969973449091203729_n.jpg?oh=74c379b1e168541f4acfa421ba9916bd&oe=596D1402' width='228' height='182' alt='Mosaicos by Lucirmas' />Ven y participa en nuestro próximo taller en Transfolab BCN impartido por  Lucirmás: Mosaico en trencadís utilizando vidrio reciclado.

Realización de un trencadís con vidrio reciclado. Todo el encanto de una técnica modernista al servicio de tu creatividad para crear un objeto sostenible!
 
Taller para adultos a partir de los 18 años, precio 23€. 

Lucirmás es un estudio/taller de diseño sostenible, especializado en vidrio, donde toman vida diseños contemporáneos pensados para un consumo responsable, hechos sin prisa, con amor y con sumo cuidado. En nuestro taller de Barcelona trabajamos para ofrecerte objetos realizados en vidrio 100% reciclado que lucen la calidad hermosa de un producto hecho a mano, con un diseño honesto y duradero. Cada objeto que reutilizamos tiene su pasado, su historia, nosotros nos ocupamos de convertirlo en una parte importante de tu vida. Nuestra misión es sacar a relucir el vidrio abandonado, alargar su vida y transformarlo en un objeto en sintonía con tu sensibilidad. Quizás ya te has dado cuenta de que, detrás de una botella inutilizada, ¡hay mucho potencial por descubrir! http://lucirmas.com/

__________________________________________________________

Come and join us in our next workshop at Transfolab BCN held by Lucirmás: Mosaic in trencadis using recycled glass.

Completion of a trencadis with recycled glass. All the charm of a modernist technique at the service of your creativity to create a sustainable object!
 
Workshop for adults from 18 years, price 13€. 

Lucirmás is a sustainable design studio/workshop specializing in glass, where contemporary designs are brought to life keeping in mind responsible use. Made without rush, with love and great care. In our workshop in Barcelona we work to offer you objects with an honest and durable design, 100% made with recycled glass which shines with the quality of a handmade product. Every object that we reuse has its own past, its story, and we take care of it to transform it into an important part of your life. Our mission is to highlight the abandoned glass, to lengthen its lifespan by turning it into an object in harmony with your sensibility. Maybe you are already aware of this but, behind a useless bottle, there is a great potential! http://lucirmas.com/</p><p><a href='https://www.facebook.com/events/646516498882899/' target='_blank'>+info</a></p>",04/01/2017,,"Exposición, Espacios alternativos",Transfolab BCN,Transfolab BCN,0,1,1,1,,
https://www.facebook.com/events/618356011686896/,SubhastARTE L'Art d'Acompanyar,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17015788_1824481287812572_7656974353072780022_o.jpg?oh=1de972f8d9790373a7235136e43cfec1&oe=592D9412' width='228' height='182' alt='SubhastARTE L'Art d'Acompanyar' />Subhasta solidària d’art, a Color Triciclo, el dijous  30 de març a favor de l’Associació per a l’Acompanyament al Final de la Vida, Hospice.cat

Per poder realitzar aquesta subhasta, la vostra col•laboració és imprescindible. Ens agradarà molt, poder presentar les vostres obres i exposar-les els dies anteriors a l’esdeveniment.

Bases par participar amb la vostra obra

Obres de tots tipus són benvingudes: Joies, pintura, escultura, fotografia, roba/complements, llibre d’artista, etc.
Per raons pràctiques i de logística us demanem que l’obra cedida no sobrepassi un format aproximat de 40 x 30 cm.

A part de la vostra meravellosa aportació, sis plau, no oblideu facilitar-nos aquestes dades:
•	Informació sobre l’autor/a (web, etc.)/Perfil professional en 4 línies.
•	Informació sobre l’obra: títol, material/tècnica….
•	Valor econòmic de l’obra que ens cediu o valor mínim que li hem d’atorgar a l’inici de la subhasta.

La subhasta començarà amb preus assequibles. Ens agradaria que tothom pogués adquirir una obra d’art.  
Les obres que no siguin subhastades en aquesta ocasió, passaran a formar part de la nostra galeria online, i també estaran presents en futures subhastes.

Espais on deixar l’obra: 
Color Triciclo, C/del Portal Nou 16
Galería Bencini, C/Semoleres nº 7

Per a més detalls o per a qualsevol aclariment no dubteu en contactar amb nosaltres:

Nien Boots     tlf: 671 93 19 32
Carme Centrich tlf: 649 32 06 53


Subasta solidaria de arte, en Color Triciclo, el jueves 30 de marzo a favor de la Associació per a l’Acompanyament al Final de la Vida, Hospice.cat

Para poder realizar esta subasta, vuestra colaboración es imprescindible. Nos encantará poder presentar vuestras obras y exponerlas durante los días anteriores al evento.

Bases para participar con tu obra

Todo tipo de obras son bienvenidas: Joyas, pintura, escultura, fotografía, ropa/complementos, libro de artista, etc.
Por razones prácticas y de logística, es preferible que la obra cedida no sobrepase un formato aproximado de 40 x 30cm. 

Aparte de tu maravillosa contribución, no olvides facilitarnos estos datos:
•	Información sobre el autor/a (web, etc.)/Perfil profesional en 4 líneas.
•	Información sobre la obra: título, material/técnica….
•	Valor económico de la obra que nos cedéis o valor mínimo que le hemos de otorgar al inicio de la subasta.

La subasta empezará con precios asequibles. Nos gustaría que todos/todas pudieran adquirir una obra de arte. Las obras que no sean subastadas en esta ocasión pasarán a formar parte de nuestra galería online, a la vez que estarán presentes en futuras subastas.

Para más detalles o para cualquier aclaración no dudéis en contactar con nosotras:

Nien Boots     tlf: 671 93 19 32
Carme Centrich tlf: 649 32 06 53

Lugares para dejar la obra: 
Color Triciclo, C/del Portal Nou 16
Galería Bencini, C/Semoleres nº 7</p><p><a href='https://www.facebook.com/events/618356011686896/' target='_blank'>+info</a></p>",03/30/2017,,"Exposición, Espacios alternativos",Color_Triciclo,Color_Triciclo,0,1,1,1,,
https://www.facebook.com/events/1586646068020143/,Fanzinoteca feminista xoxoxo,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17016757_753432884823660_8188710661080676773_o.jpg?oh=09d2a0b3ea1410e18b310c24b5861305&oe=59725E54' width='228' height='182' alt='Fanzinoteca feminista xoxoxo' />INAUGURACIÓ

19.30h: Feminismos posibles | Poesía sintètica

Performance/Arte sonoro /Poesía: VOC-DAT + Alicia G + Àngela Gemio

21:30h: CONCERTS I VISUALS Butza – Atzur

XOXOXOXOXOXOXOXOXOXOXOXOXOXO</p><p><a href='https://www.facebook.com/events/1586646068020143/' target='_blank'>+info</a></p>",03/25/2017,,"Exposición, Espacios alternativos",Boca Nord,Boca Nord,0,1,1,1,,
https://www.facebook.com/events/1871196009831003/,Taller de iluminación de bodegón y fotografía de productos,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-0/p480x480/15975008_1378961205482556_4239088346117349740_o.jpg?oh=6ee36161c1d80cb16c919716b4611bf5&oe=596FEF7D' width='228' height='182' alt='Taller de iluminación de bodegón y fotografía de productos' />Este curso de especialización está dirigido a estudiantes de fotografía y fotógrafos que desean conocer y controlar las técnicas de iluminación de productos aplicadas al bodegón publicitario. De una duración de dos días (16 horas), y con un carácter eminentemente práctico, el curso se desarrolla en dos partes distintas. El primer día se estudian las diversas problemáticas de la fotografía de productos de alimentos tanto con luz natural como con iluminación con flashes de estudio o flash externo de cámara. Para ello los alumnos disponen de un bodegón alimentario con el que poner en práctica los conceptos estudiados. El segundo día se trabajan las técnicas de iluminación de productos publicitarios (metales, cristales, plásticos) y se ponen en práctica diferentes esquemas de iluminación haciendo hincapié en la creatividad . El objetivo principal es que al finalizar  el curso los participantes sean capaces de desarrollar un trabajo fotográfico de producto con calidad profesional y controlando tanto la técnica de iluminación como la estética y creatividad de sus imágenes.</p><p><a href='https://www.facebook.com/events/1871196009831003/' target='_blank'>+info</a></p>",03/25/2017,03/26/2017,"Exposición, Espacios alternativos",Maxstudio Escuela de Fotografía,Maxstudio Escuela de Fotografía,0,1,1,1,,
https://www.facebook.com/events/1637524159886531/,Expo Colectiva: Color De La Primavera,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/16587082_1196489877131387_936446424444089503_o.jpg?oh=f7212e1b9ae8577ece13523ee4ba0427&oe=59348CCE' width='228' height='182' alt='Expo Colectiva: Color De La Primavera' />Convocatorio de expo de pintura y escultura 

montaje : 11 de marzo
desmontaje: 8 de Abril</p><p><a href='https://www.facebook.com/events/1637524159886531/' target='_blank'>+info</a></p>",03/24/2017,,"Exposición, Espacios alternativos",Centro De Arte Shiva Monumental,Centro De Arte Shiva Monumental,0,1,1,1,,
https://www.facebook.com/events/1201807589936374/,Inauguración de la nueva expo de Egle Zvirblyte,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/16992292_817107708443640_9164045988715054027_o.jpg?oh=5cfc5288b2abf57d073711f40901b5ea&oe=592D3768' width='228' height='182' alt='Inauguración de la nueva expo de Egle Zvirblyte' />Egle Zvirblyte premiere al Hotel Brummell!

El Hotel Brummell te invita a la inauguración de su nueva exposición en colaboración con la galería Miscelanea. Cada tres meses presentan un artista en sus paredes para los locales y viajeros.

El viernes 24 de Marzo la artista y ilustradora lituana Egle Zvirblyte expondrá sus obras por la primera vez en Barcelona. Verdadera viajera (vivió en Londres, Australia y Bali) y inspirada por el mundo del diseño, cine y moda, presentará su universo artístico lleno de personajes extraños, sucesos surrealistas y divertidas situaciones.

Podrán probar alguno de los platos de su cocina: Brummell Kitchen, a cargo de los chicos de Palo Cortao; y disfrutar de un welcome drink en el Brummell Bar.

Entrada libre con 1 bebida gratis
Viernes 24 de Marzo / 19h-23h
La obras estarán en venta esta noche y durante toda la exposición.

www.hotelbrummell.com
www.miscelanea.info
www.eglezvirblyte.com</p><p><a href='https://www.facebook.com/events/1201807589936374/' target='_blank'>+info</a></p>",03/24/2017,,"Exposición, Espacios alternativos",Hotel Brummell,Hotel Brummell,0,1,1,1,,
https://www.facebook.com/events/1894955470791422/,"Opening ""Epistaxis"" by Eric Bocanegra","<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/16825879_779506688875143_5843738411062019290_o.jpg?oh=834bc0a279ff0df095275fb429a1723c&oe=596DB5D2' width='228' height='182' alt='Opening ""Epistaxis"" by Eric Bocanegra' />Espronceda presenta

""EPISTAXIS"" por Eric Bocanegra

Exposición de pinturas
Recepción de apertura el jueves 23 de marzo, 19h30
Exposición hasta el 4 de abril


Eric Bocanegra es un artista de ascendencia sueca, crecido y formado en Barcelona. Y aunque su carrera se ha desarrollado fundamentalmente en esta ciudad también ha colaborado con galerías y centros de arte de otras ciudades europeas como Berlín, Estocolmo y Gotemburgo. Recientemente ha sido seleccionado para participar en la feria de arte contemporáneo Art Madrid. 

Pintor de inestable y turbulenta trayectoria vital, Eric Bocanegra es autor de una obra oscura, con un particular sentido del humor, muy personal e inconfundible que, sin duda, constituye una de las más interesantes del panorama artístico actual.
La semilla de su proceso creativo reside en su incansable búsqueda introspectiva, en la extrema sensibilidad con la que vive cada experiencia y en una obsesión casi enfermiza por el lenguaje, lo inefable y lo irrepetible. Todo ello desemboca en un mundo fascinante de personajes solitarios y multiformes, fijados en la superficie pictórica una y otra vez, como un impacto lumínico sobre la retina. Un mundo que le permite construir, en la atmósfera hermética de su taller, un sentido que le resulta imprescindible para sobrevivir al absurdo de la realidad, de su realidad. 


EPISTAXIS
Con respecto a esta exposición y a su nombre, Eric Bocanegra es coherente con su propio discurso  y prefiere no dar explicaciones: no quiere limitar las posibilidades expresivas de su obra ni condicionar la libertad emocional del espectador con palabras. La única pista que podemos dar es la que proporciona el diccionario:

Del lat. cient. epistaxis, y este del gr. ἐπίσταξις epístaxis; propiamente 'goteo'.
1. f. Med. Hemorragia nasal.

La plena libertad creativa que le permite Espronceda y el extraordinario nivel expresivo alcanzado por el artista hacen de EPISTAXIS su exposición más relevante hasta el momento. El visitante que se acerque a Espronceda entre el 23 de marzo y el 4 de abril tendrá la oportunidad de adentrarse en las entrañas del imaginario de Bocanegra.
.........................................................................................
Espronceda presents

""EPISTAXIS""
by Eric Bocanegra

exhibition of paintings
Opening reception on Thursday 23rd of March, 19h30
Exhibition from 24th March to 4th of April, 2017

Eric Bocanegra is an artist of Swedish descent, raised and educated in Barcelona. And although his career has been developed mainly in this city he has also collaborated with galleries and art centers in other European cities such as Berlin, Stockholm and Gothenburg. He has recently been selected to participate in the Art Madrid Contemporary Art Fair.
Painter of unstable and turbulent life history, Eric Bocanegra is the author of a dark work, with a particular sense of humor, very personal and unmistakable, undoubtedly one of the most interesting of the current artistic scene.
The seed of his creative process resides in his tireless introspective search, in the extreme sensitivity with which he lives each experience and in an almost sickly obsession with language, the ineffable and the unrepeatable. All this leads to a fascinating world of solitary and multiform characters, fixed on the pictorial surface again and again, as a light impact on the retina. A world that allows him to build, in the hermetic atmosphere of his workshop, a sense that is essential to survive the absurdity of reality, his reality.

EPISTAXIS
Regarding this exhibition and its name, Eric Bocanegra is consistent with his own discourse and prefers not to give explanations: he does not want to confine the expressive possibilities of his work nor determine the spectator’s emotional freedom with words.The only clue we can give is that provided by the dictionary: 

Greek Ἐπίσταξις epístaxis, a dripping, equivalent. to epi- epi- + stag-, stem of stázein to drip, drop + -sis -sis
1. n.  nosebleed

The full creative freedom that Espronceda allows him and the extraordinary expressive level achieved by the artist make EPISTAXIS his most relevant exhibition so far.

On Thursday 23rd March at 7.30pm Espronceda, Barcelona’s Art and Culture Center opens the EPISTAXIS exhibition of the artist Eric Bocanegra. It is a sample of oil paintings and a selection of serigraphs belonging to his most recent work. The visitor who approaches Espronceda between March 23rd and April 4th will have the opportunity to enter the entrails of the imaginary of Bocanegra.

ESPRONCEDA, Center for Art and Culture
Carrer d'Espronceda, 326, Nave 4-5-10
Metro: Navas
info@espronceda.net</p><p><a href='https://www.facebook.com/events/1894955470791422/' target='_blank'>+info</a></p>",03/23/2017,04/04/2017,"Exposición, Espacios alternativos",Espronceda,"Carrer d'Espronceda, 326, Nave 4-5, 08027",0,1,1,1,,
