https://www.facebook.com/events/1656444091325276/,"VermutArt: ""Barcelona Experience"" (by E. Lazzaro) + The Healers","<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/17309505_10158447005068125_7800939396684400840_n.jpg?oh=ac5e23690de6e281a0a72b43e5fd9345&oe=597325F7' width='228' height='182' alt='VermutArt: ""Barcelona Experience"" (by E. Lazzaro) + The Healers' />Presentació de l'exposició ""Barcelona Experience"", d'Enrique Lazzaro, amb l'actuació de The Healers - Van Morrison Tribute, recordant Jordi Ortiz.</p><p><a href='https://www.facebook.com/events/1656444091325276/' target='_blank'>+info</a></p>",03/18/2017,,"Exposición, Espacios alternativos",Jaume Saurí,La Perrockia,0,1,1,1,,
https://www.facebook.com/events/841861182619907/,Arnau Gallery Guests #4 - ENRIC SANT vs GR170,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17239859_1245352612228216_5521953694248274516_o.jpg?oh=3d8d92ec214b8552ebf261f87c22f214&oe=5968DCFF' width='228' height='182' alt='Arnau Gallery Guests #4 - ENRIC SANT vs GR170' />Para la próxima sesión de la Arnau Gallery, os ofrecemos una nueva colaboración unica en la Plaza Raquel Meller entre dos artistas de nivel internacional: Enric Sant & GR170. Dos estilos, dos universos, unidos durante una finde para daros a admirar un proceso de creación artistico unico al aire libre. Es gratis, es para todos, pues nos vemos allí !

Bios (via Herokid™): 

Enric Sant > Nació en Barcelona, sus inicios en el Graffiti como Kikx fueron intensos, los cuales marcaron en él, una forma de hacer y entender las cosas muy peculiar. Con el tiempo una sinergia entre lo urbano, social y emocional ha hecho converger sus creaciones en piezas que quieren ser leídas con atención, para contar con lenguaje propio una visión profunda y obscura del contexto que nos envuelve. 

GR170 > Nace, pinta y sobrevive en el extra radio de Barcelona. Empezó a pintar en el 2001 y actualmente es un adicto a la pintura, que ama pintar en la calle y el olor a plástica podrida por la mañana. Debido a las políticas de tolerancia 0 y a la hipocresía de los organismos gubernamentales que las sustentan, la creación de murales en las calles de Barcelona esta prohibida, por eso la mayoría de los murales que GR170 realiza son pintados de manera ilegal y sin ánimo de lucro, sus lugares favoritos son fabricas abandonadas, túneles de vías y puentes de autopista y en general cualquier sitio con grandes muros de hormigón donde no le eche la policía. Gritos de color inundando la periferia de Barcelona. Mas color en las calles!

Gracias a nuestro patrocinador Montana Colors por el apoyo.</p><p><a href='https://www.facebook.com/events/841861182619907/' target='_blank'>+info</a></p>",03/25/2017,03/26/2017,"Exposición, Espacios alternativos",Street Art Barcelona,Arnau Gallery,0,1,1,1,,
https://www.facebook.com/events/1145355432259330/,"Inauguración ""Animales y compañía"" de Roger Hall","<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17240379_1877612139129238_7718406371944255674_o.jpg?oh=264ee2d3e73a55871dd35f846c974b75&oe=5963F6E5' width='228' height='182' alt='Inauguración ""Animales y compañía"" de Roger Hall' />Suara Store albergará desde el 31 de marzo y durante todo el mes de abril la exposición “Animales y Compañía” de Roger Hall. Las obras estarán a la venta y un % de los benefecios se destinará a los gatos de Suara Foundation. 

Os invitamos a que conozcáis la obra de Roger Hall en lo que será su primera exposición en Barcelona en la inauguración del próximo 31 de marzo en Suara Store de 19 a 21h. Roger Hall es para algunos todavía un desconocido pero sus obras ya han formado parte de exposiciones internacionales. 

Durante la inauguración contaremos con cervezas Moritz y Suara Store se convertirá en una galería de arte con obras que estarán en exclusiva ese mismo día. 

Os esperamos!</p><p><a href='https://www.facebook.com/events/1145355432259330/' target='_blank'>+info</a></p>",03/31/2017,,"Exposición, Espacios alternativos",Suara Store,Suara Store,0,1,1,1,,
https://www.facebook.com/events/426095081084654/,Paste-Up Workshop with Secle Style,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/17352160_199218473896718_2945163796045141908_n.jpg?oh=239333769393a96ec7efbe29d67addbd&oe=595942B3' width='228' height='182' alt='Paste-Up Workshop with Secle Style' />If you are a street art lover wanting to develop your own street art logo then this is the Workshop for you!

Paste-Ups or ""empapelado"" in Spanish is a street art technique done by creating a work of art on paper and then adhering it unto surfaces. This is a popular technique in Barcelona!

Secle Style will facilitate a 2.5 hour Paste-Up Workshop were we'll get to learn the background of Paste-Ups and their use on the Street Art scene, she will guide us to create our own Paste-Up and thirdly, we will learn about the different techniques to adhere our works of art!

We will also get a tour of the  Nau Bostik, funny enough an ex- glue factory, and appreciate paste-ups from some of the most iconic Barcelona Street Artists!

- Cost: €29.00
- All Materials Included
- Light Refreshments Provided (vino, cervezas, bocas)</p><p><a href='https://www.facebook.com/events/426095081084654/' target='_blank'>+info</a></p>",03/31/2017,,"Exposición, Espacios alternativos",Alternative Barcelona,Nau Bostik,0,1,1,1,,
https://www.facebook.com/events/1687712714577480/,"Inauguració de l'exposició ""[Re]velats"" de Jordi Comas","<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17192526_1072812522825085_6518648128048303790_o.jpg?oh=61e3c47232ef62b3a969d9d37d837745&oe=595DA1D5' width='228' height='182' alt='Inauguració de l'exposició ""[Re]velats"" de Jordi Comas' />Reconèixer un paisatge concret: la plana de Vic, on la boira ocupa bona part de la temporada d’hivern. Escollint a l’atzar un lloc,
el projecte documenta el subtil i gradual procés de revelat del paisatge, introduint a l’obra el caràcter fortuït i contingent propi de la fotografia. Els conceptes de velat i revelat i la dualitat entre el paisatge aparegut i l’ocult reforça una visió onírica de la realitat.

------
Del 23 de març al 22 d’abril de 2017
Sala d'exposicions de la Casa Golferichs
Gran Via de les Corts Catalanes, 491
De dilluns a divendres, de 17 a 21 h
Dissabtes, de 10.30 a 13.30 h
Entrada lliure</p><p><a href='https://www.facebook.com/events/1687712714577480/' target='_blank'>+info</a></p>",03/23/2017,,"Exposición, Espacios alternativos",Espai de fotografia Francesc Català-Roca,Casa Golferichs,0,1,1,1,,
https://www.facebook.com/events/165236417320661/,Ro. en La Chinata,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/17098141_1360457467310638_5864811676970169743_n.jpg?oh=c71ad7c9f662d30147f08c7ed1bb2a4e&oe=5971C3EC' width='228' height='182' alt='Ro. en La Chinata' />No te pierdes nuestra nueva exposición “RAINBOW” de la artista Ro. !

Una serie de ¨retratos coloridos¨, realizados a partir de la combinación de varios materiales y técnicas como collage de papeles, pintura acrílica o con spray, impresión sobre tela, purpurina…

👉 El Jueves 30 de Marzo a las 20 hrs / Carrer dels Angels 20
¡Ofreceremos una degustación especial de nuestros productos más selectos!</p><p><a href='https://www.facebook.com/events/165236417320661/' target='_blank'>+info</a></p>",03/30/2017,,"Exposición, Espacios alternativos",Ro.,La Chinata Oleoteca Barcelona Raval,0,1,1,1,,
https://www.facebook.com/events/1402134746515760/,Uriginal - Vértigo Periférico - solo show at Fousion Gallery,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17311005_1359135430809839_1185350910445614936_o.jpg?oh=5f08506af3aeca69ddee7b5028ce9e20&oe=59661E2B' width='228' height='182' alt='Uriginal - Vértigo Periférico - solo show at Fousion Gallery' />Fousion Gallery proudly presents and invites to the upcoming solo show ""Vertígo Periférico  by URIGINAL Barcelona.
Opening / Inauguración : 30th of March - 19:30 h at Fousion Gallery
more info about the event: http://fousiongallery.com/portfolio/uriginal-solo-show/
Uri Martinez (Uriginal) is a Barcelona based contemporary artist who has exhibited around the world and been painting on the street since he was a kid. He became known for his pieces inspired by historical masterpieces or popular imagery. He brings to life the famous subjects of iconic paintings by utilizing bright colors and bold lines, along with the use of a kaleidoscope geometric pattern throughout many of his artworks. His pieces grace the walls throughout Barcelona, and they have been shown at galleries in the capital of Catalonia region, as well as beyond.

more information about the Artist: http://fousiongallery.com/portfolio/uriginal/</p><p><a href='https://www.facebook.com/events/1402134746515760/' target='_blank'>+info</a></p>",03/30/2017,,"Exposición, Espacios alternativos",Fousion Gallery,Fousion Gallery,0,1,1,1,,
https://www.facebook.com/events/188440238322423/,Go as you please _ Exposición Colectiva,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17218558_1360613773997035_709879978609711366_o.jpg?oh=030d9acdec17b00c710a899b69bf5bb9&oe=596AA1C4' width='228' height='182' alt='Go as you please _ Exposición Colectiva' />""Go as you please"" es la exposición de 4 Street Artists quienes vienen viajando juntos desde Francia pintando Murales. Su pasada por Mutuo será corta y fugaz, pero intensa y llena de color!

ARTISTAS
Sunshiners
Mouse
Aleksi
Glow

Os invitamos a venir a ver sus trabajos el día Miércoles 29 de Marzo y conocer sus trayectorias.

Miércoles 29 de Marzo / 19hrs
Entrada gratuita</p><p><a href='https://www.facebook.com/events/188440238322423/' target='_blank'>+info</a></p>",03/29/2017,,"Exposición, Espacios alternativos",Mutuo,Mutuo,0,1,1,1,,
https://www.facebook.com/events/416096428743602/,¡Todos al salón! con Travels de Joan Mas,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17359032_1849667441951899_6544108126804391894_o.jpg?oh=18f8e53a95c344e4759c316ad98aa1ff&oe=592EB719' width='228' height='182' alt='¡Todos al salón! con Travels de Joan Mas' />¡Amigos! 

¡Queremos invitaros a la nueva Expo en nuestro salón! 
Esta vez tendremos las fotos de Joan Mas, apasionado de la fotografía de viajes. En esta exposición ha querido plasmar su curiosidad por los viajes y su pasión por la fotografía, siendo la primera vez que estas obras ven la luz al público, mostrando los colores, la luz, la energía, el amor y el alma a través de esta muestra. 

La idea, como siempre, es pasarlo bien entre amigos, como nos gusta, y disfrutar del arte de nuestra gente. No hay mejor forma de hacerlo que en nuesto salón, un jueves diferente, con una buena birra, vermut, pica pica, y lo que surja! 

¡Os esperamos! 

Pol & Grace Team</p><p><a href='https://www.facebook.com/events/416096428743602/' target='_blank'>+info</a></p>",03/23/2017,,"Exposición, Espacios alternativos",Pol & Grace Hotel,Pol & Grace Hotel,0,1,1,1,,
https://www.facebook.com/events/1446301368747498/,Teresa Solar Abboud. Ground control,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/17190514_1259852940778458_1548376480978243166_n.jpg?oh=4b35c22aebe40fb152fd08da91313871&oe=5958571E' width='228' height='182' alt='Teresa Solar Abboud. Ground control' />Ground control es la primera muestra de la artista Teresa Solar Abboud en la Galería Joan Prats. A través de esculturas cerámicas, videos y fotografías, la artista traza una narración discontinua que parte desde su propio cuerpo hasta llegar a la exploración espacial. La muestra gira en torno a la relación del  cuerpo de la artista con sus materiales de trabajo, esencialmente la cerámica.

Inauguración: jueves 23 de marzo, 19h30
Exposición: marzo-mayo 2017</p><p><a href='https://www.facebook.com/events/1446301368747498/' target='_blank'>+info</a></p>",03/23/2017,,"Exposición, Espacios alternativos",Galeria Joan Prats,Galeria Joan Prats,0,1,1,1,,
