https://www.facebook.com/events/1075865772473030/,Taller de Sketch - gratuito,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xfp1/t31.0-8/q82/s720x720/13086631_1695922243991404_6784621070590719555_o.jpg' width='228' height='182' alt='Taller de Sketch - gratuito' />Te invitamos a un taller- charla muy práctica sobre el sketch a cargo de uno de nuestros profesores, David Masson. 

Aprenderás trucos para mejorar tus bocetos, plasmar tus ideas desde distintos enfoques y sobretodo, disfrutarás un montón!

Recuerda traer libreta y lápiz :-)

Te esperamos!!!

Inscripciones a través del mismo o evento o info@barcelonaatelier.com 

Para conocer algunos trabajos de David http://barcelonaatelier.com/galeria-david-masson/</p><p><a href='https://www.facebook.com/events/1075865772473030/' target='_blank'>+info</a></p>",05/12/2016,,"Exposición, Espacios alternativos",Aza Sus,Barcelona Atelier of Realist Art,0,1,1,0,18:30,21:00
https://www.facebook.com/events/684960624975654/,WAIT: inauguració a la GALERIA BALAGUER,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13147476_1067026913365119_7440644837443023947_o.jpg' width='228' height='182' alt='WAIT: inauguració a la GALERIA BALAGUER' />Accions pictòriques, vídeos i objectes tridimensionals conformen un conjunt de peces que es caracteritzen per la representació repetitiva de determinats materials, amb la intenció de despertar un imaginari concret: fragments de pedres amb un alt percentatge de silici, blau de Prússia i pintura de marcatge. El sílex esdevé un element fonamental d’aquest imaginari; les seves qualitats materials permeten unir els dos extrems de la història de la tecnologia: les eines de la prehistòria i els dispositius informàtics del segle XXI.</p><p><a href='https://www.facebook.com/events/684960624975654/' target='_blank'>+info</a></p>",05/12/2016,,"Exposición, Espacios alternativos",Oscar Padilla Machó,Galeria Balaguer,0,1,1,0,19:00,
https://www.facebook.com/events/268994753434233/,LIVE ART: GLeo (Colombia),<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpt1/t31.0-0/p261x260/13116417_10209309258946159_4599083321725666064_o.jpg' width='228' height='182' alt='LIVE ART: GLeo (Colombia)' /></p><p><a href='https://www.facebook.com/events/268994753434233/' target='_blank'>+info</a></p>,05/18/2016,05/19/2016,"Exposición, Espacios alternativos",Guzzo,Guzzo,0,1,1,0,18:00,1:00
https://www.facebook.com/events/128939614176431/,"HAMACA PROJECTA_Lois Patiño/ Barcelona-Girona-Amposta (18,19,20 MAIG)","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13063415_542521069269678_793160413272289903_o.jpg' width='228' height='182' alt='HAMACA PROJECTA_Lois Patiño/ Barcelona-Girona-Amposta (18,19,20 MAIG)' />HAMACA PROJECTA presenta tres sessions de Lois Patiño en diferents centres d’art del territori català:
18 de maig a les 19:30h: Arts Santa Mònica (Barcelona)
19 de maig a les 18 h: Cinema Truffaut - El Bòlit (Girona)
20 de maig a les 20h: Lo Pati (Tortosa)

A les sessions del 18 i 20 de maig Patiño presentarà una recopilació dels seus curtmetratges més recents al voltant de la idea de la memòria del paisatge “Noite sem distancia” (23’), “Estratos de la imagen” (06.30’) i “Montaña en Sombra” (14”). La presentació i debat serà a càrrec del comissari i crític Frederic Montornés.

A la sessió del 19 de maig l’artista presentarà el seu llargmetratge “Costa da Morte” (83’.2013), un retrat sobre aquesta regió, els seus habitants i la seva història. Presentació i debat a càrrec de Ramon Girona del Col.lectiu de Crítics de Cinema de Girona


Us hi esperem!</p><p><a href='https://www.facebook.com/events/128939614176431/' target='_blank'>+info</a></p>",05/18/2016,,"Exposición, Espacios alternativos","Hamaca, media & video art distribution",Centre d'Art Santa Mònica,0,1,1,0,19:00,
https://www.facebook.com/events/895688280563860/,Closure + Re-Opening Mutuo,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q83/s720x720/13062966_1076388545752894_136223591543966579_o.jpg' width='228' height='182' alt='Closure + Re-Opening Mutuo' />Queremos contarles una gran noticia en la que hemos estado trabajando los últimos meses, ¡¡¡NOS MUDAMOS!!!  

Con el pasar de los años MUTUO ha ido creciendo y generando nuevos proyectos a los cuales cada vez se suman más colaboradores, por esta razón buscamos ofrecer siempre lo mejor para todos aquellos apasionados del arte y la cultura.
  
No podemos irnos sin antes despedir la casa en la que nacimos y compartimos tantas experiencias. Por ello realizamos el evento de clausura en este local y te invitamos a ser parte de ella este 28.05.16 a las 20:30H.

Nuestro nuevo local se encuentra ubicado en Mendez Nuñez nº7 donde claramente haremos una fiesta de inauguración!
Save the date! Jueves 16 de Junio 2016, junto a PENIQUE PRODUCTIONS!

El nuevo Centro presentará mejoras en estructura y distribución. Cuenta con áreas para galería, sala de eventos, productora y estudio. Ya verás!

Te esperamos para celebrar!
Clausura: Sábado 28 de Mayo 2016 / 20.30h
Re-Opening: Jueves 16 de Junio 2016 / 20.30h</p><p><a href='https://www.facebook.com/events/895688280563860/' target='_blank'>+info</a></p>",05/28/2016,,"Exposición, Espacios alternativos",Mutuo,Mutuo,0,1,1,0,20:30,
https://www.facebook.com/events/1018827241532732/,Wood lettering. Taller de lettering sobre madera,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q83/s720x720/13086877_1010906975611539_3916532702889071586_o.jpg' width='228' height='182' alt='Wood lettering. Taller de lettering sobre madera' />El lettering se define como el arte de dibujar palabras. A partir de un concepto que se quiera comunicar; se dibuja una pieza única. En este taller aprenderemos conceptos básicos del lettering manual; conocido como HandLettering.

Se trata de un taller donde reproduciremos un concepto sobre una madera. Aprenderemos los conceptos básicos sobre lettering, los pasos y trucos a seguir para realizar una composición, trabajando con distintas herramientas y colores. Después de conocer los pasos a seguir; pasaremos a realizar el diseño sobre la madera donde aplicaremos diferentes trucos e ideas. 

El taller será impartido por Cristina Martín Pardo, diseñadora multidisciplinar freelance especializada en diseño gráfico y dirección de arte en Barcelona, siendo una apasionada del mundo de las letras y los estampados.</p><p><a href='https://www.facebook.com/events/1018827241532732/' target='_blank'>+info</a></p>",05/14/2016,,"Exposición, Espacios alternativos",Martillo • fine arts workshop,Martillo • fine arts workshop,0,1,1,0,10:30,13:30
https://www.facebook.com/events/1542066076097402/,Cimentart - Mostra de d'escultura en ciment a l'Espai M de La Escocesa,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpl1/t31.0-8/q84/s720x720/13123092_10153762789109833_7710492769983726894_o.jpg' width='228' height='182' alt='Cimentart - Mostra de d'escultura en ciment a l'Espai M de La Escocesa' />En el marc de Poblenou Open Day, aquesta mostra és el resultat dels treballs realitzats al 'Curs d'Escultura en Ciment i Formigó', que ha impartit la Montse Llupart a La Escocesa, a l'abril de 2016. La proposta era realitzar un apropament als processos escultòrics basats en la utilització del ciment i del formigó, posant èmfasi en el coneixement i experimentació amb els materials i procediments, i en l'exploració de les seves possibilitats plàstiques i estètiques. 

S'hi podran veure obres dels artistes Raquel G. Labuenaylamala, Max Dalmau, Wei Ju Pan i Montse Llupart. 

Dissabte 7 de maig 
Inauguració - opening 19:00h
Obertura- Dissabte 7 de maig 16:00 - 20:00
Del 8 al 13 de maig, visita amb cita prèvia escrivint a info@laescocesa.org 

[La Escocesa, Centre de Creació]
C/ Pere IV 345, Barcelona
Metro L4 Selva de Mar / L2 Bac de Roda

*Amb el suport de l'Ajuntament de Barcelona i el Departament de Cultura de la Generalitat de Catalunya.
Cervesa cortesia de Moritz.

Per a més informació:
montse.llupart@gmail.com
www.laescocesa.org</p><p><a href='https://www.facebook.com/events/1542066076097402/' target='_blank'>+info</a></p>",05/07/2016,05/13/2016,"Exposición, Espacios alternativos",La Escocesa,La Escocesa,0,1,1,0,16:00,19:00
https://www.facebook.com/events/1093324580690099/,"Projecció del documental ""Sobre la marxa"" de Jordi Morató","<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/p720x720/13151553_875575959235709_1154647032100124965_n.jpg?oh=8f1ceddcf5265375127fa05fb3f66713&oe=57ACBF50' width='228' height='182' alt='Projecció del documental ""Sobre la marxa"" de Jordi Morató' />Projecció del documental 'Sobre la Marxa', amb la presència del director, Jordi Morató. 
Aquesta producció sobre la natura i la pulsió creadora ha estat exhibida amb gran èxit a festivals de tot el món. 
Serà un honor comptar amb la vostra presència. 

'Sobre la Marxa' (2014) de Jordi Morató.
Dimecres 4 de maig de 2016, 19:30.
Trailer:  https://vimeo.com/95866445
Aforament limitat. Entrada: 3€, Si us plau confirmeu assistència a info@barcelonavisions.com. 

Proyección del documental 'Sobre la Marxa"" con la presencia del director Jordi Morató. 
Esta producción sobre la naturaleza y la pulsión creadora ha sido exhibida con gran éxito en festivales de todo el mundo. 
Será un honor contar con vuestra presencia.

'Sobre la Marxa' (2014) de Jordi Morató. 
Miércoles 4 de Mayo de 2016, 19:30.
Trailer: https://vimeo.com/88109367
Aforo limitado. Entrada: 3€. Por favor, confirmen su asistencia en info@barcelonavisions.com 


Screening of the documentary 'The inventor of the jungle"" with the presence of the director Jordi Morató.
This production about the nature and the creative impulse has been exhibited with great success at festivals around the world.
Honour us with your presence.

'The Creator of the Jungle' (2014) by Jordi Morató.
Wednesday, May 4th, 2016, 07:30pm
Trailer: http://vimeo.com/84828358
Limited seating. Admission: 3€. Please confirm your attendance by email: info@barcelonavisions.com</p><p><a href='https://www.facebook.com/events/1093324580690099/' target='_blank'>+info</a></p>",05/04/2016,,"Exposición, Espacios alternativos",Barcelona Visions,Barcelona Visions,0,1,1,0,19:30,
https://www.facebook.com/events/240266986364031/,"Inauguració ""TOUT EST POSSIBLE. Victor Lustig, París 1925"" de Maite Caramés","<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/q82/p720x720/13139260_1281286571886045_3476489571739805485_n.jpg?oh=db926e4660e1d0d7344d2a255961be45&oe=57A8C0CC' width='228' height='182' alt='Inauguració ""TOUT EST POSSIBLE. Victor Lustig, París 1925"" de Maite Caramés' />Inauguració · Inauguración · Opening

Dijous 5 de maig de 2016, de 19 a 21h.
Jueves 5 de mayo de 2016, de 19 a 21h.
Thursday 5 May 2016, from 7 to 9 pm.

Exposició | Exposición | Exhibition

Del 5 de maig al 10 de juny de 2016
Del 5 de mayo al 10 de junio de 2016
From 5 May to 10 June 2016

____________________________________________

La serendipitat, el fortuït, una troballa inesperada i afortunada, és el punt de partida de la història de Victor Lustig. Va arribar a París l'any 1925 procedent dels Estats Units, on s'havia dedicat a l'estafa professional. Disposat a seguir amb la seva carrera, la idea per a un nou cop li arribaria de forma totalment casual: mentre fullejava un diari va donar amb una notícia que es lamentava del deteriorament de la Torre Eiffel i els costos de manteniment que això suposava per a l'Ajuntament de la ciutat. Immediatament Lustig va engegar una de les majors estafes de la història: la venda de la Dama de Ferro.

La casualitat, la sorpresa i el joc enfilen els records que Lustig evoca des de la seva cel·la anys després: un calidoscopi format per fragments vitals, esperes, miratges, somnis i mentides, sumint-nos en aquell subtil interval que transita entre la realitat i la ficció.

____________________________________________

La serendipia, lo fortuito, un hallazgo inesperado y afortunado, es el punto de partida de la historia de Victor Lustig. Éste llegó a París en el año 1925 procedente de los Estados Unidos dónde se había dedicado a la estafa profesional. Dispuesto a seguir con su carrera, la idea para un nuevo golpe le llegaría de forma totalmente azarosa: mientras hojeaba un periódico dio con una noticia que se lamentaba sobre el deterioro de la Torre Eiffel y los costes de mantenimiento que esto suponía para al ayuntamiento de la ciudad. Inmediatamente puso en marcha una de las mayores estafas de la historia: la venta de la Dama de Hierro.

La casualidad, la sorpresa y el juego hilvanan los recuerdos que Lustig evoca desde su celda años después: un caleidoscopio formado por fragmentos vitales, esperas, espejismos, sueños y mentiras, sumiéndonos en aquél sutil intervalo que transita entre realidad y ficción.

____________________________________________

Esta exposición forma parte de la ruta Gracia de DOCfield. Festival fotografia documental Barcelona 2016

Otras rutas y más información en: www.docfieldbarcelona.org



Más info:
http://www.h2o.es/
http://www.h2o.es/newsletters/newsletter_tout_est_possible.html
http://www.h2o.es/newsletters/imagenes_tout_est_possible.html</p><p><a href='https://www.facebook.com/events/240266986364031/' target='_blank'>+info</a></p>",05/05/2016,,"Exposición, Espacios alternativos",Galeria H2O,Galeria H2O,0,1,1,0,19:00,21:00
https://www.facebook.com/events/488940774630660/,"Performance ""Àlbum Victòria"", de Laia Estruch","<p><img src='http://scontent.xx.fbcdn.net/hphotos-xtp1/t31.0-8/s720x720/13130879_10154164724898094_2871965653874143898_o.jpg' width='228' height='182' alt='Performance ""Àlbum Victòria"", de Laia Estruch' />Performance de l'artista Laia Estruch sobre l'àmbit ""Més enllà de la pintura"" de la col·lecció

Àlbum Victòria (2015-2016) és un projecte performatiu que tradueix a text, veu i moviment un petit àlbum de dibuixos del pintor Jordi Samsó Bastardas (1929-2008). És un exercici lliure d'interpretació i translació del treball gràfic a l'escènic per convertir en so i fer audible un petit arxiu i que inclou també un objecte que funciona com a partitura i escenari.

Activitat gratuïta</p><p><a href='https://www.facebook.com/events/488940774630660/' target='_blank'>+info</a></p>",05/05/2016,,"Exposición, Espacios alternativos",Fundació Joan Miró,Fundació Joan Miró,0,1,1,0,19:00,
