https://www.facebook.com/events/319648418382508/,De la interpretació de la matèria a la matèria interpretada,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/14238145_10206795339618284_5437008236826488068_n.jpg?oh=97aad53cf736e9f44b824443423c1842&oe=583EF909' width='228' height='182' alt='De la interpretació de la matèria a la matèria interpretada' />Dues disciplines,: pintura i fotografia; dos artistes: una pintora i un fotògraf; dos materials: ciment i llum; dos conceptes: matèria i esperit.
D'aquestes premisses parteix la proposta d'aquesta exposició en la qual es planteja la relació de l'ésser humà amb el seu entorn i la concepció contemporània de dos artistes cap a ell, en la qual es reflexiona sobre els paradigmes que regeixen la conducta humana enfront de la naturalesa i la pròpia psique.</p><p><a href='https://www.facebook.com/events/319648418382508/' target='_blank'>+info</a></p>",09/08/2016,,"Exposición, Espacios alternativos",Núria Guinovart,Centre Cívic Urgell,0,1,1,1,,
https://www.facebook.com/events/1023805804404198/,¡Ven a la fiesta de aniversario de NauART!,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14231393_1761221457471066_2387683658614664824_o.jpg' width='228' height='182' alt='¡Ven a la fiesta de aniversario de NauART!' />NauART cumple 5 años durante el mes de septiembre y lo quiere hacer con una gran fiesta y numerosas actividades.

¡Os esperamos el fin de semana del 17 i 18 de septiembre!

Con la colaboración de: Moritz

Sábado, 17 de septiembre
•Exposición colectiva. Actividad gratuita. De 11 a 14 h y de 17 a 22 h
•Laberinto de Arte Creativo. Experiencia Performativa. Gratuita. De 11 a 13
•Solo Performances. Con Atelier Escènic Stoyanova. De 18 a 20 h. Precio: 5 €
•Fiesta del 5º Aniversario de NauART. Concierto con el sello Underpool. Actividad gratuita. 21 h

Domingo, 18 de septiembre
•Exposición colectiva. Actividad gratuita. De 11 a 14 h i de 17 a 20 h
•Poblenou Street Art. Ruta guiada de graffitis por Poblenou. De 11 a 12 h. Precio: 15 €/ persona
•Laberinto de Arte Creativo. Experiencia Performativa. Actividad gratuita. De 11 a 13 h
•Vermut DADA. Una experiencia de vermut y pintura en un ambiente dadaístico. 13 h. Precio: 15 €/ persona
•Experiencia gastronómica sensorial. De 14 a 15.40 h. 28 €/ persona.
•Red Wine Art. La experiencia de combinar la pintura y los gustos del vino tinto. 18 h. Precio: 12 €/ persona
•Visitas guiadas. Actividad gratuita. De 18 a 20 h 

Importante: Servicio de bar: sábado, de 17 a 22 h. Domingo, de 17 a 20 h.

Reservas actividades: Susanna G. LARIOS. Tel. 665 234 134. info@nauart.com</p><p><a href='https://www.facebook.com/events/1023805804404198/' target='_blank'>+info</a></p>",09/17/2016,09/18/2016,"Exposición, Espacios alternativos",Espai Nauart,Espai Nauart,0,1,1,1,,
https://www.facebook.com/events/279898615725998/,Vermut- trobada: Desbordaments de la Cultura a Barcelona,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14188560_670402223112553_2559644961832509466_o.jpg' width='228' height='182' alt='Vermut- trobada: Desbordaments de la Cultura a Barcelona' />El grup de treball interdisciplinar i investigació col·laboratiu ""Desbordaments de la Cultura a Barcelona"" desenvolupat al marc del projecte #CohabitarEntre, proposa una sessió de trobada i vermut per socialitzar els primers resultats i convidar a participar en el seu treball sobre altres històries de la cultura i de la metròpoli de Barcelona.

El grup porta treballant des de el mes de Maig en sessions col·laboratives a porta tancada com a grup de recerca. Està composat per diverses persones de les xarxes i espais d' Artibarri, Ateneu Popular 9 Barris, La Ciutat invisible i artistes visuals (Daniel Gasol / Anna Recasens). En aquests mesos, ha treballat sobre diferents eixos interrelacionats com: història de la ciutat, educació popular, acció comunitària o cultura de base, entre altres. En la sessió es mostrarà i dialogarà amb els diversos esbossos i relats construïts fins ara composant genealogies i altres formes de narrar i descriure la cultura a la ciutat, de manera que cada participant podrà també contribuir a aquestes històries.

Espai: Planta 1, el programa Desbordes de la Cultura. Espai taller del fons.
Sessió oberta a tots els públics. Vermut inclòs al final.
 #CohabitarEntre és un projecte de Idensitat ID, LaFundició, Sinapsis Projecte i Transductores Pedagogías Colectivas</p><p><a href='https://www.facebook.com/events/279898615725998/' target='_blank'>+info</a></p>",09/17/2016,,"Exposición, Espacios alternativos",Fabra i Coats. Centre d'Art Contemporani,Fabra i Coats. Centre d'Art Contemporani,0,1,1,1,,
https://www.facebook.com/events/1185943458140009/,Presentació i exposició. P9Artiu.,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/14212133_1174429165955650_2104921894963111647_n.jpg?oh=48cfa0b37dbcb4be2b37fc304c207f09&oe=584A17F1' width='228' height='182' alt='Presentació i exposició. P9Artiu.' />En el marc dels TOP'16, Tallers Oberts Poblenou.
Divendres 16 a les 21:00:
INAUGURACIÓ de l'exposició d'obres dels artistes de P9Artiu
Oberta al públic també el dissabte 17 de 11.00 a 14:00 i de 17:00 a 22:00, i el Diumenge de 12:00 a 20:00.

Dissabte 17 a les 19:00:
Presentació del col·lectiu obert d'artistes/activistes P9Artiu i lectura del Manifest:

MANIFEST
P9Artiu manifesta la importància de referenciar l’activitat artística que han fet i fan del Poblenou un hàbitat creatiu construint memòria col·lectiva per evitar malversacions i capitalitzacions indegudes dels esforços col·lectius que s’han fet per amor a l’art i al barri.

P9Artiu som un col·lectiu obert d artistes/activistes amb el focus a Poblenou.</p><p><a href='https://www.facebook.com/events/1185943458140009/' target='_blank'>+info</a></p>",09/16/2016,09/18/2016,"Exposición, Espacios alternativos",Poblenou Hàbitat Creatiu,"Eix Pere IV,  cooperar per fer ciutat",0,1,1,1,,
https://www.facebook.com/events/1803473779889079/,Piscolabis Market,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14188331_1785332221682544_4814411689211412952_o.jpg' width='228' height='182' alt='Piscolabis Market' />INAUGURACION PISCOLABISDESIGNERS.
Domingo 18 de Septiembre 12pm - 20pm
Terraza del Museo Marítimo de Barcelona 
Entrada Gratuita
MARKET
Diseñadores independientes 
Moda, complementos y objetos de diseño
LIVE MUSIC
Joseph Derteano - trompetista
Julio Marks DJ
Loli Zazou (Choice DJs)
Strange Strings DJ

Ilustradores 
Sandra de la Cruz
Mr Sis
Giselle Vitali
CHILDREN ACTIVITIES
Teatro de marionetas para niños

COLABORAN
Tatoonie, Pressing, Avancar, Wiko Mobiles, Yugo, Cresta Rosa Vermut Yzaguirre</p><p><a href='https://www.facebook.com/events/1803473779889079/' target='_blank'>+info</a></p>",09/18/2016,,"Exposición, Espacios alternativos",PiscolabisDesigners,Museu Marítim de Barcelona,0,1,1,1,,
https://www.facebook.com/events/1029854637113661/,RIOT ÜBER ALLES en HELL GALLERY [Opening Exhibition:Siempre Así],"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q82/s720x720/14195418_1165174340193044_8104950105732977746_o.jpg' width='228' height='182' alt='RIOT ÜBER ALLES en HELL GALLERY [Opening Exhibition:Siempre Así]' />Riot Über Alles [Siempre Así 22/9/16 a 6/11/16]
Inauguración Exposición (Entrada Gratis)

Violencia. Según el evolucionista Ernst Haeckel, quien defendía que todas las ventajas evolutivas
habían sido consecuencia del conflicto, la lucha y la agresividad de los más aptos, en la violencia está
el origen de la vida.

Violencia en grandes grandes dosis, desgarro, demencial sentido del humor y fisionomías grotescas, es
 lo que vamos a encontrar en la próxima exposición que tenemos el placer de presentarles desde Hell Gallery, “SIEMPRE ASÍ” del pintor, poeta, diseñador gráfico, miope y un gran aficionado a la auto-medicación: RIOT ÜBER ALLES.

Todo en la obra de Riot recibe una descarga de violencia minuciosa. Hay un acto político consciente en cada una
 de las destrucciones que se nos presentan, y como tal intenta llegar hasta las últimas consecuencias.
 Una reformulación de los valores esenciales de la contaminación visual que van desde el totalitarismo
 político hasta trastornos alimenticios clínicamente tratables.

[Opening Exhibition 22/9/16]
Vanity Dust - Dj Set 19.00hrs
Os esperamos en el infierno con cerveza fría, como siempre, cortesía de Moritz.!! (Hasta agotar existencias)

www.hellgallery.com
hola@hellgallery.com
(+34) 930 230 781</p><p><a href='https://www.facebook.com/events/1029854637113661/' target='_blank'>+info</a></p>",09/22/2016,,"Exposición, Espacios alternativos",Hell Gallery,Hell Gallery,0,1,1,1,,
https://www.facebook.com/events/1747613905478627/,Istvan Sandorfi Grand Retrospective Opening,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/p720x720/13892125_10154629100281992_7254119656205391968_n.png?oh=98cdf2f547a1424f8b3208f6a90d40fe&oe=583E9B1D' width='228' height='182' alt='Istvan Sandorfi Grand Retrospective Opening' />The MEAM Museum of Barcelona is proud to present a truly anthological exhibition of unprecedented ambition of Sandorfi’s art, given the quality and quantity of his works that will go on display.
Three floors  will be dedicated to the works of hyperrealist painter Istvan Sandorfi. Showing 140 of his works of art hitherto rarely seen by the public. It will be one of the most ambitious exhibitions ever done by a museum around the figure of a sole artist. 
“I believe Sandorfi to be one of the greatest hyperrealist painters I have ever come across who deserves to have greater worldwide recognition……………” says Jose Manuel Infiesta, director of the museum MEAM.

Vernissage will be hold on September 22nd, from 5pm.
Further info:
http://www.meam.es/noticias/259/istvan-sandorfi-%C2%B7-retrospective.html
sandorfi.ange@gmail.com
promocio@meam.es</p><p><a href='https://www.facebook.com/events/1747613905478627/' target='_blank'>+info</a></p>",09/22/2016,,"Exposición, Espacios alternativos",Istvan  Sandorfi,MEAM · Museu Europeu d'Art Modern,0,1,1,1,,
https://www.facebook.com/events/635277023307323/,Estació : Disseny : Barcelona a La Mercé,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14102950_1278254132224929_5151266692798331679_o.jpg' width='228' height='182' alt='Estació : Disseny : Barcelona a La Mercé' />Disseny : Moda : Gastronomía : Cultura
Diseño   : Moda : Gastronomía : Cultura

Dos dies d'inspiració Barcelona!

Estació de França
Dissabte/ Sábado     24/09 : 11h a 22h.
Diumenge/Domingo 25/09 : 11h. a 21h.
ENTRADA GRATUITA
+info: info@twomarket.es</p><p><a href='https://www.facebook.com/events/635277023307323/' target='_blank'>+info</a></p>",09/24/2016,09/25/2016,"Exposición, Espacios alternativos",Estació Disseny Barcelona,Barcelona França railway station,0,1,1,1,,
https://www.facebook.com/events/1974026026156539/,JOYA Barcelona Art Jewellery Fair,<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13131771_1018837191485411_7517526486912814909_o.jpg' width='228' height='182' alt='JOYA Barcelona Art Jewellery Fair' /></p><p><a href='https://www.facebook.com/events/1974026026156539/' target='_blank'>+info</a></p>,09/29/2016,10/01/2016,"Exposición, Espacios alternativos",JOYA Barcelona Art Jewellery Fair,Centre d'Art Santa Mònica,0,1,1,1,,
https://www.facebook.com/events/1156829437709333/,"Exposición ""Xantolo"", by Martin Ferreyra","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14231242_1165205606871187_339650566396293960_o.jpg' width='228' height='182' alt='Exposición ""Xantolo"", by Martin Ferreyra' />Exposición ""Xantolo"", by Martin Ferreyra

Xantolo: Rito de transformacion, el inicio de un nuevo ciclo, en el intrincado camino que recorremos al enfrentarnos con el final de la vida.
Xantolo nombre prehispanico que se le otorga a el dia de muertos. Rito en el que se celebra a nuestros ancestros, donde la muerte toma lugar en el ciclo de la vida. Es el tiempo de liberacion y reencuentro, de un presente que demanda ser festejado, la fiesta de las animas.

Inauguración: Miércoles 28 de Septiembre / 20h

---

Martin Ferreyra
www.martin-ferreyra.com
 
Nació en la Ciudad de Córdoba, Argentina. Actualmente vive y trabaja en la Ciudad de México. Psicólogo de formación, y principalmente autodidacta en lo que respecta a las artes. En los últimos años su trabajo se reparte entre la pintura y la cerámica, creando la línea de cerámicas Totem Bowls; y elaborando un mundo personal dentro de su imaginario visual. Medio por el cual investigar conceptos en torno a la identidad, el rito, y el mito. Latentes en el inconsciente colectivo de nuestra cultura.</p><p><a href='https://www.facebook.com/events/1156829437709333/' target='_blank'>+info</a></p>",09/28/2016,10/01/2016,"Exposición, Espacios alternativos",Mutuo,Mutuo,0,1,1,1,,
